Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2006-03-09,16.10773277282715,16.358217866911133,16.077061387333902,16.13329209823389,3044900
2006-03-10,16.2099666595459,16.245751070460383,16.06172085728789,16.066832915989963,3386500
2006-03-13,16.23041534423828,16.30709427684375,16.174183671982355,16.220191226550742,2828800
2006-03-14,16.404218673706055,16.44000210454211,16.2099643705598,16.2099643705598,1983500
2006-03-15,16.511573791503906,16.521797910452175,16.225305286131896,16.36332699183094,1290400
2006-03-16,16.598480224609375,16.670047117531304,16.470681644376906,16.511576176024477,2417700
2006-03-17,16.558313369750977,16.661318408158902,16.506808885851843,16.661318408158902,1572800
2006-03-20,16.316238403320312,16.609806926709886,16.295636620876877,16.609806926709886,1709100
2006-03-21,16.1926326751709,16.321390884459333,16.120527409973292,16.244136155355708,2405200
2006-03-22,16.26988410949707,16.32138757925203,16.105073792158787,16.172027615197347,2832700
2006-03-23,16.24928092956543,16.269882708632355,16.16687577799151,16.244131467145593,2265000
2006-03-24,16.2183780670166,16.300783212613794,16.177175494218005,16.275031972994732,1192000
2006-03-27,16.11022186279297,16.213227804773286,16.074168751635685,16.156574880505502,1844000
2006-03-28,16.043270111083984,16.16172740889172,15.971165839783106,16.043270111083984,5874700
2006-03-29,16.141128540039062,16.22353371205219,15.996918997842519,15.996918997842519,2493400
2006-03-30,15.996917724609375,16.19263072932364,15.94541425061367,16.027820398415034,2683800
2006-03-31,15.878456115722656,16.06901862312087,15.852704876882237,16.00721427461835,4076500
2006-04-03,15.899072647094727,16.074183001937136,15.888771749060552,15.955725621587266,2613900
2006-04-04,16.06902313232422,16.135976961505616,15.863009234403162,15.868159680085896,5013100
2006-04-05,16.223539352416992,16.269892400583124,16.022676798595406,16.0741793122489,3168400
2006-04-06,16.022668838500977,16.28533565349983,15.945413141706556,16.218380847257595,2571800
2006-04-07,15.796053886413574,16.02266856292924,15.713648728107325,15.971165093401092,3738400
2006-04-10,15.790907859802246,15.909365185220567,15.667300087755228,15.667300087755228,2423500
2006-04-11,15.61064338684082,15.832107640836417,15.584892140614526,15.796055503180776,2368700
2006-04-12,15.646695137023926,15.667296919372442,15.595192645846739,15.646695137023926,2572000
2006-04-13,15.574590682983398,15.63639504696556,15.53338810111097,15.553989883220705,1826500
2006-04-17,15.559142112731934,15.584894344947706,15.502489166551658,15.528240416420218,1554000
2006-04-18,15.85785961151123,15.914512548757136,15.528237967562317,15.559139659000726,5576900
2006-04-19,15.909363746643066,15.966017672088666,15.796056878099028,15.796056878099028,2467800
2006-04-20,16.022668838500977,16.11537488877669,15.837256737949554,15.863007981983033,1956100
2006-04-21,16.094776153564453,16.22353436279297,16.027822316998385,16.11022749231686,2664400
2006-04-24,16.2441349029541,16.25443481231921,15.97116716666309,16.069023673234902,1898100
2006-04-25,16.012374877929688,16.20293652388321,15.945420042710134,16.20293652388321,2885100
2006-04-26,15.85270881652832,16.03811994341986,15.811506234736086,15.976316561905026,2453600
2006-04-27,16.06387710571289,16.141131847512046,15.708504114619972,15.729105903018327,5391000
2006-04-28,16.13081932067871,16.151421094220233,15.919656053611263,15.966009061733057,1830800
2006-05-01,15.981467247009277,16.187480159058907,15.899062082189428,16.141127131054358,2143300
2006-05-02,16.238988876342773,16.285341919315048,15.981472407540082,15.981472407540082,4416600
2006-05-03,16.18748664855957,16.22868924748746,16.09993100304438,16.17203530558132,3263900
2006-05-04,16.208084106445312,16.23898678601386,16.120528479028913,16.17203196262925,1797200
2006-05-05,16.573760986328125,16.573760986328125,16.280192353180006,16.300793160978554,4026700
2006-05-08,16.445005416870117,16.578913145185975,16.398652363857867,16.578913145185975,1507900
2006-05-09,16.305932998657227,16.470743283197418,16.280181760077863,16.455292932988517,1234800
2006-05-10,16.4346981048584,16.4346981048584,16.228685162080627,16.305939892828892,2229400
2006-05-11,16.280189514160156,16.43469898392112,16.19263388600301,16.43469898392112,2420200
2006-05-12,16.099925994873047,16.290487587256628,16.084474656701214,16.197782505267046,2949200
2006-05-15,16.20293426513672,16.264738644235372,15.966019607010992,16.022673539322483,2226600
2006-05-16,16.13081932067871,16.249276571502573,16.115368972869202,16.228675780307682,2352400
2006-05-17,15.88360595703125,16.105070139100725,15.816651166832838,16.002063222955513,6927900
2006-05-18,15.878456115722656,16.00721427461835,15.806351861092045,15.837253544169908,4754200
2006-05-19,16.012374877929688,16.146283566021378,15.883616637343149,15.914518340026643,3360500
2006-05-22,16.13597869873047,16.24413610501813,15.935116207214044,15.971168348527538,3752600
2006-05-23,15.909363746643066,16.238985424643545,15.904213300480087,16.156580250730215,2133100
2006-05-24,15.966015815734863,16.0329696433746,15.734250677083764,15.878460205838564,5290700
2006-05-25,16.115373611450195,16.135974408574732,15.971164102190777,16.069020589986344,3197600
2006-05-26,16.29048728942871,16.305938627318056,16.125676947997494,16.146278731849957,2618700
2006-05-30,16.12567901611328,16.321392058423356,16.12567901611328,16.275039021157667,2165900
2006-05-31,16.393495559692383,16.506802432933252,16.22353475865748,16.22353475865748,2292900
2006-06-01,16.558313369750977,16.57376373257313,16.259593257221514,16.33169756998513,2690500
2006-06-02,16.75916290283203,16.769463791595456,16.522248355354186,16.656155979891427,4726800
2006-06-05,16.558313369750977,16.79007667086398,16.558313369750977,16.764325411261996,2227100
2006-06-06,16.589204788208008,16.681910842519585,16.40379366193189,16.532550870051594,4035400
2006-06-07,16.52739715576172,16.697356901820267,16.51194680558191,16.60980229787662,2559300
2006-06-08,16.584056854248047,16.645860241256546,16.45014820593346,16.558305606719024,13835700
2006-06-09,16.723115921020508,16.790068771546945,16.54800468753935,16.712815029086997,3280200
2006-06-12,16.75916290283203,16.877620176570954,16.70250899698002,16.805515919920623,7724100
2006-06-13,16.558313369750977,16.805528998381302,16.517109782631668,16.764325411261996,6806000
2006-06-14,16.4346981048584,16.58405810233928,16.31624078555458,16.558306852872256,2745100
2006-06-15,16.687061309814453,16.733414334302037,16.45529618737654,16.558303126759384,4474800
2006-06-16,16.676151275634766,16.77482601188315,16.593056239546144,16.644989894173307,2302100
2006-06-19,16.447647094726562,16.80080066736619,16.374939151914205,16.6605793383097,4663800
2006-06-20,16.48918914794922,16.577477759387854,16.395706972241122,16.463222317173013,2508000
2006-06-21,16.473613739013672,16.57228951064125,16.416486494868373,16.54112910560096,1529700
2006-06-22,16.416486740112305,16.46842041909815,16.271069863466213,16.416486740112305,2787800
2006-06-23,16.442447662353516,16.593058050811326,16.29183826446678,16.29183826446678,1062500
2006-06-26,16.509967803955078,16.525547510343433,16.41129203768628,16.41129203768628,1759100
2006-06-27,16.447647094726562,16.650192206316095,16.39571242532998,16.530742169532527,2518900
2006-06-28,16.4943904876709,16.551518730994108,16.432068677629978,16.432068677629978,4097100
2006-06-29,16.707317352294922,16.743673302432303,16.520353941669345,16.520353941669345,2307100
2006-06-30,16.7696475982666,16.837161010058225,16.696939627941095,16.70732478272165,3579600
2006-07-03,16.95660400390625,16.95660400390625,16.754057921600467,16.82676783842808,886200
2006-07-05,16.842348098754883,16.956604562102545,16.805994129715668,16.82676839235028,2055900
2006-07-06,16.754047393798828,16.915044851036562,16.696921181044875,16.894270602139805,1678400
2006-07-07,16.883899688720703,16.956609629671597,16.75406348016623,16.780032306791778,1415900
2006-07-10,16.97737693786621,17.02931259474114,16.894281868009063,16.894281868009063,5482600
2006-07-11,17.10721206665039,17.122793753335444,16.98257046002569,17.00334472151068,4100000
2006-07-12,17.024112701416016,17.138369129578685,16.96698448733468,17.102015171734582,3836700
2006-07-13,16.9617919921875,17.11240237888989,16.87869694799689,16.904663777842305,6685400
2006-07-14,16.9617919921875,17.029307334699283,16.800794477318515,17.029307334699283,5639100
2006-07-17,17.008543014526367,17.065671262245104,16.915060787558115,16.915060787558115,2898800
2006-07-18,17.03449821472168,17.060465041985594,16.966982878921954,17.00853138745776,4617900
2006-07-19,17.29416847229004,17.309750151780378,17.091624469190965,17.1072041675396,3351700
2006-07-20,17.33572769165039,17.429209901808914,17.257825189470644,17.294179162183077,2256600
2006-07-21,17.377273559570312,17.48114289802868,17.304565616992313,17.304565616992313,4235900
2006-07-24,17.538272857666016,17.56423969954805,17.42401637601341,17.50711145872175,3517800
2006-07-25,17.610980987548828,17.657722095871858,17.512306194930456,17.574627012313478,1842700
2006-07-26,17.67329216003418,17.714840669710515,17.579809994404417,17.652519886338,3381300
2006-07-27,17.533079147338867,17.80313867446887,17.533079147338867,17.80313867446887,4874400
2006-07-28,17.65252685546875,17.771975896233123,17.53307583356161,17.559044652932673,4373700
2006-07-31,17.574617385864258,17.725227761424605,17.55903768533801,17.662904997035646,1633700
2006-08-01,17.792749404907227,17.792749404907227,17.51230475910562,17.574625571378988,4834800
2006-08-02,17.777175903320312,17.860271009075127,17.7356293410147,17.803142752404266,6457100
2006-08-03,17.688880920410156,17.808329961817346,17.636945262531306,17.76158886029777,5445600
2006-08-04,17.694072723388672,17.87584256517457,17.642139048919184,17.86026285906226,4422400
2006-08-07,17.4863224029541,17.782350489688632,17.481129831426752,17.7044480487888,1578400
2006-08-08,17.65252685546875,17.725234794965086,17.491529288624893,17.491529288624893,3217700
2006-08-09,17.65772247314453,17.787558667800006,17.642142763751668,17.66810960645414,2537100
2006-08-10,17.631746292114258,17.688874504488663,17.56423095193159,17.678487376680405,2903200
2006-08-11,17.590206146240234,17.662914094333658,17.56423930494158,17.652528942728598,2212100
2006-08-14,17.709657669067383,17.766785916571354,17.657723979232834,17.657723979232834,2453300
2006-08-15,17.823902130126953,17.87064321187775,17.75119422099059,17.75119422099059,4039000
2006-08-16,17.65772247314453,17.90700772914587,17.642142763751668,17.896620595836257,3826900
2006-08-17,17.636940002441406,17.657714259397174,17.4915241660354,17.657714259397174,4875300
2006-08-18,17.834293365478516,17.839485939694974,17.595395328673508,17.595395328673508,2868200
2006-08-21,17.870647430419922,17.917388523204412,17.792744948731638,17.797939504120137,2766800
2006-08-22,17.932973861694336,17.964135260389163,17.823911937976984,17.823911937976984,1219100
2006-08-23,17.746007919311523,18.021261964798235,17.73042821186349,18.021261964798235,2384000
2006-08-24,17.818716049194336,17.860262591919962,17.746006132424835,17.860262591919962,2610000
2006-08-25,17.818716049194336,17.881036853854106,17.78755465629312,17.81352149313947,2064700
2006-08-28,17.95374870300293,18.000489811971953,17.797945666820546,17.860266485064884,5336800
2006-08-29,17.969314575195312,18.021250201359017,17.875832429242212,18.00566852293912,2657800
2006-08-30,17.87584686279297,18.042039019564303,17.865461710316477,18.042039019564303,2408400
2006-08-31,18.0576171875,18.10955087002055,17.881039893329937,17.881039893329937,1994900
2006-09-01,18.073192596435547,18.13551339686276,18.036838631091133,18.13551339686276,3651100
2006-09-05,17.88104248046875,18.10955349022173,17.834301366980267,18.073199510968834,3910900
2006-09-06,17.81352424621582,17.901813882509742,17.740816299351984,17.81352424621582,4915700
2006-09-07,17.839487075805664,17.855068761732152,17.709650919559213,17.709650919559213,2636900
2006-09-08,17.839487075805664,17.88622817130009,17.80313311054806,17.80313311054806,5329400
2006-09-11,17.777175903320312,17.865465567578077,17.7356293410147,17.777175903320312,6532500
2006-09-12,17.683687210083008,17.94335956847231,17.60578669125194,17.74081544591151,10639600
2006-09-13,17.720041275024414,17.725235831659546,17.517497151397652,17.657720463403,5627200
2006-09-14,17.647340774536133,17.818725555209962,17.579825377803076,17.647340774536133,3182700
2006-09-15,17.653615951538086,17.721674121867764,17.627437581425948,17.721674121867764,3489000
2006-09-18,17.601259231567383,17.6902612862681,17.52273012143865,17.601259231567383,3027900
2006-09-19,17.637901306152344,17.685019557075197,17.569843163696994,17.575077637298012,6799600
2006-09-20,17.611736297607422,17.70073838322888,17.60126534652668,17.611736297607422,3565400
2006-09-21,17.585556030273438,17.632674301153994,17.50702491309609,17.580321554455274,11840400
2006-09-22,17.564620971679688,17.601268308063602,17.533210110282074,17.585562877364797,3837900
2006-09-25,17.8106746673584,17.87349835658449,17.564612388623353,17.564612388623353,3236000
2006-09-26,17.784494400024414,18.281851326692895,16.94160226549653,17.669315997404613,4512600
2006-09-27,18.030561447143555,18.0410323965355,17.747853802078634,17.747853802078634,3768000
2006-09-28,17.972972869873047,18.109091207475394,17.90491270250725,18.088149310266036,2643600
2006-09-29,17.79497528076172,18.056743071318127,17.76879690400228,18.056743071318127,3217800
2006-10-02,17.92585563659668,18.025326658400946,17.805440719242366,17.899677265006133,2674300
2006-10-03,17.9991512298584,18.06197493129273,17.763559853067818,17.863030880099636,5995500
2006-10-04,18.072437286376953,18.072437286376953,17.941553472307415,18.041024452034,4585300
2006-10-05,18.014854431152344,18.28709309991972,17.967736161613196,18.041030803756488,3553200
2006-10-06,17.915382385253906,17.9886770231786,17.836851274832252,17.941558756351426,5548000
2006-10-09,17.899677276611328,17.94679554952376,17.810677203959706,17.894442800567436,3019900
2006-10-10,18.030561447143555,18.030561447143555,17.842090349476738,17.915384998090953,3658600
2006-10-11,18.072437286376953,18.09861364976516,17.962495361869387,18.00437714386481,3043600
2006-10-12,18.06720733642578,18.11432560638237,17.993912693633142,18.11432560638237,5498300
2006-10-13,18.08814811706543,18.103855537500916,17.98867710757653,18.041029850017193,3570200
2006-10-16,18.177148818969727,18.177148818969727,18.03579402837618,18.03579402837618,3148000
2006-10-17,18.25568389892578,18.31327312842905,18.046270879157984,18.17191829159274,4641200
2006-10-18,18.454620361328125,18.5436204087042,18.287089215690624,18.5436204087042,2246600
2006-10-19,18.52791976928711,18.58027451401518,18.42844874999773,18.49650891957957,2813600
2006-10-20,18.643098831176758,18.669275205847534,18.517449436775898,18.65880425655335,2682400
2006-10-23,18.664033889770508,18.732092039546707,18.49126628542637,18.637855527564202,4575000
2006-10-24,18.679744720458984,18.711157565928904,18.59597912966842,18.684979196139363,3166400
2006-10-25,18.87868309020996,18.931035819842272,18.64309181260732,18.64309181260732,8759800
2006-10-26,18.794921875,18.925805726505214,18.75827455634887,18.925805726505214,4093300
2006-10-27,18.726863861083984,18.794924030869673,18.67974558925225,18.742569285984793,2865500
2006-10-30,18.716394424438477,18.779218126247333,18.664041672452676,18.711159948091687,2807200
2006-10-31,18.737333297729492,18.789686041259557,18.66927313343709,18.71639140146581,2889500
2006-11-01,18.852506637573242,18.9153323160491,18.768741063400924,18.815859323693406,6893400
2006-11-02,18.76350212097168,18.86820956303734,18.684971040140347,18.77397306489108,3565800
2006-11-03,18.627389907836914,18.842039335236134,18.54885880144225,18.842039335236134,5147900
2006-11-06,18.543617248535156,18.637853751537733,18.433675327408295,18.637853751537733,6933900
2006-11-07,18.48079490661621,18.684973345414342,18.459853016193687,18.54885505192512,5162200
2006-11-08,18.664033889770508,18.742562985003502,18.44938450072783,18.465089920348703,4042200
2006-11-09,18.658802032470703,18.74256761971017,18.533154650176076,18.64833108442463,7978100
2006-11-10,18.800159454345703,18.81063040385043,18.669275581230757,18.669275581230757,2909500
2006-11-13,18.794921875,18.868216512302265,18.77397997944819,18.836803668974547,2255100
2006-11-14,18.8420352935791,18.883917076777927,18.742562313865832,18.826327877392046,3782100
2006-11-15,18.77921485900879,18.84727502245269,18.763509435571397,18.84727502245269,3269800
2006-11-16,18.847274780273438,18.94151131394513,18.805390988806415,18.826332884539926,3730000
2006-11-17,18.86821174621582,18.993859093530176,18.784446182296723,18.988624619528984,1785600
2006-11-20,18.805391311645508,18.894393371476305,18.805391311645508,18.873451475383277,1046700
2006-11-21,18.836803436279297,18.86297980683116,18.77921422278776,18.82109801337399,975300
2006-11-22,18.87868309020996,18.925801345730488,18.81062294398506,18.81062294398506,1658000
2006-11-24,18.951982498168945,18.951982498168945,18.868216911319333,18.925806126740152,296400
2006-11-27,18.742563247680664,18.94150721989067,18.716386882236137,18.925801800049687,2347400
2006-11-28,18.87868309020996,18.920564874490086,18.65879723207129,18.753033743112344,1914300
2006-11-29,19.114276885986328,19.140455254115132,18.910098396207836,18.962453135336354,3169400
2006-11-30,19.234689712524414,19.234689712524418,19.06715656251446,19.135216717475174,2642900
2006-12-01,19.22422218322754,19.297516826001146,19.140456591896385,19.23469313178509,2527400
2006-12-04,19.376047134399414,19.4650492040397,19.22945783984995,19.307988960289652,1986200
2006-12-05,19.42316246032715,19.574988205006363,19.39698608986188,19.454575303162898,4029800
2006-12-06,19.32892608642578,19.501693727736402,19.3236916111417,19.491222780039177,1993700
2006-12-07,19.3079833984375,19.449338176232736,19.26086513917242,19.365572603886907,3017300
2006-12-08,19.250396728515625,19.339396787111696,19.171865620354,19.27657309885982,1986200
2006-12-11,19.355104446411133,19.355104446411133,19.25039696661026,19.27133886199625,1897000
2006-12-12,19.42839813232422,19.444103554530567,19.313219710467084,19.39175081575676,2800800
2006-12-13,19.501697540283203,19.51740296633489,19.391755563662475,19.47028469105037,1786000
2006-12-14,19.53310775756836,19.60116592604162,19.438871219697024,19.438871219697024,2988400
2006-12-15,19.5151424407959,19.636649587382916,19.472880049289813,19.5996692390859,2762800
2006-12-18,19.37779426574707,19.546847924411587,19.346095949018004,19.51514960768252,1896200
2006-12-19,19.46231460571289,19.520427159366943,19.272128799309776,19.31439320752287,2418100
2006-12-20,19.3989200592041,19.52042721021641,19.39363600052475,19.46759669981242,1046000
2006-12-21,19.388349533081055,19.462310215492348,19.298538693526307,19.41476377461688,4136400
2006-12-22,19.319677352905273,19.404204163250135,19.272130896131404,19.33552550007052,2591700
2006-12-26,19.414766311645508,19.451746657683568,19.28269307143023,19.314391374581874,1393300
2006-12-27,19.520418167114258,19.552114443395006,19.451739543044344,19.488719875556534,1447400
2006-12-28,19.40420150756836,19.599669351874244,19.40420150756836,19.599669351874244,1411200
2006-12-29,19.3989200592041,19.446466510928737,19.335523446719318,19.446466510928737,1313500
2007-01-03,19.451749801635742,19.59967120969626,19.235149733285112,19.235149733285112,4229300
2007-01-04,19.42534065246582,19.515149526573705,19.372510124803622,19.472887119722515,2958400
2007-01-05,19.07666015625,19.372502940327944,19.013265561844413,19.372502940327944,3784500
2007-01-08,19.06610107421875,19.134779752355684,18.98157424546505,19.002706456473117,2415000
2007-01-09,19.081945419311523,19.113643729502012,18.94987214976841,18.98685250401823,2342100
2007-01-10,19.08723258972168,19.124212949999016,18.992139658928963,19.01327186916701,1918100
2007-01-11,19.10835838317871,19.208735351048915,19.039681738642074,19.118924485863893,4259300
2007-01-12,18.949865341186523,19.150617203040913,18.870622617099023,19.007977881350488,9920100
2007-01-16,19.007984161376953,19.05553061764925,18.928741411108533,18.928741411108533,4051700
2007-01-17,19.050241470336914,19.050241470336914,18.939298436884314,19.013261130945164,1722400
2007-01-18,19.039676666259766,19.118919392370433,18.965715982445477,19.118919392370433,2210300
2007-01-19,19.044958114624023,19.071372355837163,18.86005641085461,18.944583191903117,2427100
2007-01-22,19.039676666259766,19.08722310803716,19.00269632435262,19.04495870855615,2778500
2007-01-23,19.150619506835938,19.150619506835938,18.949867620831355,19.03967847060091,3458200
2007-01-24,19.214014053344727,19.266844557583156,19.09779097457553,19.150619463536284,2970800
2007-01-25,19.198162078857422,19.282688853494527,19.140049543429924,19.214010219327733,4437800
2007-01-26,19.150619506835938,19.21929815486234,19.06081067234406,19.21929815486234,1950200
2007-01-29,19.214014053344727,19.214014053344727,19.129487261840914,19.150619463536284,2389600
2007-01-30,19.272132873535156,19.272132873535156,19.16647384594348,19.16647384594348,1987100
2007-01-31,19.33023452758789,19.372496905600517,19.150614886660538,19.198161321472988,6324400
2007-02-01,19.494014739990234,19.51514493080043,19.351375371811404,19.361941474855552,2998100
2007-02-02,19.599668502807617,19.599668502807617,19.335522016164507,19.49929356338323,2175300
2007-02-05,19.810993194580078,19.847973553987686,19.546846618652346,19.63665548713412,3009100
2007-02-06,19.916648864746094,19.980043467985542,19.789857642989094,19.789857642989094,2688100
2007-02-07,19.990598678588867,20.001164775917868,19.88493972057587,19.88493972057587,1595300
2007-02-08,20.027587890625,20.101548589440707,19.890232595006957,19.890232595006957,1720000
2007-02-09,20.096269607543945,20.228342879914326,19.995892630764406,20.069855356125508,3882400
2007-02-12,20.022302627563477,20.149091800779768,20.02230262756348,20.133243657947126,2131500
2007-02-13,20.196638107299805,20.207204207542286,20.038150634217732,20.038150634217732,3104300
2007-02-14,20.339292526245117,20.381556958568666,20.133258456865466,20.133258456865466,2598100
2007-02-15,20.164949417114258,20.339287131287556,20.15438532711453,20.291740665174704,6272800
2007-02-16,20.20192527770996,20.20192527770996,20.06985202724587,20.13324662319083,2887700
2007-02-20,20.25475311279297,20.286451417373073,20.1332459681526,20.175508358981602,2281000
2007-02-21,20.17022132873535,20.22833386512489,20.096260651613147,20.223049808029124,1938000
2007-02-22,20.196638107299805,20.270598793719603,20.09626317791259,20.180789964574867,2019500
2007-02-23,20.429092407226562,20.444942569993184,20.17022992695031,20.207210281275486,3985200
2007-02-26,20.915132522583008,21.29022029437953,20.830605672385495,20.867586043391963,7878600
2007-02-27,20.154382705688477,20.915124049268016,20.075137934048033,20.841163337218678,6929700
2007-02-28,20.355133056640625,20.50305649908874,20.212493673893317,20.233625882139947,6458200
2007-03-01,20.41852569580078,20.529466744523084,20.00645577653838,20.19135953968679,5793000
2007-03-02,20.101547241210938,20.41324017622723,20.101547241210938,20.41324017622723,7719100
2007-03-05,19.847970962524414,20.186078213122173,19.795142460347833,20.027590691314245,2635500
2007-03-06,20.143810272216797,20.143810272216797,19.900793989342965,19.980038736083202,6222100
2007-03-07,20.101547241210938,20.244186585907656,20.059284851269922,20.12796148683379,2320800
2007-03-08,20.207202911376953,20.48719749637131,20.11211003057181,20.48719749637131,2502700
2007-03-09,20.180797576904297,20.281172544153613,20.09098669860475,20.21777793406343,3445000
2007-03-12,20.381542205810547,20.40795644925383,20.12267778340012,20.180790328141907,6427100
2007-03-13,20.106826782226562,20.476630168420606,20.080410527260725,20.376255251493266,3887200
2007-03-14,20.207202911376953,20.28116359305264,19.94305646809098,20.159656470974383,7801600
2007-03-15,20.466075897216797,20.5136223575632,20.13853271915122,20.244191743840815,9121300
2007-03-16,20.395959854125977,20.549990296608044,20.326910467123092,20.45969665881361,2356500
2007-03-19,20.544681549072266,20.58717208055245,20.385338510247394,20.528747853036776,3144600
2007-03-20,20.842126846313477,20.852747961335478,20.465012426008283,20.502192407056302,3457100
2007-03-21,21.086454391479492,21.139568074684767,20.714652530571147,20.911175589819234,4189500
2007-03-22,21.065196990966797,21.160803191207602,20.95365709940455,21.134246363619837,4243800
2007-03-23,21.166118621826172,21.171431204261108,20.98021875973418,21.086448120710976,3563800
2007-03-26,21.25642204284668,21.288291470613686,21.043963243381196,21.213929472490676,3664800
2007-03-27,21.22454261779785,21.293591999023768,21.123625849972527,21.277658305724064,2827900
2007-03-28,21.182052612304688,21.389198734898567,21.134249505078685,21.134249505078685,2879200
2007-03-29,21.304214477539062,21.37857441217903,21.166115719359468,21.314837614795664,2193200
2007-03-30,21.086454391479492,21.399829985167752,20.90586503196156,21.378583701422787,7460300
2007-04-02,21.591041564941406,21.596352122572398,21.13956717233926,21.1448797561273,5148600
2007-04-03,21.61760139465332,21.723830797375804,21.511371991930837,21.61760139465332,4051700
2007-04-04,21.52198028564453,21.67601271200899,21.48480032426772,21.64414330533347,3331300
2007-04-05,21.61760139465332,21.638847680429283,21.479502563266895,21.58042140762405,2221600
2007-04-09,21.77692985534668,21.782240410144237,21.66007738824076,21.750373029046962,3446800
2007-04-10,21.78224754333496,21.83536323948455,21.72382331680537,21.776936986798322,2709600
2007-04-11,21.729135513305664,21.872544864498135,21.69726609321063,21.80349546737062,4219000
2007-04-12,21.63351821899414,21.75037067344474,21.50604465609872,21.75037067344474,3043900
2007-04-13,21.628215789794922,21.665395761786385,21.527296986255376,21.633526346012342,2164400
2007-04-16,21.755693435668945,21.755693435668945,21.606973520119592,21.63353035844528,1572500
2007-04-17,21.856609344482422,21.930969292345058,21.697264283454917,21.776936813968668,2979300
2007-04-18,22.015945434570312,22.015945434570312,21.824733042579272,21.856602449963106,1484500
2007-04-19,21.90972137451172,21.968147622362117,21.808804599415144,21.925655068959475,4116500
2007-04-20,22.079679489135742,22.10623631225584,21.915023943941936,22.026565842895533,2663600
2007-04-23,22.24434471130371,22.292147824178013,22.053132259806507,22.053132259806507,4339600
2007-04-24,22.4036865234375,22.4036865234375,22.185917249145888,22.27090033115831,2677700
2007-04-25,22.46742820739746,22.552411307864674,22.414314529414305,22.419625086749846,2987600
2007-04-26,22.393056869506836,22.594892390369633,22.366500044009186,22.49397361686028,2482300
2007-04-27,22.207164764404297,22.33463838145229,22.17529534706399,22.33463838145229,4199200
2007-04-30,22.122175216674805,22.36118868537293,22.042502709671414,22.324008722412955,4730800
2007-05-01,22.302764892578125,22.324009138840097,22.015946293402898,22.116863048154453,3431000
2007-05-02,22.424936294555664,22.446180548751506,22.28683749842021,22.350576339478177,2755200
2007-05-03,22.398378372192383,22.499297195029598,22.297461575512067,22.499297195029598,1587800
2007-05-04,22.35589027404785,22.49398706489036,22.32933343267319,22.49398706489036,2749000
2007-05-07,22.621444702148438,22.621444702148438,22.393052401359732,22.414298667980894,2021700
2007-05-08,22.520538330078125,22.568341438878285,22.40368583608742,22.568341438878285,2867500
2007-05-09,22.53648567199707,22.563042520489205,22.424945692635507,22.472748830384415,2162600
2007-05-10,22.308076858520508,22.531156654550745,22.276207447877827,22.499289270064246,3885300
2007-05-11,22.41431427001953,22.472740530819014,22.308084889125645,22.339954311240884,3631500
2007-05-14,22.504606246948242,22.605525063035085,22.488672550158434,22.488672550158434,2340300
2007-05-15,22.62676239013672,22.849844207687482,22.589582424904282,22.616141279632714,5087200
2007-05-16,22.679887771606445,22.770181432594025,22.621461508070006,22.67457518792658,3842900
2007-05-17,22.62676239013672,22.706434902009736,22.568338177740134,22.685188628689446,2931400
2007-05-18,22.748920440673828,22.748920440673828,22.62144486617804,22.63206799956565,2328600
2007-05-21,22.717060089111328,22.780796888668938,22.685190676254358,22.743616920080637,3134500
2007-05-22,22.674570083618164,22.89233936385895,22.653325832152063,22.812668862008838,4562800
2007-05-23,22.31870460510254,22.770176871928548,22.31870460510254,22.770176871928548,7945600
2007-05-24,21.81943130493164,22.409000383605935,21.75569246440729,22.318706732098295,14907600
2007-05-25,21.830059051513672,21.96284530371548,21.559175988531255,21.84068219482871,12540700
2007-05-29,21.893798828125,22.05314193220758,21.707896851564076,21.707896851564076,10780900
2007-05-30,22.1646728515625,22.1646728515625,21.750380544891488,21.792871076422443,6606200
2007-05-31,22.223098754882812,22.281525007703678,22.095623109986683,22.180606197865224,6213900
2007-06-01,22.100936889648438,22.31339360777283,22.026576936997063,22.254969377944427,11632900
2007-06-04,22.015945434570312,22.084994804157294,21.835356178373885,22.0053222987757,10742400
2007-06-05,21.723827362060547,21.994710371317105,21.617597976136732,21.883170427867757,15758800
2007-06-06,21.378578186035156,21.617593751110352,21.30952879475641,21.575101194582935,15417800
2007-06-07,20.714651107788086,21.325468553480533,20.6880942680095,21.29890968754495,27352100
2007-06-08,20.863365173339844,21.012087081423534,20.634972768290726,20.751825261894396,19759100
2007-06-11,21.139558792114258,21.261721830769215,20.82618333603198,20.863363303181046,9530100
2007-06-12,20.794315338134766,21.123624477251816,20.794315338134762,20.98021516840499,11454700
2007-06-13,21.20861053466797,21.261724200470283,20.953661291735216,20.99084126302813,8157200
2007-06-14,21.341400146484375,21.463563218338344,21.208613934535695,21.208613934535695,7624600
2007-06-15,21.62806510925293,21.740378574401745,21.526450301916697,21.579931349952357,13328900
2007-06-18,21.392745971679688,21.686895820756035,21.392745971679688,21.660155296325684,8320300
2007-06-19,21.53179168701172,21.537141014451315,21.30716889864414,21.414133005558977,6450500
2007-06-20,20.970230102539062,21.612012625100455,20.895355848938138,21.531789044716383,9481400
2007-06-21,21.103933334350586,21.19485352220513,20.831176851127488,20.916747712547505,10081600
