Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2010-04-09,37.64173889160156,37.69706818303873,37.56512735495756,37.582152501680085,679800
2010-04-12,37.650230407714844,37.73535609738877,37.64171946235397,37.68853777987137,443300
2010-04-13,37.752376556396484,37.803451968263865,37.726840474069256,37.726840474069256,1162900
2010-04-14,37.85454177856445,37.888588818879995,37.79495539899457,37.837516634799606,857700
2010-04-15,37.95668029785156,38.08011012515687,37.846018513506564,37.88857973911206,1251000
2010-04-16,37.650230407714844,38.02903079692795,37.49700741351482,37.94390835446706,1334100
2010-04-19,37.57789611816406,37.66301860618154,37.47574848310014,37.56512806968292,757200
2010-04-20,37.982208251953125,38.44613427920473,37.671508449060354,37.735351897406694,1299400
2010-04-21,37.98648452758789,38.05458510613215,37.91838394904363,38.0247886676083,553100
2010-04-22,37.87583541870117,37.973729221399104,37.78645581478501,37.973729221399104,250700
2010-04-23,38.122684478759766,38.13545252611691,37.8247525497115,37.88008183733061,676000
2010-04-26,38.122684478759766,38.178013766378875,38.05033004559297,38.05033004559297,440100
2010-04-27,37.64173889160156,38.19078769634778,37.611945696640824,38.122687109457694,1220700
2010-04-28,37.667266845703125,37.84602597682595,37.667266845703125,37.79495379491315,988000
2010-04-29,37.926876068115234,37.97795147229295,37.83323945072897,37.84175364169813,812200
2010-04-30,38.05034637451172,38.10141858585741,37.863072940335186,37.863072940335186,809800
2010-05-03,38.04602813720703,38.19178036524009,38.04602813720703,38.06746382750702,639000
2010-05-04,37.655941009521484,37.994604820004064,37.64308089669526,37.96459679986656,786100
2010-05-05,37.14149475097656,37.4458625655531,36.91000304609576,37.4029944581219,2567500
2010-05-06,36.21983337402344,37.08578461101269,33.849190227983364,36.98718497230713,6587300
2010-05-07,36.21552276611328,36.4898825145165,35.371007836867726,36.20265939331603,2584000
2010-05-10,36.89286804199219,37.46731134832785,36.69995985582248,37.24867967220823,1670100
2010-05-11,36.84999465942383,37.244386562325076,36.687094509258785,36.725674832734335,1524400
2010-05-12,37.30011749267578,37.308689807553655,37.05147784305901,37.08148585107293,1031200
2010-05-13,37.06863021850586,37.40300613977876,37.06863021850586,37.334414529964846,1151600
2010-05-14,36.85427474975586,37.064330765130286,36.59277504320472,36.95715886148234,1050700
2010-05-17,36.80714416503906,36.948611960100926,36.48991602783937,36.84572450698547,1120800
2010-05-18,36.72996520996094,37.064341119453736,36.61422096076261,37.00432509829492,1067400
2010-05-19,36.51561737060547,36.71710110713312,36.12122548285593,36.61421697785661,1565100
2010-05-20,35.426734924316406,35.96259430212931,34.86515534296883,35.96259430212931,3092800
2010-05-21,36.13835906982422,36.18122716749207,34.90802471593714,34.93374492041261,1815000
2010-05-24,36.19407272338867,36.52416054045815,36.00544924470618,36.0526051143768,1266200
2010-05-25,36.15121841430664,36.15121841430664,35.15666352437861,35.66679943599773,1507500
2010-05-26,35.71827697753906,36.45990851020054,35.6625487259679,36.28414489499811,1738300
2010-05-27,36.21123504638672,36.38699522744712,36.06976738097451,36.06976738097451,828500
2010-05-28,36.27125930786133,36.369855627600025,36.14693950723811,36.34842320926102,1253900
2010-06-01,36.09979248046875,36.43672911048503,36.01339965583509,36.11707170453048,770300
2010-06-02,36.285499572753906,36.34597514172145,36.15590718458268,36.25526178827013,1414500
2010-06-03,36.29845428466797,36.458284440292324,36.160223956661035,36.38052967480899,877200
2010-06-04,36.09546661376953,36.35033101211037,35.99611520942232,36.07387005858187,1439000
2010-06-07,35.84488296508789,36.40212153458135,35.84488296508789,36.05654740675357,992900
2010-06-08,35.90105438232422,36.078160503837104,35.65915205219069,36.078160503837104,1085200
2010-06-09,35.97883987426758,36.047953472278024,35.85788860599313,35.983160504041635,1081900
2010-06-10,36.34600830078125,36.34600830078125,36.01339236800875,36.117064395724626,588200
2010-06-11,36.397857666015625,36.406495631238464,36.10843474808179,36.15163446122219,468300
2010-06-14,36.44535446166992,36.58790223052474,36.39351681211226,36.436713205573525,843100
2010-06-15,36.799560546875,36.90323252323141,36.527417077389465,36.56629612831856,1387200
2010-06-16,36.82979965209961,36.85571682319107,36.63109365049516,36.71316579084239,1877200
2010-06-17,37.106292724609375,37.12357195225133,36.87302809495651,36.93350374386551,1097000
2010-06-18,37.266075134277344,37.291995592501884,37.11920681891583,37.14080665149098,734300
2010-06-21,37.40000534057617,37.50367733407211,37.35248832362527,37.48207749157688,1094400
2010-06-22,37.13218307495117,37.40864392601434,36.98531468968093,37.36544753597447,1011000
2010-06-23,37.106292724609375,37.18836493631405,36.84279027050201,37.16244774268896,882300
2010-06-24,36.851375579833984,37.0500814702736,36.80385859563419,37.02848493833704,613600
2010-06-25,37.019874572753906,37.037153790120875,36.825489144804486,36.989636766280135,536500
2010-06-28,37.10194778442383,37.23585759131609,37.00691374249763,37.07170997978127,682200
2010-06-29,36.73045349121094,36.968038600027064,36.51446822707758,36.963717971955795,1354400
2010-06-30,36.67430114746094,36.76933519782448,36.50583289297059,36.6527013012242,1111300
2010-07-01,36.84967041015625,36.867077360415756,36.31877004736834,36.75393384374711,2044000
2010-07-02,36.85838317871094,37.054208937297965,36.771351721586,36.79746049471603,880400
2010-07-06,37.14992904663086,37.16733599433885,36.92799461339868,37.08030125579888,1176600
2010-07-07,37.5981559753418,37.63296987892033,37.075957381773534,37.154287004806946,1173900
2010-07-08,37.7722282409668,37.78963187551522,37.47631665308688,37.71130555993597,1525200
2010-07-09,37.685203552246094,37.772238348463475,37.628633424733295,37.772238348463475,778800
2010-07-12,37.65470504760742,37.73738719241741,37.36314623806184,37.73303462689195,786500
2010-07-13,37.946292877197266,38.01156812986047,37.650381275823015,37.75047043924491,1464900
2010-07-14,37.91145706176758,37.97237970504124,37.807015398982685,37.88099574013075,640400
2010-07-15,37.9680290222168,37.989788533051644,37.824424218791364,37.8418311634522,565900
2010-07-16,37.737403869628906,37.95063319412195,37.63296549110687,37.94193137926019,1215300
2010-07-19,37.86359405517578,37.95497803277851,37.741748751705465,37.85053967552332,556000
2010-07-20,38.1682243347168,38.36405007693743,37.79833569279382,37.859258371697045,2442800
2010-07-21,38.15083312988281,38.485911322212004,38.020285901214514,38.32925199177936,1376100
2010-07-22,38.490234375,38.49458694233798,38.272652488606475,38.272652488606475,809300
2010-07-23,38.664306640625,38.664306640625,38.31182499153698,38.464131672004854,985400
2010-07-26,38.68170928955078,38.71217062225569,38.498941293321295,38.64254614180286,887200
2010-07-27,38.629478454589844,38.77308326595375,38.50328390888443,38.725214995499115,887100
2010-07-28,38.54679870605469,38.70780713921832,38.52068662821668,38.677345815103415,603100
2010-07-29,38.664306640625,38.699120544742414,38.54681386427454,38.677361024659874,628800
2010-07-30,38.5642204284668,38.67301138771204,38.446724333261436,38.55551529250668,1038700
2010-08-02,38.765323638916016,38.7959922727489,38.64264576095409,38.725890628199224,1021600
2010-08-03,38.765323638916016,38.831039752393345,38.59445171598379,38.62950253825862,1705900
2010-08-04,38.74338150024414,38.81347973967199,38.6820442872595,38.80910089776409,1844200
2010-08-05,38.72589111328125,38.73465549027494,38.62074198777003,38.70398351342747,708100
2010-08-06,38.71712112426758,38.72588215660455,38.498058546917115,38.70397456181764,830300
2010-08-09,38.64700698852539,38.81349329008856,38.594430783628745,38.81349329008856,1266200
2010-08-10,38.63386917114258,38.686445383385525,38.533098933334195,38.655776761901066,1271500
2010-08-11,38.12998962402344,38.42353235168434,38.07303462007648,38.375338370411534,1558600
2010-08-12,37.99860763549805,38.17823726510992,37.76639842543632,37.96355681028526,1261600
2010-08-13,38.16508102416992,38.261469089314225,37.96354386188162,38.10374377228346,776300
2010-08-16,38.21328353881836,38.32281484758928,38.10813441833476,38.112513263991794,1087600
2010-08-17,38.35787582397461,38.45864278284922,38.32282499365685,38.35787582397461,860800
2010-08-18,38.4235725402832,38.44986232105505,38.33594885138896,38.37976069583608,717000
2010-08-19,38.34469985961914,38.47175651514281,38.23955079190695,38.42356249606043,882800
2010-08-20,38.436710357666016,38.45423241735504,38.31841472767852,38.34470115984076,557700
2010-08-23,38.436710357666016,38.47175781967277,38.3666087483951,38.467378976064865,633300
2010-08-24,38.23516082763672,38.3665996425098,38.226399799871544,38.340313216586345,1000800
2010-08-25,38.182594299316406,38.257074746853036,38.024869032398556,38.20449854367093,788400
2010-08-26,38.12998962402344,38.309622343790416,38.02922282145374,38.21323438124482,1012400
2010-08-27,38.125667572021484,38.3053005751002,38.07747685736972,38.204530270972654,1302000
2010-08-30,38.19575500488281,38.30528630469692,38.13003555646834,38.13003555646834,620800
2010-08-31,38.182594299316406,38.283361177129855,38.16068671233341,38.20449854367093,1154800
2010-09-01,38.595191955566406,38.595191955566406,38.34365699253597,38.35248467083054,1697900
2010-09-02,38.657005310058594,38.661419152982205,38.542268961474555,38.62170130022109,603900
2010-09-03,38.77172088623047,38.77172088623047,38.6040319795072,38.714354426061064,999600
2010-09-07,38.714351654052734,38.7187621275219,38.54665939256261,38.69228581961236,883500
2010-09-08,38.72318649291992,38.771728648463835,38.68347202026102,38.71436217680946,835500
2010-09-09,38.87763977050781,38.89087792891029,38.758492978110695,38.89087792891029,789300
2010-09-10,38.97914505004883,38.996797053401636,38.84234286575843,38.93501672505451,957600
2010-09-13,39.18212127685547,39.19535943201312,39.03208099592954,39.08945082397796,1103500
2010-09-14,39.173301696777344,39.17771553833401,39.06297922528315,39.17771553833401,658700
2010-09-15,39.138004302978516,39.16006677903805,39.040919981346796,39.040919981346796,570800
2010-09-16,39.204185485839844,39.23066516410388,39.120342710530345,39.16005717776525,751400
2010-09-17,39.27482223510742,39.2968880886917,39.23069389471542,39.2968880886917,922800
2010-09-20,39.336585998535156,39.37189000267326,39.29687151896114,39.3189339964661,631900
2010-09-21,39.270408630371094,39.37632068808925,39.2174559682886,39.37632068808925,810900
2010-09-22,39.111515045166016,39.318921796654635,39.10710457109858,39.318921796654635,832700
2010-09-23,39.01001739501953,39.06297001411458,38.943823254376866,39.05414569985669,758800
2010-09-24,39.16447448730469,39.226254797435665,39.0673901808776,39.0673901808776,917200
2010-09-27,39.230648040771484,39.310080307344926,39.204168374065254,39.24388619073829,615900
2010-09-28,39.28803253173828,39.34540236365172,39.18653775750925,39.34540236365172,1038800
2010-09-29,39.380714416503906,39.4557362671744,39.32334793472073,39.36306241439174,826600
2010-09-30,39.57927703857422,39.60133950505335,39.37628416638952,39.486606599105556,2290800
2010-10-01,39.63125228881836,39.680114224271406,39.52908549952005,39.626809370426145,837800
2010-10-04,39.49356460571289,39.65791535886296,39.48467876616407,39.65791535886296,2490600
2010-10-05,39.63568878173828,39.675664873926245,39.56017273712788,39.64457122812898,993500
2010-10-06,39.600162506103516,39.680118100204545,39.55574348470386,39.63125615997869,1990200
2010-10-07,39.68013381958008,39.75564652476944,39.59129235263191,39.68901627179718,1371700
2010-10-08,39.813392639160156,39.83560385408591,39.69346088984564,39.73787993074155,1524800
2010-10-11,39.89775848388672,39.92885212592114,39.813360003099234,39.82668875450211,644900
2010-10-12,39.86225891113281,39.95553992378736,39.83116524024796,39.87558428594689,855200
2010-10-13,39.995487213134766,40.0887681506336,39.89776335795888,39.94662528554682,880300
2010-10-14,39.804508209228516,40.03548924378636,39.777857463805994,40.031049712186224,994400
2010-10-15,39.90666580200195,39.977738964637446,39.862246769832225,39.88445798039455,524200
2010-10-18,39.853355407714844,40.022149047799275,39.853355407714844,39.95551881996584,516300
2010-10-19,39.84893035888672,39.95553673785489,39.83560498513516,39.88446694819467,601800
2010-10-20,39.97328567504883,39.98661104234745,39.817817408308194,39.897773001053956,965600
2010-10-21,39.91109085083008,40.031025911835165,39.91109085083008,40.017697158093064,521000
2010-10-22,40.093231201171875,40.1021136520331,39.982181926154524,40.00883266769311,418000
2010-10-25,40.24869155883789,40.31976131855536,40.17761841016616,40.18650424822726,1051500
2010-10-26,40.31087875366211,40.31976120274343,40.22204070703188,40.239805605194526,568100
2010-10-27,40.26646041870117,40.33309064929001,40.21315555643924,40.288668236261245,910700
2010-10-28,40.28868103027344,40.37752249558901,40.22205416748098,40.37307957508439,1078600
2010-10-29,40.30644607543945,40.37751924196483,40.27091288113187,40.33753973855553,898000
2010-11-01,40.230892181396484,40.423170670679355,40.22194709172633,40.378455456984945,921400
2010-11-02,40.42759704589844,40.4320661740775,40.2755613991045,40.333690769366406,859800
2010-11-03,40.561763763427734,40.602009818941326,40.396313822405205,40.44550155050514,1301600
2010-11-04,41.08940505981445,41.125178567960795,40.71826258878256,40.72273513018823,1495800
2010-11-05,41.044708251953125,41.08942345137575,40.9239734608059,41.04023570854555,1281500
2010-11-08,40.923954010009766,41.04468874377283,40.8926530441359,41.00444269533534,1178800
2010-11-09,40.807716369628906,40.9999948057643,40.7361693182524,40.9999948057643,705400
2010-11-10,40.472328186035156,40.80322461397212,40.45891397310589,40.80322461397212,1250800
2010-11-11,40.311344146728516,40.4812631683377,40.15930846503693,40.4410205361996,1051000
2010-11-12,40.163780212402344,40.35605852243379,40.163780212402344,40.306870809759545,1088500
2010-11-15,40.08777618408203,40.33371141016906,40.06094434353529,40.32029719567067,1071300
2010-11-16,39.64509963989258,40.11014177558533,39.56908005342573,40.056484904609675,1674100
2010-11-17,39.84629440307617,39.962556568879194,39.79710669491138,39.90889632045889,1827000
2010-11-18,40.35158920288086,40.35158920288086,40.05646631482577,40.163783418523145,1197000
2010-11-19,40.338172912597656,40.338172912597656,40.17272301878061,40.24427002525794,592000
2010-11-22,40.05646896362305,40.22191546535749,40.03858220989916,40.136957649605826,424600
2010-11-23,39.50647735595703,39.96705035147185,39.49306313846448,39.96705035147185,1975700
2010-11-24,39.74345779418945,39.8060597294465,39.60483971062737,39.60483971062737,690700
2010-11-26,39.60037612915039,39.738997655626854,39.57802023952865,39.694279053282614,365000
2010-11-29,39.7032356262207,39.80608025364891,39.564617471186445,39.578031691150876,598300
2010-11-30,39.79266357421875,39.85079640587342,39.53778317599389,39.6137993587949,1459300
2010-12-01,40.160858154296875,40.17436159190795,39.967300868641274,40.052827219166765,1710800
2010-12-02,40.183387756347656,40.20589578920688,40.06185330794133,40.17888889717073,775600
2010-12-03,40.250885009765625,40.26438844792977,40.13385292284865,40.15185521757307,1621000
2010-12-06,40.22840118408203,40.25090578122187,40.16538281730102,40.25090578122187,776300
2010-12-07,40.4354362487793,40.471447702341116,40.36341334165565,40.43093395852376,946300
2010-12-08,40.30488586425781,40.51194651209972,40.24636984451127,40.39041218362913,1216200
2010-12-09,40.219390869140625,40.363433320443725,40.21488857665658,40.363433320443725,457200
2010-12-10,40.23736572265625,40.33639547584235,40.201354278908525,40.2868805992493,613100
2010-12-13,40.03483581542969,40.318418409452846,39.98081861141648,40.24189661278286,1176600
2010-12-14,40.2328987121582,40.241903298111026,40.007832142743986,40.241903298111026,1366900
2010-12-15,40.075340270996094,40.24189071661877,40.02132650913962,40.24189071661877,566500
2010-12-16,40.2238655090332,40.2238655090332,39.96278767232788,40.016804842272606,498600
2010-12-17,40.282386779785156,40.300392505444805,40.16535471435894,40.21936845709688,989700
2010-12-20,40.35441589355469,40.35441589355469,40.28689527049884,40.34541131221842,587700
2010-12-21,40.43992614746094,40.46243415951192,40.358905546254526,40.426422713926534,785400
2010-12-22,40.552490234375,40.57499826357385,40.40844777653438,40.44445924955531,803000
2010-12-23,40.59297180175781,40.624480957097305,40.5659649355355,40.57946836864666,560500
2010-12-27,40.624507904052734,40.67402281446468,40.56599184367619,40.65601708029282,590800
2010-12-28,40.65031814575195,40.72733229256228,40.56424147794096,40.713741967400345,575100
2010-12-29,40.786224365234375,40.799814690233546,40.6457863984576,40.70014769845428,535700
2010-12-30,40.8315315246582,40.836062785650704,40.7545173694829,40.836062785650704,335400
2010-12-31,40.904022216796875,40.91308128340398,40.79529613581259,40.83153585858082,715700
2011-01-03,40.93572235107422,41.09428189360569,40.89494792222967,40.90401044256792,1448800
2011-01-04,41.12148666381836,41.126017926645524,40.990111148897945,41.0263508824928,1077800
2011-01-05,41.22568130493164,41.23021256735588,41.05805915863999,41.06259042106423,2537800
2011-01-06,41.275508880615234,41.28004014238716,41.08523736227463,41.2437969608918,2046600
2011-01-07,41.1169319152832,41.280022706787015,41.089747812473526,41.280022706787015,917900
2011-01-10,41.085243225097656,41.103364818431274,41.03087844509682,41.049000038430435,517400
2011-01-11,41.243812561035156,41.266461965781694,41.157735836510845,41.18491996108456,493300
2011-01-12,41.32986831665039,41.37517055950048,41.24832289698439,41.24832289698439,609600
2011-01-13,41.3208122253418,41.42953831637179,41.302690634113446,41.33440255467803,1563900
2011-01-14,41.38874435424805,41.40686593541745,41.33437961073984,41.38421309487114,912500
2011-01-18,41.38421630859375,41.45217137917156,41.338914080321366,41.45217137917156,1186800
2011-01-19,41.25737762451172,41.40234686019122,41.25284636380133,41.347982100684206,1073200
2011-01-20,41.17582702636719,41.284553075345436,41.11693446990788,41.257372427185565,766000
2011-01-21,41.34345245361328,41.379692168663524,41.216604810089784,41.216604810089784,681100
2011-01-24,41.402339935302734,41.429520582340444,41.35703770479367,41.35703770479367,697300
2011-01-25,41.465755462646484,41.465755462646484,41.375151019735014,41.42045324119075,686400
2011-01-26,41.551841735839844,41.551841735839844,41.46576507568217,41.5155985677378,985500
2011-01-27,41.606204986572266,41.61073624688262,41.538253363611574,41.57449307707764,679400
2011-01-28,41.357025146484375,41.6288419033386,41.34796262933127,41.624310644762055,2015100
2011-01-31,41.57904052734375,41.57904052734375,41.38876899628848,41.46578316985748,1183200
2011-02-01,41.66063690185547,41.6971106819741,41.58768238429248,41.63327721843792,944600
2011-02-02,41.70624542236328,41.72448405773924,41.660650573255396,41.71536300071926,550400
2011-02-03,41.70624542236328,41.747279742961176,41.615052245483504,41.71080595087327,1240800
2011-02-04,41.888614654541016,41.89773222992744,41.72902751664416,41.81109960977348,1667600
2011-02-07,41.96614074707031,41.97070127567357,41.85215188263737,41.95246263992461,2260600
2011-02-08,42.0117301940918,42.02085125012528,41.947896716511934,42.00261261672194,2632400
2011-02-09,41.77461624145508,42.01171141237565,41.77461624145508,42.01171141237565,936900
2011-02-10,41.82022476196289,41.906857390606355,41.71991402956798,41.76550886829388,801800
2011-02-11,41.92510986328125,41.92510986328125,41.77920423188386,41.88863606443039,586700
2011-02-14,41.9570198059082,41.9570198059082,41.884068741374676,41.884068741374676,660000
2011-02-15,41.87493133544922,41.97524205385086,41.84301460492713,41.97524205385086,1109100
2011-02-16,41.888614654541016,41.98892189844318,41.888614654541016,41.95244811823461,1378100
2011-02-17,41.984378814697266,41.99349639311633,41.92966290819079,41.94790154369295,658800
2011-02-18,42.11205291748047,42.11661344679448,41.99806403528258,42.02998078315141,870300
2011-02-22,41.765506744384766,42.05731787178687,41.76094621714513,42.03452219291476,1305600
2011-02-23,41.80655288696289,41.87038636642233,41.760954562780086,41.77919319672046,1062700
2011-02-24,41.83848190307617,41.90687593075504,41.81568273429497,41.87951623248464,857300
2011-02-25,41.96614074707031,41.98437938281927,41.847591354034115,41.861269461179816,1907800
2011-02-28,42.1758918762207,42.18956998726982,41.9387965011508,42.01174758630113,4044100
2011-03-01,42.111167907714844,42.20293546560537,42.06528587905678,42.198346212567245,1692100
2011-03-02,42.14788055419922,42.157055560925194,42.07446649809197,42.0974092657692,1271400
2011-03-03,42.299320220947266,42.31308448971949,42.17084904497045,42.17084904497045,1615300
2011-03-04,42.21213912963867,42.30849250540885,42.180021337715274,42.299317493677925,1057200
2011-03-07,42.221290588378906,42.27635112977945,42.17540855416586,42.2717618761857,1086800
2011-03-08,42.18460464477539,42.239661708550045,42.17084037883173,42.21213317666272,971400
2011-03-09,42.06529235839844,42.21670622680937,42.05152809773834,42.193763458659255,1241700
2011-03-10,41.84503936767578,42.12033848897625,41.8312751117255,42.09280647650196,1098400
2011-03-11,41.835872650146484,41.913872449696285,41.780812114866045,41.803754879709835,1023500
2011-03-14,41.66613006591797,41.87260457055576,41.64319078800922,41.79460122405179,1643400
2011-03-15,41.450439453125,41.51926421976617,41.06502636085129,41.24855790503674,1598300
2011-03-16,41.193538665771484,41.57895564478955,41.16601013176182,41.45965949645342,2882900
2011-03-17,41.638607025146484,41.64319628156425,41.39542894365943,41.39542894365943,1634200
2011-03-18,41.835872650146484,41.968932984976725,41.7624586031059,41.81751913838634,1300400
2011-03-21,42.09281539916992,42.11116891118537,41.94140505104778,41.978108574504205,943800
2011-03-22,42.115779876708984,42.134133398186414,41.99648373739383,42.03778003586212,2285400
2011-03-23,42.06529235839844,42.12952790852884,41.99646755452302,42.06988161214345,749400
2011-03-24,42.101993560791016,42.14328633705687,42.051522278305335,42.101993560791016,923100
2011-03-25,42.115779876708984,42.14789766415041,42.102015610744985,42.13871915312355,478500
2011-03-28,42.129547119140625,42.16625416468885,42.06990079555716,42.16625416468885,844000
2011-03-29,42.1524658203125,42.17081933260311,42.06528751207575,42.07446251793378,1010700
2011-03-30,42.216705322265625,42.239644589349304,42.09740923147596,42.1891733009604,1868800
2011-03-31,42.19377517700195,42.225892960987125,42.15248238355355,42.225892960987125,924100
2011-04-01,42.142982482910156,42.25840476338369,42.142982482910156,42.19376856811119,1322400
2011-04-04,42.4015007019043,42.41073645110525,42.175274160168435,42.21682798676023,3254100
2011-04-05,42.35533905029297,42.433828840971756,42.3091708643922,42.3091708643922,1338100
2011-04-06,42.44770431518555,42.4661723050654,42.401532579281465,42.433854203377884,835300
2011-04-07,42.489261627197266,42.507729620109494,42.438475527291,42.44309340612143,1156700
2011-04-08,42.489261627197266,42.53081549185215,42.43386117087005,42.51696185536087,1168900
2011-04-11,42.44770431518555,42.55389085398356,42.44308643711336,42.51234051856057,1045900
2011-04-12,42.31380844116211,42.46616669573931,42.2999583311839,42.46616669573931,940100
2011-04-13,42.51695251464844,42.51695251464844,42.39691587070447,42.4153838595594,1128100
2011-04-14,42.346134185791016,42.484638832993866,42.309198204239955,42.475406598810636,1538700
2011-04-15,42.4015007019043,42.42920442710091,42.36456827231924,42.406118576504774,658300
2011-04-18,42.25377655029297,42.33688071280233,42.20760835387834,42.33688071280233,1736400
2011-04-19,42.4015007019043,42.41073645110525,42.29531424293708,42.30916434433226,1020800
2011-04-20,42.563148498535156,42.58161649791231,42.43387602530579,42.47542638209635,716400
2011-04-21,42.66471862792969,42.673950865957195,42.5262104006433,42.62316475077955,632000
2011-04-25,42.61851501464844,42.68315119975922,42.613900660289026,42.68315119975922,978700
2011-04-26,42.715476989746094,42.715476989746094,42.62775844980745,42.6831588913669,575400
2011-04-27,42.74318313598633,42.74318313598633,42.69701492462166,42.70162928007201,738800
2011-04-28,42.76626968383789,42.780123318776795,42.72933722456142,42.743187337091236,697600
2011-04-29,42.867835998535156,42.867835998535156,42.78934969001432,42.82628566663893,799000
2011-05-02,42.846012115478516,42.934275367360094,42.83671900836558,42.883173911084604,848700
2011-05-03,42.85527420043945,42.938894389431006,42.78559011889989,42.93424783885381,977700
2011-05-04,42.841365814208984,42.91569295014075,42.79491091121639,42.91569295014075,959400
2011-05-05,42.664794921875,42.84132836091018,42.64156926282429,42.84132836091018,1300000
2011-05-06,42.88316345214844,42.9482010089492,42.79025366937051,42.79025366937051,968900
2011-05-09,42.93891143798828,42.97607676880287,42.87387388120327,42.92032877258099,620500
2011-05-10,43.031837463378906,43.031837463378906,42.89247273664166,42.89247273664166,723600
2011-05-11,42.96678924560547,43.078285252533234,42.91104478642307,43.059702584711935,595200
2011-05-12,43.00860595703125,43.00860595703125,42.859948142072675,42.95750450086281,1129800
2011-05-13,42.832054138183594,43.017877213876524,42.832054138183594,43.017877213876524,1053400
2011-05-16,42.91567611694336,42.95748799423379,42.85993167293015,42.85993167293015,540400
2011-05-17,42.99003219604492,43.01325788002794,42.790272883521354,42.91105849079395,1674000
2011-05-18,43.04111862182617,43.04576517471206,42.93891572402498,42.962144944173026,813000
2011-05-19,43.022525787353516,43.05039800951922,42.97607090231716,43.05039800951922,715900
2011-05-20,42.99003219604492,43.02255098904724,42.929641164549935,43.02255098904724,538900
2011-05-23,42.785579681396484,42.901718607537234,42.77629012678787,42.85991029538037,1204800
2011-05-24,42.71593475341797,42.911051021752826,42.70664519029822,42.883175243829555,808100
2011-05-25,42.71593475341797,42.76239320186274,42.69270907347758,42.75310009446099,1407900
2011-05-26,42.67876052856445,42.739151531961944,42.67876052856445,42.72521541919952,787900
2011-05-27,42.8088493347168,42.85995079404715,42.69271029883546,42.71593597944246,1225700
2011-05-31,42.92498016357422,42.952852392686445,42.859942599458066,42.92498016357422,1848000
2011-06-01,42.67536926269531,42.95114484584449,42.605255677888294,42.89038164094511,2091600
2011-06-02,42.64731216430664,42.722100922364255,42.628614974792235,42.70340373284985,1177000
2011-06-03,42.47909164428711,42.572577703260194,42.45104760965944,42.51648606787634,1141100
2011-06-06,42.37623977661133,42.53983583509022,42.334170180930116,42.507116623394445,1660100
2011-06-07,42.343505859375,42.50243025017915,42.320137037812344,42.488408244016426,995500
2011-06-08,42.142513275146484,42.33882846693206,42.13316289489468,42.329478086680254,1642600
2011-06-09,42.1705436706543,42.27337642347773,42.12380248285929,42.16586848203758,1480700
2011-06-10,41.894775390625,42.231317735226966,41.80596818077862,42.19392334891009,3870000
2011-06-13,41.73588562011719,42.06307782827839,41.73588562011719,41.950898152069925,2015400
2011-06-14,41.99762725830078,42.07708769074603,41.974258430825074,42.053718863270326,1253000
2011-06-15,41.820011138916016,41.99762921373303,41.77326991566172,41.87142755433376,1319400
2011-06-16,41.07678985595703,41.92749248839587,40.959935079159806,41.79194408550089,7149900
2011-06-17,41.53018569946289,41.68443485602147,41.273107337989934,41.54888289111769,3486900
2011-06-20,41.820011138916016,41.86675236217031,41.57227944615419,41.5769510721909,1555600
2011-06-21,42.1004638671875,42.10513905955335,41.86207898230565,41.89012657037386,2212000
2011-06-22,41.79664611816406,42.08644745927143,41.79197449130317,42.021009021945154,1667400
2011-06-23,42.02099609375,42.06773731087016,41.520857581699154,41.71717283327958,2999800
2011-06-24,41.820011138916016,42.09111522636836,41.75457271313466,42.09111522636836,1416400
2011-06-27,41.8106575012207,41.88077111370984,41.768591473403106,41.838705085892244,1137600
2011-06-28,41.978919982910156,41.978919982910156,41.89011275401112,41.927503582224844,1477500
2011-06-29,42.39494323730469,42.41831563655818,42.04437864526702,42.11449227690004,1752700
2011-06-30,42.680057525634766,42.81560955814086,42.394931451419616,42.394931451419616,2514300
2011-07-01,42.90676498413086,43.01966414037266,42.73270927696683,42.99144024856208,1749800
2011-07-05,42.963233947753906,42.96793553898106,42.76565944618535,42.836219204602024,2253200
2011-07-06,42.982059478759766,42.98676107090565,42.770369395140726,42.80329848517014,1969400
2011-07-07,43.15140914916992,43.15140914916992,42.95383102439144,43.08084578953486,2662100
2011-07-08,43.03378677368164,43.052600311992336,42.87384298604025,42.88325334419566,1771000
2011-07-11,42.61043167114258,42.8691592256834,42.59631971585877,42.81271140454816,1967100
2011-07-12,42.49281311035156,42.64805174479007,42.48810793048961,42.58218999372471,1407200
2011-07-13,42.82212829589844,42.84094543705669,42.59162459746461,42.619848514700635,1056800
2011-07-14,42.79859161376953,43.04320716824274,42.71861790013298,42.74684539453461,823300
2011-07-15,42.784488677978516,42.887981146941115,42.75626476426226,42.887981146941115,688800
2011-07-18,42.70918655395508,42.80797375501753,42.577470285871804,42.69036943151473,2103500
2011-07-19,42.902069091796875,42.916184629756884,42.67156555112018,42.70449462835971,894100
2011-07-20,42.939693450927734,43.00085000099069,42.90205920304275,43.00085000099069,878500
2011-07-21,43.14670181274414,43.170220538779915,42.97264601287279,43.01968705394571,936300
2011-07-22,43.203147888183594,43.21255824942038,43.06202477064279,43.090248676350704,670000
2011-07-25,42.97266387939453,43.15612652815724,42.967958696630575,43.066749589659295,1050600
2011-07-26,43.062015533447266,43.1090565625368,42.9632282956591,43.01497450435773,570200
