Price,Close,High,Low,Open,Volume
Ticker,VCSH,VCSH,VCSH,VCSH,VCSH
Date,,,,,
2018-03-15,64.46746063232422,64.50862382258451,64.45922548164037,64.50038867190067,1505000
2018-03-16,64.47566986083984,64.47566986083984,64.44273554971637,64.4592058460669,1151300
2018-03-19,64.43450164794922,64.46743595649906,64.4262665004175,64.4262665004175,933000
2018-03-20,64.36862182617188,64.40979127508706,64.36862182617188,64.3933209828906,1546900
2018-03-21,64.40159606933594,64.4098312205414,64.27809392757324,64.33572742285185,1238900
2018-03-22,64.4098129272461,64.47567527344448,64.40157777837952,64.42627694340116,2243300
2018-03-23,64.41802215576172,64.44272131325347,64.39332299826997,64.40155814462594,1502300
2018-03-26,64.39334869384766,64.44274702854312,64.37688467614205,64.41804786119539,1024900
2018-03-27,64.48387908935547,64.5085782423757,64.40154648542965,64.42624563844988,1321500
2018-03-28,64.50041198730469,64.54158147402627,64.46748393582551,64.52511744828668,1946700
2018-03-29,64.57450103759766,64.57450103759766,64.49216836456738,64.5003972347642,1700600
2018-04-02,64.56043243408203,64.6016918735425,64.53566921488502,64.57693495061277,2707900
2018-04-03,64.59345245361328,64.60170686192741,64.55219300458012,64.56044741289425,4486200
2018-04-04,64.6429672241211,64.6429672241211,64.58519896327029,64.60995588988231,5942000
2018-04-05,64.60994720458984,64.61820161110698,64.57693587478866,64.61820161110698,2504300
2018-04-06,64.66771697998047,64.70072831055874,64.6182031322468,64.63470564940219,1455600
2018-04-09,64.68424987792969,64.68424987792969,64.62648159635206,64.6760017636118,1094400
2018-04-10,64.65946960449219,64.68422653105115,64.63471267793324,64.67597841971029,937400
2018-04-11,64.6512680053711,64.68427936650346,64.63476547294158,64.6512680053711,1148600
2018-04-12,64.60994720458984,64.6512066446408,64.6016927980727,64.6512066446408,932200
2018-04-13,64.59345245361328,64.60996127024154,64.56044741289425,64.57694993325376,817300
2018-04-16,64.63469696044922,64.63469696044922,64.55217179323128,64.55217179323128,1827500
2018-04-17,64.63469696044922,64.64295136605102,64.60994003991051,64.6181944455123,1828100
2018-04-18,64.52742767333984,64.59344404245022,64.51917326610058,64.59344404245022,1122500
2018-04-19,64.51917266845703,64.53567518651478,64.49441574323647,64.53567518651478,1611500
2018-04-20,64.43667602539062,64.51094683394768,64.42842161457185,64.49444430858078,1131000
2018-04-23,64.43667602539062,64.486189897762,64.42016720375307,64.43667602539062,1431200
2018-04-24,64.44489288330078,64.46140169693133,64.42013595912253,64.42013595912253,1131500
2018-04-25,64.40364074707031,64.43665208180832,64.40364074707031,64.42839767405674,1597700
2018-04-26,64.4779052734375,64.4779052734375,64.42839142426766,64.45314834885258,2225500
2018-04-27,64.46969604492188,64.48619857250873,64.45318722106353,64.46969604492188,1224300
2018-04-30,64.5026626586914,64.51091076862836,64.47789944007914,64.48615384628323,1747700
2018-05-01,64.451416015625,64.51756612350975,64.43487375688645,64.50103017379435,760500
2018-05-02,64.48450469970703,64.50931178282165,64.45142648587945,64.46796243828115,999300
2018-05-03,64.54234313964844,64.55887908004523,64.51752976552383,64.55060795533703,1442100
2018-05-04,64.53410339355469,64.5506393419918,64.50102518765777,64.53410339355469,866000
2018-05-07,64.55062866210938,64.55062866210938,64.52582158904669,64.52582158904669,842300
2018-05-08,64.5258560180664,64.53412714984107,64.50104893176741,64.51758488629174,912600
2018-05-09,64.50100708007812,64.51754302387305,64.4844711362832,64.4927359536702,1048400
2018-05-10,64.54234313964844,64.54234313964844,64.50926494983524,64.52580089023203,885500
2018-05-11,64.53410339355469,64.5506393419918,64.50929631638768,64.52583226482479,807800
2018-05-14,64.50100708007812,64.51754302387305,64.4844711362832,64.50100708007812,780800
2018-05-15,64.40179443359375,64.4514148999273,64.3852584841646,64.4514148999273,1026600
2018-05-16,64.37696075439453,64.43484601701294,64.36868962858605,64.41831007441645,885300
2018-05-17,64.41008758544922,64.44316580464043,64.39355163036622,64.41008758544922,1178700
2018-05-18,64.50100708007812,64.50927820648604,64.43485068685662,64.43485068685662,1819300
2018-05-21,64.4927749633789,64.50104609478979,64.45969674676016,64.46796787817102,790900
2018-05-22,64.46793365478516,64.50101185384405,64.46793365478516,64.50101185384405,964200
2018-05-23,64.59199523925781,64.60026636882807,64.50103174105497,64.54238107988293,1188400
2018-05-24,64.65812683105469,64.66639164842819,64.63331976089239,64.63331976089239,1003900
2018-05-25,64.6994400024414,64.73251818374082,64.67463294372133,64.6994400024414,1451100
2018-05-29,64.90624237060547,64.9558628494061,64.74912872997326,64.76566468355705,1093800
2018-05-30,64.84007263183594,64.91449386398604,64.79872329684851,64.85660858041727,4098500
2018-05-31,64.74082946777344,64.81525069010026,64.72428721235288,64.80698587141188,4030300
2018-06-01,64.67784118652344,64.71099306801295,64.65297885617503,64.67784118652344,859400
2018-06-04,64.61982727050781,64.68613103379037,64.61982727050781,64.66126238025325,938700
2018-06-05,64.66127014160156,64.69442202722209,64.63640780815508,64.66955969377561,955200
2018-06-06,64.60327911376953,64.6364310112909,64.5867063265478,64.61985822406918,1269100
2018-06-07,64.6695785522461,64.71930323363941,64.58670197556474,64.58670197556474,2296100
2018-06-08,64.64470672607422,64.68614816987284,64.63641717269918,64.64470672607422,1539600
2018-06-11,64.6115493774414,64.63641171238966,64.58668704249317,64.63641171238966,915700
2018-06-12,64.61982727050781,64.67784148261133,64.61982727050781,64.62811682168686,2944100
2018-06-13,64.59495544433594,64.6446800979507,64.54522446764723,64.62810732110377,1151300
2018-06-14,64.63640594482422,64.65298504869436,64.61983316402953,64.63640594482422,874500
2018-06-15,64.68614196777344,64.71100430243818,64.66127331003273,64.70271474985796,2020900
2018-06-18,64.63640594482422,64.6861369333592,64.63640594482422,64.6861369333592,1005400
2018-06-19,64.67784118652344,64.71099306801295,64.66126208424126,64.69441396573077,818600
2018-06-20,64.63640594482422,64.72757204688364,64.62812271596461,64.71928249494856,908900
2018-06-21,64.65296936035156,64.69440446382158,64.64467981042799,64.64467981042799,879700
2018-06-22,64.65296936035156,64.69440446382158,64.63639026050441,64.66954213712478,1025500
2018-06-25,64.64470672607422,64.69443140017131,64.64470672607422,64.69443140017131,777400
2018-06-26,64.7192611694336,64.7192611694336,64.66124697115515,64.69439884489617,983000
2018-06-27,64.8021469116211,64.81043013812152,64.73584316117564,64.76070548682426,1026100
2018-06-28,64.78558349609375,64.8021625992555,64.74414838433977,64.77730026758807,1396200
2018-06-29,64.7275619506836,64.77729293146153,64.70269962183185,64.7607138301774,3557600
2018-07-02,64.74833679199219,64.78155886460594,64.74002968972313,64.77325176233688,2554500
2018-07-03,64.75666809082031,64.78158307047458,64.69853102613874,64.73175311116604,711400
2018-07-05,64.80645751953125,64.83967958378115,64.77323545528135,64.78154255545904,3878700
2018-07-06,64.83968353271484,64.86459849830446,64.83137643203123,64.86459849830446,1139500
2018-07-09,64.81478118896484,64.83969615940632,64.79816698436221,64.80647408666353,1036000
2018-07-10,64.80645751953125,64.83967958378115,64.78154255545904,64.78154255545904,1185700
2018-07-11,64.82308197021484,64.83138273524426,64.77324569772908,64.78155279922035,1154000
2018-07-12,64.83968353271484,64.84799063339847,64.78985360153564,64.81476856712524,720100
2018-07-13,64.87293243408203,64.89784740997787,64.84801745818619,64.87293243408203,1048800
2018-07-16,64.84803009033203,64.87294507108122,64.82311510958284,64.86463796534312,1877700
2018-07-17,64.84803009033203,64.89786005183039,64.83972298459393,64.8812521768193,1647000
2018-07-18,64.84803009033203,64.8812521768193,64.84803009033203,64.87294507108122,1026700
2018-07-19,64.90613555908203,64.92274342600786,64.85629928538054,64.85629928538054,956300
2018-07-20,64.88951110839844,64.93104027384776,64.88951110839844,64.91443240954463,821500
2018-07-23,64.83968353271484,64.9061276652613,64.83968353271484,64.9061276652613,1234300
2018-07-24,64.88121032714844,64.89781819144713,64.84798826209006,64.87290322676859,1175500
2018-07-25,64.87293243408203,64.92276238587371,64.86462532996214,64.89784740997787,1190200
2018-07-26,64.88121032714844,64.95595522118404,64.88121032714844,64.89781819144713,1597400
2018-07-27,64.89783477783203,64.93105685138121,64.89783477783203,64.91444898283794,998300
2018-07-30,64.89783477783203,64.90614188033499,64.88122690928876,64.89783477783203,633500
2018-07-31,64.9144515991211,64.94766733754636,64.90614449628333,64.94766733754636,3309800
2018-08-01,64.94772338867188,64.94772338867188,64.88945216318677,64.90610471394666,4417100
2018-08-02,64.95606231689453,64.98936107381334,64.93108983697753,64.9477360398927,1117700
2018-08-03,65.07257843017578,65.07257843017578,64.98100847351543,64.98100847351543,1104500
2018-08-06,65.10588073730469,65.11420701138935,65.05593579496917,65.06426206905385,1843200
2018-08-07,65.05596923828125,65.097587927927,65.05596923828125,65.097587927927,1319500
2018-08-08,65.04761505126953,65.08091379935304,65.03096885277118,65.06426760085468,1732500
2018-08-09,65.07257843017578,65.10587717360553,65.06425850763277,65.07257843017578,1627100
2018-08-10,65.12255096435547,65.14752344230253,65.05595345577133,65.06427973211635,1407000
2018-08-13,65.16416931152344,65.17249558782598,65.10589807958154,65.1475231100063,1021400
2018-08-14,65.13919067382812,65.18913562474445,65.13086439831295,65.13086439831295,940300
2018-08-15,65.21410369873047,65.2390825235901,65.15583247623185,65.15583247623185,1604200
2018-08-16,65.18914031982422,65.23076534931066,65.18082039479718,65.18082039479718,992200
2018-08-17,65.23077392578125,65.2723989607405,65.23077392578125,65.23077392578125,1025300
2018-08-20,65.28070068359375,65.30567315717038,65.2474019351293,65.2973532333694,884100
2018-08-21,65.26408386230469,65.31402883193971,65.26408386230469,65.31402883193971,711600
2018-08-22,65.26408386230469,65.34732759539297,65.26408386230469,65.34732759539297,1783700
2018-08-23,65.25572967529297,65.30567462356768,65.25572967529297,65.29735469957991,1041300
2018-08-24,65.25572967529297,65.27238222544254,65.2307572011556,65.25572967529297,1106600
2018-08-27,65.2474365234375,65.27241536134252,65.2474365234375,65.25576280273917,1238300
2018-08-28,65.20581817626953,65.264089429511,65.20581817626953,65.264089429511,975800
2018-08-29,65.19747161865234,65.23077037458923,65.18082541622806,65.21411782107664,1066500
2018-08-30,65.22245788574219,65.24743037020191,65.22245788574219,65.23078416425864,826600
2018-08-31,65.26408386230469,65.28073006848645,65.25575758366894,65.27241014094044,749600
2018-09-04,65.21732330322266,65.2757241326382,65.2089848741726,65.26738570358813,880900
2018-09-05,65.22569274902344,65.25072077605881,65.209009519405,65.2173479516065,646900
2018-09-06,65.29242706298828,65.31745508567872,65.25905424432958,65.27573747105177,821700
2018-09-07,65.19230651855469,65.25070735803294,65.16727849666601,65.22567933614428,752500
2018-09-10,65.19230651855469,65.20065131425561,65.16727849666601,65.16727849666601,919100
2018-09-11,65.1339340209961,65.18399008655446,65.1089059882169,65.16730685310729,4153700
2018-09-12,65.20067596435547,65.20902076321127,65.15061353643718,65.20067596435547,1253200
2018-09-13,65.20067596435547,65.23404879456216,65.19233116549967,65.23404879456216,1831600
2018-09-14,65.15896606445312,65.18399409877284,65.14228282997907,65.16731086429878,926200
2018-09-17,65.17561340332031,65.18395183254195,65.1255510019248,65.15892381445076,840200
2018-09-18,65.15058135986328,65.16727094933223,65.12555334087322,65.16727094933223,1050900
2018-09-19,65.09217834472656,65.14224074624154,65.08383991548503,65.13389595178684,1347300
2018-09-20,65.1339340209961,65.16730685310729,65.08387795543771,65.08387795543771,855500
2018-09-21,65.11723327636719,65.14226130241589,65.11723327636719,65.13391650532793,1110200
2018-09-24,65.11723327636719,65.14226130241589,65.10054368219127,65.10054368219127,738900
2018-09-25,65.10054016113281,65.13391298246445,65.0838569330744,65.13391298246445,1661600
2018-09-26,65.15896606445312,65.17565566414444,65.10056519596803,65.10056519596803,1334000
2018-09-27,65.17561340332031,65.18395183254195,65.15057902001598,65.17561340332031,913000
2018-09-28,65.20899200439453,65.23402002470743,65.200647209219,65.200647209219,919000
2018-10-01,65.2374038696289,65.2374038696289,65.1872361545612,65.22068342441115,1440500
2018-10-02,65.25414276123047,65.26250617509315,65.20397503688562,65.23741593350512,3481300
2018-10-03,65.17889404296875,65.23742518948076,65.12036289645674,65.22070473879869,2148100
2018-10-04,65.09528350830078,65.15381465883884,65.05347918901185,65.10364692392535,3188500
2018-10-05,65.08692932128906,65.09529273809947,65.02004112505936,65.0618454502757,2643500
2018-10-08,65.06182098388672,65.0952682591327,65.06182098388672,65.07854781121743,965600
2018-10-09,65.04512786865234,65.08693219571487,65.04512786865234,65.06184832359372,1422200
2018-10-10,65.03673553466797,65.09526667006575,65.02837212120677,65.04509894812917,1424600
2018-10-11,65.11204528808594,65.15384962981312,65.07859798705196,65.07859798705196,1805800
2018-10-12,65.08692932128906,65.14546685954406,65.08692932128906,65.10365615490988,2971500
2018-10-15,65.0701904296875,65.13708498638073,65.06182701524683,65.09527429359345,1133600
2018-10-16,65.12870788574219,65.12870788574219,65.09526061442422,65.09526061442422,1722300
2018-10-17,65.0701904296875,65.12872157194006,65.06182701524683,65.11200112247478,911900
2018-10-18,65.06182098388672,65.12035212071332,65.03673712230609,65.05346394963681,1268700
2018-10-19,65.03673553466797,65.10363008352695,65.03673553466797,65.09526667006575,1194800
2018-10-22,65.04512786865234,65.09529561289463,65.04512786865234,65.07021174077349,2460600
2018-10-23,65.06182098388672,65.12871553437868,65.06182098388672,65.07018439755207,1311100
2018-10-24,65.16217803955078,65.17054145517088,65.12873075648739,65.1538146239307,1220500
2018-10-25,65.2040023803711,65.2040023803711,65.12874438287857,65.15382825556998,1114900
2018-10-26,65.21236419677734,65.27089536381897,65.21236419677734,65.21236419677734,2089400
2018-10-29,65.1872787475586,65.2207260392628,65.13711099971157,65.1872787475586,2448400
2018-10-30,65.17889404296875,65.2123413237494,65.16217359228668,65.17889404296875,1286100
2018-10-31,65.16217803955078,65.17889849137401,65.13709417210747,65.1538146239307,1243500
2018-11-01,65.22921752929688,65.22921752929688,65.13701431972201,65.16215948687754,1385900
2018-11-02,65.10353088378906,65.17058897316225,65.05324051426486,65.15382764832465,1478500
2018-11-05,65.1202621459961,65.1202621459961,65.07834926484998,65.09511697531154,2441100
2018-11-06,65.1202621459961,65.12863960621908,65.07834926484998,65.1202621459961,1508100
2018-11-07,65.13703918457031,65.14542304182484,65.08674883106185,65.12865532731578,2249200
2018-11-08,65.04481506347656,65.1286344240917,65.04481506347656,65.1286344240917,856900
2018-11-09,65.09514617919922,65.11190750217268,65.06161713824162,65.06999460222302,1202600
2018-11-12,65.11190032958984,65.12866165071692,65.07837129232573,65.12866165071692,1076700
2018-11-13,65.11190032958984,65.15381322492249,65.10351647152133,65.12028418765837,1083500
2018-11-14,65.08672332763672,65.16215882834094,65.07833947366731,65.10348464056871,1275500
2018-11-15,65.12862396240234,65.15377552205332,65.08671748632992,65.14539166883634,1575700
2018-11-16,65.16215515136719,65.2124518773387,65.12862613238835,65.17892285835984,1292900
2018-11-19,65.12862396240234,65.18729814490877,65.12862396240234,65.13700781561934,1155900
2018-11-20,65.06158447265625,65.12863612589604,65.04481676309071,65.11187481133796,2340900
2018-11-21,65.14542388916016,65.18733038595916,65.08674967763402,65.13704003179659,2577200
2018-11-23,65.12862396240234,65.19568199812576,65.07833363311292,65.19568199812576,620700
2018-11-26,65.12862396240234,65.15377552205332,65.09510133954691,65.14539166883634,1549100
2018-11-27,65.1202621459961,65.13702346144986,65.07834926484998,65.1202621459961,1970500
2018-11-28,65.1789321899414,65.25436769718894,65.04481609482481,65.09511282799723,1976200
2018-11-29,65.15379333496094,65.20408367799963,65.09511913641312,65.17055465097117,2761300
2018-11-30,65.11190032958984,65.13704550878545,65.07837129232573,65.13704550878545,1561800
2018-12-03,65.16059112548828,65.16899423443375,65.11018529120365,65.11018529120365,2790200
2018-12-04,65.14378356933594,65.27820124800586,65.09337774104638,65.16058337553469,1928800
2018-12-06,65.19420623779297,65.25301518921935,65.11019436571169,65.20260934790959,5089500
2018-12-07,65.16899108886719,65.23620313779857,65.15219128148124,65.19419400479302,1928200
2018-12-10,65.26144409179688,65.26984720523456,65.19423200369047,65.21103823056582,3750600
2018-12-11,65.20260620117188,65.2614151497601,65.20260620117188,65.22780912061044,2010700
2018-12-12,65.19420623779297,65.25301518921935,65.18580312767635,65.22781226856448,2378700
2018-12-13,65.27820587158203,65.29501208866446,65.21939693118108,65.23620314826351,3574100
2018-12-14,65.3202133178711,65.35381934147439,65.29501040259203,65.30341351091626,1521300
2018-12-17,65.35384368896484,65.41265264975641,65.30343783962807,65.32023765284167,2412500
2018-12-18,65.44625091552734,65.47145383720341,65.39583866247996,65.39583866247996,2488100
2018-12-19,65.41265869140625,65.50507369685664,65.40425557917533,65.47987076986045,1826300
2018-12-20,65.37062072753906,65.47984190931155,65.35382092017839,65.45463899342367,2236600
2018-12-21,65.42107391357422,65.44627684523564,65.38746786812638,65.395864572215,2451300
2018-12-24,65.40845489501953,65.46741911641816,65.3916043022667,65.40845489501953,2471700
2018-12-26,65.36631774902344,65.46740199925641,65.26523992540692,65.26523992540692,2258000
2018-12-27,65.46739196777344,65.51793087183768,65.43369722285878,65.45054138200837,2764400
2018-12-28,65.56006622314453,65.60217984416315,65.49267671757438,65.50952088065844,3412500
2018-12-31,65.65269470214844,65.66953885741124,65.55161049072963,65.55161049072963,2265100
2019-01-02,65.6948471069336,65.70327240284848,65.65273348059475,65.65273348059475,1307100
2019-01-03,65.8211669921875,65.8211669921875,65.66954387677717,65.67796916835954,1217700
2019-01-04,65.64429473876953,65.72852840081144,65.57690523848942,65.71168423904965,4358700
2019-01-07,65.61903381347656,65.75380640494114,65.51794954991514,65.72853694570512,2292300
2019-01-08,65.5853042602539,65.65269373353888,65.40841171284127,65.62742428771048,2590600
2019-01-09,65.728515625,65.728515625,65.6358566867793,65.66112613781854,1908500
2019-01-10,65.70328521728516,65.79594421056726,65.70328521728516,65.79594421056726,1468800
2019-01-11,65.81273651123047,65.81273651123047,65.78746706509034,65.8043176469264,1424700
2019-01-14,65.80432891845703,65.83802366128673,65.77905304137346,65.79590362609584,1799000
2019-01-15,65.87169647216797,65.88854705292394,65.83800816388313,65.87169647216797,1355000
2019-01-16,65.9222412109375,65.9812053898403,65.82958229743117,65.87169589572545,41829100
2019-01-17,65.9222412109375,65.95593594554103,65.88012118602971,65.91381592063324,4263700
2019-01-18,65.96434783935547,65.98961728098475,65.92223424551096,65.93065310831217,2555400
2019-01-22,66.03179931640625,66.04022461373305,65.96440979102955,65.96440979102955,4325100
2019-01-23,66.09913635253906,66.12440579783417,66.00647743538116,66.02332159003997,2144000
2019-01-24,66.17497253417969,66.19182312254283,66.10758946057653,66.16655366661459,1952500
2019-01-25,66.16651916503906,66.19178860779091,66.14966858546242,66.16651916503906,1245000
2019-01-28,66.17497253417969,66.18339782836127,66.12443362232321,66.17497253417969,2232100
2019-01-29,66.24234771728516,66.24234771728516,66.20865297445786,66.22550355917905,1916100
2019-01-30,66.38553619384766,66.39396148502026,66.23391308581157,66.24233837698418,1872800
2019-01-31,66.52874755859375,66.52874755859375,66.41923804147041,66.46978336730228,3433500
2019-02-01,66.45191955566406,66.52789045649071,66.4097092060525,66.46879983127161,3157100
2019-02-04,66.42660522460938,66.43504214339711,66.38439486908658,66.40128158745411,1230400
2019-02-05,66.4856948852539,66.51101852203863,66.43504117128853,66.46037124846917,3019400
2019-02-06,66.47723388671875,66.53632450366895,66.47723388671875,66.51944423042356,1962600
2019-02-07,66.51101684570312,66.54478384069701,66.47724985070924,66.51946020455054,1513400
2019-02-08,66.56169891357422,66.57014227683545,66.49416488828258,66.53637526418964,1519100
2019-02-11,66.52787017822266,66.5447568890781,66.51098990776035,66.52787017822266,1531500
2019-02-12,66.54478454589844,66.55322146443949,66.5194609094836,66.53634118696155,1275000
2019-02-13,66.4856948852539,66.51946188109885,66.46880816713347,66.50257516297842,1554800
2019-02-14,66.55320739746094,66.60386109998005,66.51944684964083,66.58697438567553,1457600
2019-02-15,66.56169891357422,66.56169891357422,66.5279319009284,66.53637526418964,933100
2019-02-19,66.60386657714844,66.61230993499504,66.57009958615703,66.58697986145523,1245800
2019-02-20,66.60386657714844,66.62919021029325,66.58697986145523,66.62919021029325,1561300
2019-02-21,66.60386657714844,66.61230993499504,66.54477595301222,66.56165622831043,1196500
2019-02-22,66.67987823486328,66.67987823486328,66.6207875746077,66.63767430062298,2755500
2019-02-25,66.65452575683594,66.68829275386264,66.62920211916494,66.63764547852065,2289100
2019-02-26,66.73896789550781,66.747411258389,66.69676396189963,66.72208761014431,1788100
2019-02-27,66.713623046875,66.77271368746757,66.69674276687574,66.72206640707303,1787200
2019-02-28,66.69673156738281,66.74737883927284,66.67984484982233,66.73049856210808,3845800
2019-03-01,66.66630554199219,66.73398216233396,66.65784354396949,66.73398216233396,3545300
2019-03-04,66.72547149658203,66.73392703300627,66.683167996029,66.70854751451763,1201800
2019-03-05,66.75086212158203,66.7762416442935,66.59857853070415,66.70855861399022,2505400
2019-03-06,66.81008911132812,66.81855110452214,66.73394408180117,66.7508680681892,1174200
2019-03-07,66.92005920410156,66.92005920410156,66.83545864863261,66.86083816981244,1897600
2019-03-08,66.92005920410156,66.93698318796054,66.86083816981244,66.89467968292175,1247400
2019-03-11,66.92852783203125,66.92852783203125,66.88622432279804,66.92852783203125,1256000
2019-03-12,66.9708480834961,66.98776561865307,66.93700655857124,66.93700655857124,1255800
2019-03-13,67.00469970703125,67.00469970703125,66.95394063440962,66.97086462835848,1011700
2019-03-14,66.97931671142578,67.03008223603801,66.8270330468134,67.01315824296321,1293800
2019-03-15,67.06391143798828,67.07237343378438,67.01315237243483,67.04699390100767,1493500
2019-03-18,67.03852844238281,67.07236996920759,67.03007290163507,67.04699043774183,1095600
2019-03-19,67.05542755126953,67.0723450810988,67.0385035668314,67.0385035668314,1522700
2019-03-20,67.24156951904297,67.24156951904297,67.05544437118975,67.06389991092091,1421600
2019-03-21,67.23310089111328,67.36000497527492,67.21617690409981,67.24156288462001,1808700
2019-03-22,67.36846923828125,67.3938552220889,67.26695112149339,67.3007926452929,1624800
2019-03-25,67.47845458984375,67.51229611303421,67.37693002027238,67.40230954901259,1176600
2019-03-26,67.47845458984375,67.50383411858395,67.40230954901259,67.46153060094323,5714300
2019-03-27,67.50382995605469,67.57996853758031,67.50382995605469,67.54612701647665,1575700
2019-03-28,67.47845458984375,67.5207516528739,67.46999259539349,67.50383411858395,1564400
2019-03-29,67.47845458984375,67.47845458984375,67.41077154346284,67.4192335379131,2375800
2019-04-01,67.31303405761719,67.448766031959,67.14337556174668,67.44028116554844,2870500
2019-04-02,67.36393737792969,67.38090063884358,67.34696764495897,67.36393737792969,3677000
2019-04-03,67.31303405761719,67.37241517837754,67.31303405761719,67.3554519176132,2545300
2019-04-04,67.32997131347656,67.36390429069426,67.31300158884089,67.36390429069426,1822400
2019-04-05,67.33849334716797,67.38939608201242,67.23670082159471,67.33849334716797,2048400
2019-04-08,67.35546112060547,67.37242438368756,67.33849138546574,67.36394598817535,957300
2019-04-09,67.40633392333984,67.42330365257382,67.37240093692728,67.37240093692728,1343500
2019-04-10,67.48268127441406,67.48268127441406,67.4148153050951,67.43177856139732,2054100
2019-04-11,67.44029998779297,67.49119625634766,67.43181511901433,67.44029998779297,1144900
2019-04-12,67.41482543945312,67.41482543945312,67.3639291908403,67.3893773151467,1562400
2019-04-15,67.38938903808594,67.42332203374943,67.38090417115578,67.40635229988911,1165200
2019-04-16,67.35546112060547,67.39787251433953,67.35546112060547,67.39787251433953,898300
2019-04-17,67.35546112060547,67.37242438368756,67.31304325481378,67.35546112060547,3393200
2019-04-18,67.38091278076172,67.40636091274668,67.33001651679179,67.38091278076172,2294500
2019-04-22,67.36393737792969,67.38090063884358,67.34696764495897,67.38090063884358,1271000
2019-04-23,67.45726013183594,67.45726013183594,67.39787899725036,67.4233336024084,2254300
2019-04-24,67.51660919189453,67.54206378496009,67.49964593523936,67.51660919189453,1005300
2019-04-25,67.49967193603516,67.5251200668481,67.4911870684116,67.51663519922457,793400
2019-04-26,67.618408203125,67.618408203125,67.5929600820939,67.601444946456,1002700
2019-04-29,67.5505599975586,67.601462725063,67.5335967364284,67.601462725063,1013300
2019-04-30,67.6353988647461,67.6353988647461,67.5675328729554,67.58449613487447,3050800
2019-05-01,67.56822204589844,67.75529845543923,67.56822204589844,67.63625101074949,1004600
2019-05-02,67.50870513916016,67.57673411087933,67.49170114003027,67.56822886751448,1852100
2019-05-03,67.56822204589844,67.60223652832396,67.51720356605973,67.51720356605973,3922900
2019-05-06,67.63621520996094,67.65321919837366,67.60220074553975,67.63621520996094,1572200
2019-05-07,67.6532211303711,67.68723559576365,67.6532211303711,67.67873035751653,971700
2019-05-08,67.60221099853516,67.68724392868693,67.59370575924096,67.67873868939273,1975600
2019-05-09,67.64474487304688,67.6872581032272,67.63623963197158,67.6872581032272,1533900
2019-05-10,67.6617431640625,67.67874715718166,67.62772869022665,67.6617431640625,1844700
2019-05-13,67.72981262207031,67.77232587409488,67.72981262207031,67.73831786751579,1031000
2019-05-14,67.72981262207031,67.75532187080533,67.70430337333529,67.73831786751579,1715700
2019-05-15,67.79781341552734,67.83182140796362,67.75529369358394,67.8233226536539,1849600
2019-05-16,67.75527954101562,67.78929401394574,67.72126506808551,67.76378478114749,3347300
2019-05-17,67.7723159790039,67.80633046821812,67.72980273318649,67.80633046821812,867600
2019-05-20,67.72981262207031,67.78083111954035,67.71280213117936,67.76382711625081,871500
2019-05-21,67.68728637695312,67.72130086786446,67.67028237529786,67.69579162158115,1190000
2019-05-22,67.71275329589844,67.72976377452122,67.687244065561,67.6957493048724,1200400
2019-05-23,67.82331848144531,67.82331848144531,67.72978028900289,67.746784284175,1452500
2019-05-24,67.81481170654297,67.85733142490922,67.78930247056249,67.81481170654297,986100
2019-05-28,67.88280487060547,67.88280487060547,67.81477595212606,67.86579439718824,1221600
2019-05-29,67.90836334228516,67.94237782619317,67.89135285653143,67.89135285653143,1648000
2019-05-30,68.01041412353516,68.02741812352197,67.89136017322686,67.92537466080064,2473200
2019-05-31,68.12942504882812,68.15493427892797,68.0188764015999,68.02738164083208,2479300
2019-06-03,68.30590057373047,68.30590057373047,68.15244222965794,68.22064087915568,4272500
2019-06-04,68.2376937866211,68.2717963627545,68.17801590448796,68.21211848062137,1403100
2019-06-05,68.31446075439453,68.41676854427091,68.31446075439453,68.37413867238777,5086700
2019-06-06,68.2803726196289,68.34857782732577,68.263324569908,68.3230025005411,1543300
2019-06-07,68.37409210205078,68.44229724884644,68.33999603305377,68.40819467544861,1189400
2019-06-10,68.32296752929688,68.32296752929688,68.29739221560298,68.30591948830204,791200
2019-06-11,68.28883361816406,68.29736088695158,68.2632583162018,68.28030634937654,1164800
2019-06-12,68.3484878540039,68.365542385681,68.31438529504777,68.32291256088632,966400
2019-06-13,68.44231414794922,68.46788945821218,68.34853367405005,68.37410898431301,2345700
2019-06-14,68.39968872070312,68.43378479708284,68.38263417811106,68.39968872070312,1845200
2019-06-17,68.40821075439453,68.43378606435402,68.38263544443504,68.39968998734291,1580500
2019-06-18,68.50200653076172,68.5616844354669,68.46790394172965,68.51906107747965,1350500
2019-06-19,68.67250061035156,68.69807591899867,68.41673451507646,68.45083709473994,1758400
2019-06-20,68.7406997680664,68.80890492789224,68.72365173031096,68.78332961905807,1476600
2019-06-21,68.69810485839844,68.69810485839844,68.63842694494824,68.68957758378991,879700
2019-06-24,68.78334045410156,68.78334045410156,68.72366255595375,68.74923786881666,1037700
2019-06-25,68.7918930053711,68.82599560318762,68.72368780973804,68.7833657298156,1342200
2019-06-26,68.70660400390625,68.77480917049809,68.68102869253498,68.74923385912682,1821100
2019-06-27,68.78334045410156,68.78334045410156,68.71513528353177,68.73218982837574,2233700
2019-06-28,68.78334045410156,68.80891576696446,68.74923786881666,68.76629241366064,1470300
2019-07-01,68.81922149658203,68.86195303944294,68.74231254333407,68.8363167216936,4978400
