Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2003-01-23,18.674440383911133,18.709137811522528,18.542587776468196,18.66750063366445,138200
2003-01-24,18.2650089263916,18.618928335244036,18.14009603813517,18.618928335244036,165500
2003-01-27,17.86250877380371,18.00824088694554,17.709838233789377,18.00824088694554,69500
2003-01-28,18.167856216430664,18.17479596885002,17.80005727993938,17.86945348051051,39200
2003-01-29,18.341341018676758,18.410737200188525,17.952724255281765,18.112334546223376,35300
2003-01-30,18.001306533813477,18.355225973420403,17.98742702866282,18.355225973420403,72300
2003-01-31,18.362163543701172,18.362163543701172,17.952728749883004,18.04294288189864,19900
2003-02-03,18.285829544067383,18.480137319272202,18.265010286600102,18.424620622981905,189200
2003-02-04,18.07069206237793,18.07069206237793,17.84862408200067,18.04293306847264,50600
2003-02-05,17.938844680786133,18.355220444529387,17.938844680786133,18.112334472043983,147400
2003-02-06,17.90414810180664,17.987423794113237,17.772296797452682,17.93884685844365,104200
2003-02-07,17.869455337524414,18.077642637250428,17.709844986159634,18.077642637250428,398900
2003-02-10,18.001306533813477,18.022124467916996,17.723723048912692,17.765360240742197,20500
2003-02-11,17.79311180114746,18.167850369455664,17.79311180114746,17.97354133511563,28400
2003-02-12,17.59186363220215,17.813930334726102,17.48777003084679,17.800050834912867,43600
2003-02-13,17.383676528930664,17.529408641655642,17.11303287852693,17.40449578035482,100500
2003-02-14,17.571056365966797,17.626573079460258,17.30735230777856,17.45308318434033,136600
2003-02-18,18.001306533813477,18.042943725642978,17.869453882127182,17.869453882127182,99300
2003-02-19,17.918025970458984,18.035999085022016,17.800052855895956,18.035999085022016,110400
2003-02-20,17.716777801513672,18.008240701168464,17.69595855024474,17.938844520560743,20200
2003-02-21,17.897216796875,18.03600790779275,17.564115218702348,17.695967899153548,60800
2003-02-24,17.66126251220703,17.904147178023074,17.591866326135808,17.904147178023074,31400
2003-02-25,17.779239654541016,17.779239654541016,17.286527813204078,17.418380464212902,27400
2003-02-26,17.68207550048828,18.015175512203495,17.654317827989573,17.75147166716773,27400
2003-02-27,17.90414810180664,18.042940481110225,17.73065828948827,17.73065828948827,9900
2003-02-28,17.952728271484375,18.09151934193477,17.904150007023254,17.904150007023254,35200
2003-03-03,17.86250877380371,18.265005037134284,17.82087159445836,18.04293831579632,416900
2003-03-04,17.6682071685791,17.918032997064127,17.6682071685791,17.918032997064127,23300
2003-03-05,17.83475112915039,17.959662667422496,17.62656258478608,17.6612613373245,143200
2003-03-06,17.869455337524414,17.911092532745105,17.730662921958693,17.730662921958693,83300
2003-03-07,18.042936325073242,18.091513249553547,17.62656060669332,17.62656060669332,49300
2003-03-10,17.73760223388672,17.95273060502465,17.68208553376589,17.93885109908881,161000
2003-03-11,17.501651763916016,17.661263396962347,17.453074828319306,17.626564640377396,34600
2003-03-12,17.557174682617188,17.557174682617188,17.26571164196209,17.453081023159516,59700
2003-03-13,17.806997299194336,17.806997299194336,17.480836872331718,17.765360107676702,27400
2003-03-14,17.66126251220703,17.883329248737216,17.591866326135808,17.883329248737216,408900
2003-03-17,18.160917282104492,18.23725323853368,17.48777715057325,17.48777715057325,315000
2003-03-18,18.35521125793457,18.369089428336547,18.181721553506534,18.181721553506534,68800
2003-03-19,18.56341552734375,18.660569428039768,18.28583200848183,18.42462310610148,39400
2003-03-20,18.542579650878906,18.61197579931346,18.306633540374293,18.563398892495705,106100
2003-03-21,19.024110794067383,19.079777487688702,18.676193627134474,18.717943315550798,50900
2003-03-24,18.488309860229492,18.745769033841174,18.439601690756547,18.717935035743444,56400
2003-03-25,18.857107162475586,18.954523526170068,18.488314557177553,18.495273058469788,68300
2003-03-26,18.710973739624023,18.843182556431774,18.69705806985311,18.822307060978588,193000
2003-03-27,18.780559539794922,18.864060203935715,18.474392207542728,18.509184703933904,93400
2003-03-28,18.80840301513672,18.898860896942686,18.66923561383663,18.66923561383663,235800
2003-03-31,18.592679977416992,18.801430928547106,18.481346667693362,18.578764309099842,203500
2003-04-01,18.850149154663086,18.850149154663086,18.578774233153595,18.704023278097512,197100
2003-04-02,19.128480911254883,19.205023093606844,19.07281423150755,19.13543941212309,27000
2003-04-03,19.079774856567383,19.184149726814116,18.996274164050906,19.17023272352829,466700
2003-04-04,19.15631675720215,19.21894194384105,19.065857564413314,19.20502494076608,114600
2003-04-07,18.98931884765625,19.511194577152427,18.940609331389773,19.483360567857297,70100
2003-04-08,19.010190963745117,19.065857649093772,18.877982088342634,18.94756577682807,64000
2003-04-09,18.759695053100586,19.177195964463703,18.717945360123917,18.92669647940488,185200
2003-04-10,18.724895477294922,18.745770978033292,18.543978452490357,18.710978476802676,33300
2003-04-11,18.634437561035156,18.947562107787913,18.578770886465897,18.7736035838592,47600
2003-04-14,18.940603256225586,18.940603256225586,18.683145388817838,18.683145388817838,26900
2003-04-15,18.822317123413086,18.9614845131043,18.74577625356165,18.92669332928079,400200
2003-04-16,18.37697982788086,18.926689444409917,18.335230150422422,18.926689444409917,166100
2003-04-17,18.557905197143555,18.60661339724332,18.397863589044643,18.50919699704379,24000
2003-04-21,18.606605529785156,18.815356576916237,18.53702184740813,18.578772853153357,59000
2003-04-22,18.91973304748535,19.00323241168725,18.474398238680845,18.474398238680845,183900
2003-04-23,19.079774856567383,19.20502523174286,18.996274164050906,19.20502523174286,66300
2003-04-24,19.198068618774414,19.309402001616856,19.003234535200836,19.065859728949533,35300
2003-04-25,18.933656692504883,19.274616775966837,18.89190699283161,19.218950067336134,233100
2003-04-28,19.08673095703125,19.184147313379743,18.857105740496717,18.857105740496717,156500
2003-04-29,19.20502471923828,19.295482583785233,19.072815845948014,19.086732848862454,52500
2003-04-30,19.20502471923828,19.344190766787317,19.065857344490798,19.142399533321758,34100
2003-05-01,19.260690689086914,19.39985673147261,18.99627295231682,19.260690689086914,50800
2003-05-02,19.552942276000977,19.61556746334947,19.239816339258507,19.274608847340158,38500
2003-05-05,19.58077621459961,19.74081910767136,19.483359840102636,19.622527226982793,152200
2003-05-06,19.615562438964844,19.678187610272353,19.46943659684794,19.622520938798804,107100
2003-05-07,19.44856834411621,19.636442588023993,19.427692838260437,19.48335952667729,57900
2003-05-08,19.37898063659668,19.532063666225575,19.274605783340693,19.274605783340693,37100
2003-05-09,19.594690322875977,19.61556582598243,19.3928991016404,19.48335696070496,21700
2003-05-12,19.789527893066406,19.859111588609682,19.518151613167497,19.608610815533336,226900
2003-05-13,19.831270217895508,19.95652055793918,19.6225205359548,19.74776954880036,112900
2003-05-14,19.796491622924805,19.942616227673508,19.712990900783435,19.935657723561814,44800
2003-05-15,19.984355926513672,19.998272927774064,19.831272894244222,19.900856573347895,104500
2003-05-16,19.935657501220703,20.053949415402286,19.831282595107297,19.984365702260366,138200
2003-05-19,19.260690689086914,19.761690830632535,19.142398823099956,19.761690830632535,134800
2003-05-20,19.024110794067383,19.344193950590302,18.815361024787105,19.344193950590302,298900
2003-05-21,19.163286209106445,19.17720189293471,18.912785319408567,18.926702330436054,44100
2003-05-22,19.37898063659668,19.455521487811993,19.142396928044036,19.142396928044036,374700
2003-05-23,19.302438735961914,19.392897916697617,19.135438702909408,19.378980915477005,44500
2003-05-27,19.58077621459961,19.58077621459961,19.14935970422853,19.20502639354088,138300
2003-05-28,19.545984268188477,19.643400638881243,19.413775388535072,19.58773395174273,92800
2003-05-29,19.385948181152344,19.719948398270535,19.309405967029843,19.636447680391544,81400
2003-05-30,19.60165023803711,19.608608739574603,19.413774678120188,19.448567185807654,221600
2003-06-02,19.44856834411621,19.768651470713465,19.441609842164286,19.76169296876154,241600
2003-06-03,19.60165023803711,19.68515092928856,19.434650182732668,19.434650182732668,130500
2003-06-04,19.94260597229004,19.97739714775837,19.587730408280343,19.761688940018534,87100
2003-06-05,20.130481719970703,20.130481719970703,19.73385647572572,19.80343882740511,149000
2003-06-06,20.311399459838867,20.70802471786354,20.207024601495267,20.24877427939304,269000
2003-06-09,20.102651596069336,20.311402672978,20.012193725114557,20.28356866517743,520300
2003-06-10,20.255733489990234,20.255733489990234,20.053940939883375,20.193108307350062,112600
2003-06-11,20.48536491394043,20.54103161232619,20.283572302792823,20.31836481878316,73800
2003-06-12,20.52710723876953,20.73585695099634,20.443606557559825,20.73585695099634,65600
2003-06-13,20.401853561401367,20.61756173923554,20.297478722268576,20.61756173923554,44400
2003-06-16,21.021148681640625,21.05594118487568,20.35314854590706,20.35314854590706,81400
2003-06-17,21.438657760620117,21.64740887955124,21.083782052916135,21.431699257269198,227800
2003-06-18,21.382976531982422,21.57085201320558,21.271643208412677,21.438643193767295,130900
2003-06-19,20.92373275756836,21.43169137046882,20.847190576074368,21.38298319213567,411500
2003-06-20,21.07447052001953,21.165187851542417,20.93490396120933,21.07447052001953,83600
2003-06-23,20.72554588317871,21.00467754089395,20.57202247318178,21.00467754089395,46300
2003-06-24,20.739503860473633,20.879070370935047,20.64180810175358,20.725548274231404,120200
2003-06-25,20.62786102294922,20.900015715052458,20.516208293729356,20.79534011677901,38600
2003-06-26,20.92095184326172,20.927930305905246,20.51621032697667,20.51621032697667,49000
2003-06-27,20.599945068359375,20.934903200120026,20.523183330703905,20.934903200120026,57200
2003-06-30,20.467355728149414,20.690661135715164,20.35570302436654,20.690661135715164,114500
2003-07-01,20.579010009765625,20.58598847066276,20.104485316803054,20.30685668980399,89200
2003-07-02,20.774404525756836,20.774404525756836,20.56505467569592,20.58599006000364,29000
2003-07-03,20.64878273010254,20.732521556042226,20.592956402474535,20.725544429717786,53800
2003-07-07,20.795331954956055,20.865115216081072,20.71857156562303,20.725550024836032,69200
2003-07-08,20.80232048034668,20.858146850059903,20.65577675897659,20.65577675897659,127200
2003-07-09,20.67669677734375,20.851154230625777,20.620870445533694,20.620870445533694,213300
2003-07-10,20.45340347290039,20.669731800454336,20.376643053418675,20.669731800454336,62600
2003-07-11,20.690664291381836,20.69764275280825,20.48131577261116,20.62088100812314,88500
2003-07-14,20.66972541809082,21.004683502416484,20.648790038693548,21.004683502416484,88100
2003-07-15,20.59296417236328,20.96979169328117,20.59296417236328,20.96979169328117,226500
2003-07-16,20.47433090209961,20.60691896568652,20.376635134722413,20.599940506444575,63000
2003-07-17,20.341754913330078,20.5720388809902,20.30686392741416,20.516212504921256,29600
2003-07-18,20.53016471862793,20.53016471862793,20.30685926561586,20.376642552433506,18000
2003-07-21,20.20915412902832,20.48130870674585,20.09750144673573,20.48130870674585,57400
2003-07-22,20.17426872253418,20.271964513702134,19.978875809192942,20.271964513702134,120700
2003-07-23,20.32081413269043,20.3557051070655,20.006790039293385,20.30685721053826,36700
2003-07-24,20.160310745239258,20.474334816132963,20.160310745239258,20.32778980604748,28400
2003-07-25,20.32081413269043,20.32081413269043,19.971899064918315,20.167290651027272,81100
2003-07-28,20.2719669342041,20.41153350768448,20.2021849784694,20.41153350768448,114100
2003-07-29,20.181238174438477,20.369652542728975,20.041671679925944,20.237064506042543,295000
2003-07-30,20.264978408813477,20.34173878316181,20.202173619161822,20.202173619161822,34800
2003-07-31,20.160310745239258,20.495270197860965,20.160310745239258,20.390594620226224,59400
2003-08-01,19.853273391723633,20.062621958013658,19.81140261366105,20.062621958013658,69900
2003-08-04,19.888153076171875,19.99282729984547,19.609021369373966,19.80441289863002,616300
2003-08-05,19.560176849365234,19.99980919676712,19.560176849365234,19.95793976630151,46800
2003-08-06,19.546218872070312,19.678806947548836,19.44154463606311,19.546218872070312,129400
2003-08-07,19.860240936279297,19.92304574204869,19.553196698079024,19.567153617362237,51600
2003-08-08,19.937009811401367,20.0277284882719,19.84629246553639,20.013771563983273,79900
2003-08-11,19.89513397216797,20.027722048264522,19.78348127577249,19.78348127577249,100700
2003-08-12,19.95096206665039,19.95096206665039,19.797439928420275,19.92304822460569,42200
2003-08-13,19.664859771728516,20.027731878627645,19.57414107950084,20.027731878627645,91700
2003-08-14,19.65089225769043,19.748588029602043,19.49039168069133,19.748588029602043,60200
2003-08-15,19.60902214050293,19.748587333887833,19.60902214050293,19.741610205572854,16100
2003-08-18,19.74161720275879,19.790465104307327,19.643920068656225,19.678812377623387,80400
2003-08-19,19.636934280395508,19.762543883801833,19.51830313617898,19.74858696542224,62900
2003-08-20,19.581111907958984,19.62995980118648,19.511328632917444,19.539242475336167,33200
2003-08-21,19.469449996948242,19.643907436582197,19.399666754893733,19.62995052197037,79100
2003-08-22,19.176366806030273,19.525281782840164,19.155432759264887,19.525281782840164,75200
2003-08-25,19.315933227539062,19.329890145979235,19.19032362358751,19.19032362358751,675600
2003-08-26,19.32988929748535,19.392694096704286,19.127517982001024,19.29499700291653,63600
2003-08-27,19.343849182128906,19.343849182128906,19.239174937175783,19.329893592205664,131100
2003-08-28,19.357803344726562,19.36478180419643,19.197302769934794,19.22521527680921,91500
2003-08-29,19.41362953186035,19.45549895733456,19.2601074177849,19.2601074177849,78300
2003-09-02,19.706724166870117,19.74859360508078,19.413635437384567,19.413635437384567,139400
2003-09-03,19.62995719909668,19.76952373067923,19.60902315106286,19.76952373067923,182300
2003-09-04,19.678808212280273,19.692763801907716,19.47643685612243,19.678808212280273,214500
2003-09-05,19.62995719909668,19.76952373067923,19.57413085266468,19.678806416854133,131300
2003-09-08,19.9788761138916,20.048659393363835,19.706722788055778,19.769527606480253,260800
2003-09-09,20.04167366027832,20.097499997398682,19.9090869414955,20.062609035825282,250300
2003-09-10,20.06958770751953,20.230088262069795,20.013761369806183,20.013761369806183,264200
2003-09-11,20.181238174438477,20.257999879520845,20.10447646935611,20.20217354791678,164700
2003-09-12,20.22310447692871,20.22310447692871,20.006777641643293,20.139365657917047,146700
2003-09-15,20.16728401184082,20.271958231512027,20.03469595705467,20.237067268623264,204400
2003-09-16,20.292888641357422,20.292888641357422,20.13936657881304,20.16727907609175,145500
2003-09-17,20.244049072265625,20.341744849300074,20.202179643680164,20.341744849300074,70800
2003-09-18,20.313831329345703,20.418505561101185,20.244048064507023,20.34174383667813,89900
2003-09-19,20.150060653686523,20.311036846079855,20.073071459520467,20.297038568058888,108800
2003-09-22,19.877099990844727,20.03107838242085,19.786113851690075,20.01708010410497,166500
2003-09-23,20.045074462890625,20.06607187946056,19.891097412892172,19.91909263336951,84500
2003-09-24,19.688129425048828,20.052076691987065,19.646135920386556,20.052076691987065,124700
2003-09-25,19.55514144897461,19.730115868043946,19.49215055131374,19.625131483592117,102300
2003-09-26,19.464149475097656,19.52714035810352,19.36616425039901,19.52714035810352,64000
2003-09-29,19.55514144897461,19.590135798808927,19.359169619035356,19.499149688270375,120000
2003-09-30,19.464149475097656,19.611128647094194,19.38716165638382,19.506144287067276,199900
2003-10-01,19.814109802246094,19.84910549932314,19.541150039791862,19.59714182016579,124000
2003-10-02,19.94708251953125,19.989076003681443,19.79310552101468,19.86309421628207,79400
2003-10-03,19.856096267700195,20.192046808311954,19.807102312447462,20.192046808311954,230400
2003-10-06,19.779111862182617,19.877097126374643,19.730119230086604,19.877097126374643,85400
2003-10-07,19.765111923217773,19.7721110607783,19.611134901733173,19.653128392147337,268000
2003-10-08,19.660127639770508,19.765112033868146,19.62513328672096,19.737116818418308,50900
2003-10-09,19.688129425048828,19.877102198453233,19.63213764051598,19.856106113596816,170000
2003-10-10,19.63913345336914,19.730120922164158,19.618137372069686,19.723121783414598,66200
2003-10-13,19.69512176513672,19.807105295539493,19.632130862416535,19.702120902655512,84200
2003-10-14,19.723125457763672,19.772118103188507,19.59714360670011,19.744121542974618,177600
2003-10-15,19.681119918823242,19.84909517255355,19.597131624483765,19.84209603677954,58700
2003-10-16,19.786109924316406,19.807106002673393,19.597137209409336,19.597137209409336,93600
2003-10-17,19.562149047851562,19.807112272552292,19.53415248791465,19.737123542608913,54600
2003-10-20,19.660127639770508,19.674125914969924,19.485153204624773,19.62513328672096,67600
2003-10-21,19.84210205078125,19.919089897732544,19.66712760824341,19.688123686980553,189800
2003-10-22,19.31017303466797,19.702115279208144,19.205188671749,19.702115279208144,275300
2003-10-23,19.50615119934082,19.541145553434337,19.21219408612856,19.21219408612856,273600
2003-10-24,19.562149047851562,19.57614599287057,19.310185348217153,19.45716328303759,378100
2003-10-27,19.51315689086914,19.653137033731664,19.485161663266386,19.618142665490822,63400
2003-10-28,19.667123794555664,19.70911727883598,19.471151976332873,19.527143733689556,73100
2003-10-29,19.61113166809082,19.660124287987212,19.485149882672232,19.632127742361405,80900
2003-10-30,19.429161071777344,19.702120758265057,19.345172757116295,19.702120758265057,134600
2003-10-31,19.597135543823242,19.681123854960006,19.457155470244935,19.457155470244935,302600
2003-11-03,19.541147232055664,19.702123410632456,19.541147232055664,19.702123410632456,127400
2003-11-04,19.4151668548584,19.506154326004488,19.352175939433955,19.485156909213252,86100
2003-11-05,19.394166946411133,19.57614053037509,19.317179097966097,19.317179097966097,68200
2003-11-06,19.492156982421875,19.54814876159965,19.28918594855912,19.492156982421875,42900
2003-11-07,19.317174911499023,19.569137151270922,19.296177501956034,19.555140213191056,98400
2003-11-10,19.170196533203125,19.31717573638278,19.142201320899147,19.31017659956957,113500
2003-11-11,19.212196350097656,19.282185066532172,19.11420974418078,19.212196350097656,64500
2003-11-12,19.56913948059082,19.597136029980575,19.261185446997228,19.37316897465834,235300
2003-11-13,20.02407455444336,20.17805157501507,19.737116590908048,19.772110943554217,163200
2003-11-14,20.318031311035156,20.47200832899641,20.234042997179678,20.262039546781157,1251500
2003-11-17,20.25504493713379,20.269041880114404,20.066072189928278,20.19205402139862,188300
2003-11-18,20.13606071472168,20.381025220085405,20.122062437855377,20.297036893836726,128200
2003-11-19,20.34602165222168,20.38101733084104,20.136052920300067,20.22703901481313,87400
2003-11-20,20.08007049560547,20.311036741970497,20.017079579783253,20.2620441040975,125500
2003-11-21,19.835105895996094,20.08706955832848,19.772114980412997,20.08706955832848,571000
2003-11-24,20.157060623168945,20.171058902693712,19.947091770095078,19.947091770095078,88300
2003-11-25,20.05906867980957,20.1570539340678,19.947085150671892,20.1570539340678,535800
2003-11-26,20.05906867980957,20.122059581818135,19.814104209215035,20.122059581818135,138300
2003-11-28,20.017072677612305,20.073064435153157,19.98207699480627,20.073064435153157,39700
2003-12-01,20.339021682739258,20.360019089050127,20.10105641767708,20.19204384340893,183000
2003-12-02,20.353029251098633,20.42301930249183,20.276040061071196,20.276040061071196,517100
2003-12-03,20.402021408081055,20.569996726515527,20.36702705067981,20.507005815233953,273400
2003-12-04,20.4370174407959,20.458013521606656,20.276039923201374,20.4370174407959,109600
2003-12-05,20.28303337097168,20.40201602366332,20.22704161293731,20.395016887040423,88900
2003-12-08,20.4370174407959,20.451014383020006,20.234046426630677,20.297037338961317,184400
2003-12-09,20.353029251098633,20.50700629620431,20.304036615608155,20.48601021525079,302800
2003-12-10,20.213050842285156,20.360030096023518,20.150061259196494,20.22704912072677,96800
2003-12-11,20.465007781982422,20.548996090052853,20.227042466556558,20.227042466556558,159900
2003-12-12,20.52799415588379,20.56998763319116,20.402012389013095,20.56998763319116,99300
2003-12-15,20.493005752563477,20.681977122682426,20.437013988278423,20.625985358397372,108100
2003-12-16,20.569997787475586,20.57699692630667,20.157057941086283,20.157057941086283,109500
2003-12-17,20.611988067626953,20.611988067626953,20.472007991822945,20.611988067626953,87900
2003-12-18,20.76596450805664,20.76596450805664,20.555995735113463,20.66098012158505,616600
2003-12-19,20.732955932617188,20.859376607996467,20.620582296635476,20.859376607996467,392000
2003-12-22,20.725936889648438,20.82426350747079,20.634632453442226,20.78914724099129,230000
2003-12-23,20.739978790283203,20.77509504805678,20.697837673435675,20.71890823185944,128400
2003-12-24,20.803190231323242,20.85937705050604,20.718909332749323,20.754025592388786,59400
2003-12-26,20.859376907348633,20.880446127147938,20.81021226875159,20.845329867749477,35200
2003-12-29,21.02794075012207,21.07008053610638,20.901520052569488,20.96473040134578,121800
2003-12-30,21.084123611450195,21.12626338950683,21.04198249379417,21.11923986989749,157500
2003-12-31,21.17542839050293,21.196498951025838,21.070078267087393,21.140312129230917,221400
2004-01-02,21.224594116210938,21.379108898493918,21.154361585645567,21.210548413857655,628700
2004-01-05,21.322917938232422,21.4212445336495,21.168403185891993,21.351010677094703,191500
2004-01-06,21.386123657226562,21.40719287192391,21.28779574344222,21.400169353825095,289300
2004-01-07,21.51957130432129,21.51957130432129,21.287800513522505,21.386128449339754,262300
2004-01-08,21.428268432617188,21.561712628473767,21.294824236760604,21.561712628473767,214300
2004-01-09,21.294828414916992,21.414225594720406,21.21054884070263,21.407202073602598,153400
2004-01-12,21.259716033935547,21.35101914595248,21.168411582318686,21.35101914595248,109900
2004-01-13,21.16839599609375,21.343979908044357,21.105185680623617,21.33695639081446,342500
2004-01-14,21.287803649902344,21.31589773273198,21.10519613030851,21.140313733845556,395500
2004-01-15,21.34398651123047,21.4212438850615,21.140309806947776,21.4212438850615,139800
2004-01-16,21.39314842224121,21.407195460137185,21.280774798271928,21.280774798271928,186600
2004-01-20,21.322917938232422,21.526594648681993,21.322917938232422,21.491478390204293,380200
2004-01-21,21.68111228942871,21.695157990931357,21.322920778919634,21.491481253347512,222100
2004-01-22,21.723249435424805,21.814552512303734,21.66706261743791,21.772412733713416,216100
2004-01-23,21.61789894104004,21.842646209056667,21.53361804573411,21.842646209056667,178900
2004-01-26,21.891813278198242,21.955023625668275,21.6319483675326,21.667065971460183,667100
2004-01-27,21.751338958740234,21.983109716119415,21.723246223699928,21.983109716119415,161400
2004-01-28,21.561716079711914,21.842650216272407,21.512551433664154,21.842650216272407,144800
2004-01-29,21.877761840820312,21.884785360194623,21.456360055557134,21.667061617988395,130600
2004-01-30,21.75836181640625,21.912876543031196,21.6178954662735,21.912876543031196,122700
2004-02-02,22.0393009185791,22.123581819696955,21.730274073545754,21.80753011500435,239100
2004-02-03,22.17976951599121,22.19381655666519,21.926928142257708,21.926928142257708,251000
2004-02-04,22.249998092651367,22.35534819347355,22.088461182084075,22.095483361152905,437900
2004-02-05,22.137630462646484,22.299167416918692,21.99716273047961,22.299167416918692,237200
2004-02-06,22.306196212768555,22.306196212768555,22.039307726453877,22.14465922029382,388000
2004-02-09,22.088468551635742,22.28512178155501,22.067397988601684,22.28512178155501,2212500
2004-02-10,22.18678092956543,22.228920688993238,22.060360311683198,22.15868686354769,186500
2004-02-11,22.390472412109375,22.439637060274848,22.088469039548166,22.214888401746034,203300
2004-02-12,22.249998092651367,22.46069829429573,22.193811282906257,22.46069829429573,603900
2004-02-13,22.15167236328125,22.369396091975474,22.123578287527536,22.369396091975474,297600
2004-02-17,22.29214096069336,22.34832777824094,22.207861404171688,22.228930623502407,250900
2004-02-18,22.193817138671875,22.36940113290251,22.123583273059708,22.36940113290251,173000
2004-02-19,22.11656379699707,22.320241910559037,22.109540275191506,22.320241910559037,115500
2004-02-20,21.997161865234375,22.193816414612797,21.919904481621508,22.193816414612797,492200
2004-02-23,21.95502281188965,22.088467022669022,21.856696203736195,22.088467022669022,331700
2004-02-24,22.0533504486084,22.10251375497809,21.877766446088266,21.98311657968042,228900
2004-02-25,22.081438064575195,22.095483762567238,21.94799388665654,22.088461583370837,87800
2004-02-26,22.0533504486084,22.0884680528722,21.91288405035207,22.08144453201944,144900
2004-02-27,21.99013328552246,22.109530423817503,21.969064069093413,22.053343614008025,84700
2004-03-01,22.0533504486084,22.116560796683615,21.877766446088266,22.032281225649744,183800
2004-03-02,21.912883758544922,22.081444237967624,21.89181319626723,22.0533501549307,161100
2004-03-03,22.004188537597656,22.060375368383106,21.793488257052143,21.91288543992119,148600
2004-03-04,22.10251235961914,22.12358292084721,22.004185753087228,22.03930201553447,158000
2004-03-05,22.214885711669922,22.28511957523034,22.032279541852176,22.102512065813066,310300
2004-03-08,22.193817138671875,22.33428353029664,22.123583273059708,22.33428353029664,225700
2004-03-09,21.94097328186035,22.264048491371433,21.85669372431792,22.264048491371433,242200
2004-03-10,21.603853225708008,22.018231528855292,21.526595845243424,22.018231528855292,215600
2004-03-11,21.189470291137695,21.51254410319389,21.140307001442117,21.491474887381028,185400
2004-03-12,21.24565887451172,21.30184568737274,21.105191172559532,21.280775130200123,293500
2004-03-15,21.056032180786133,21.280779478149096,21.00686887693793,21.280779478149096,143900
2004-03-16,21.203510284423828,21.259697073925235,21.013879367507055,21.2456500416502,144400
2004-03-17,21.182456970214844,21.259714370985993,21.077106821635887,21.259714370985993,323600
2004-03-18,21.1613826751709,21.210547319469452,20.94365889453278,21.140313452928243,75800
2004-03-19,20.82693862915039,21.19306498644949,20.805815489826188,21.19306498644949,175100
2004-03-22,20.566421508789062,20.833975852698728,20.488972698029567,20.77060778929602,150000
2004-03-23,20.636829376220703,20.82693355499576,20.573461316629015,20.735402659442194,252000
2004-03-24,20.524185180664062,20.70020735432832,20.446736337452762,20.70020735432832,93200
2004-03-25,20.636829376220703,20.805810420817878,20.474889376349488,20.805810420817878,325900
2004-03-26,20.721323013305664,20.833977056320503,20.61571001584702,20.700199876637086,93100
2004-03-29,21.002962112426758,21.07337123842772,20.77061293668325,20.805816828212542,440500
2004-03-30,20.95367431640625,21.07336941738177,20.826938169144842,21.07336941738177,459100
2004-03-31,21.0733699798584,21.13673805518048,20.918469643318954,21.038164747489297,266300
2004-04-01,21.221229553222656,21.298679727427597,21.12265758091993,21.12265758091993,144000
2004-04-02,21.47469139099121,21.538059440236033,21.36203737965414,21.41132334174639,542900
2004-04-05,21.72113609313965,21.72113609313965,21.481745833991198,21.61552305950182,108200
2004-04-06,21.65071678161621,21.72112588526677,21.516939618974348,21.72112588526677,175500
2004-04-07,21.55215072631836,21.6225585062493,21.495823696608213,21.61551880261006,65600
2004-04-08,21.404293060302734,21.685928230252294,21.305721086555995,21.685928230252294,105300
2004-04-12,21.580312728881836,21.580312728881836,21.362045665127017,21.439495831564194,382200
2004-04-13,21.390216827392578,21.700016270699194,21.369095023197602,21.5803211228041,189800
2004-04-14,21.608476638793945,21.629598434504228,21.263473431789397,21.390208234877846,215200
2004-04-15,22.002763748168945,22.037967632989165,21.65071952819824,21.685923413018465,142300
2004-04-16,22.164703369140625,22.192867550844888,21.974599171463154,22.002763353167417,1974700
2004-04-19,22.073177337646484,22.19287245043084,22.009809257764037,22.19287245043084,886400
2004-04-20,21.707046508789062,22.24919492882888,21.707046508789062,22.24919492882888,122100
2004-04-21,21.960521697998047,22.080216802204216,21.71409044310978,21.72113148958571,149800
2004-04-22,22.136547088623047,22.178792030752966,21.85491190285278,21.96052492964882,788700
2004-04-23,22.073177337646484,22.178790356469765,21.974604022861346,22.178790356469765,127500
2004-04-26,21.953481674194336,22.24919892524737,21.925317486978635,22.24919892524737,233400
2004-04-27,22.037965774536133,22.22102891463631,22.002761892684642,22.143580105974625,177000
2004-04-28,21.840824127197266,22.073173262893317,21.763373967651198,22.073173262893317,81100
2004-04-29,21.707046508789062,21.883068618442866,21.58031037496759,21.861945481825245,264400
2004-04-30,21.72817039489746,21.890110419058804,21.68592412020498,21.791538463994016,163100
2004-05-03,22.009811401367188,22.009811401367188,21.70001201876317,21.826748190871292,276200
2004-05-04,21.974599838256836,22.080214179910463,21.826741908649183,22.073173134270746,253900
2004-05-05,22.10133934020996,22.150625324252744,21.925317201232964,22.002767372124392,443300
2004-05-06,22.016845703125,22.136540790892546,21.897150615357454,22.087254815272168,182200
2004-05-07,21.868988037109375,22.1295013682763,21.868988037109375,22.00276522570548,372800
2004-05-10,21.587364196777344,21.854918713848235,21.446545888535514,21.650732301191876,375500
2004-05-11,21.608476638793945,21.650721573156762,21.502863631415778,21.650721573156762,178700
2004-05-12,21.6859188079834,21.71408298421257,21.31275287353972,21.615511053294142,465300
2004-05-13,21.657760620117188,21.74225048104345,21.55918866805584,21.650719574549644,219500
2004-05-14,21.615524291992188,21.833791419681358,21.481747058853752,21.68593208980358,107600
2004-05-17,21.55215072631836,21.66480478573865,21.411332480571833,21.58031356970227,2092100
