Price,Close,High,Low,Open,Volume
Ticker,LQD,LQD,LQD,LQD,LQD
Date,,,,,
2002-09-11,40.79965591430664,40.79965591430664,40.49943250101521,40.60720470716369,125500
2002-09-12,41.01131820678711,41.084447605847444,40.7611312649832,40.87660012819049,523900
2002-09-13,41.080623626708984,41.15375306658334,40.895869231266865,41.10756667015143,93400
2002-09-16,41.242271423339844,41.41162639490712,41.153742625021124,41.41162639490712,32200
2002-09-17,41.27305603027344,41.657958154102424,41.08830171874465,41.28075278065914,135500
2002-09-18,41.223018646240234,41.338490462979145,41.12294326750453,41.338490462979145,214400
2002-09-19,41.223018646240234,41.361583651698815,41.126793111147904,41.338490462979145,143000
2002-09-20,41.242271423339844,41.242271423339844,41.06906367095212,41.22302513866207,46900
2002-09-23,41.11524200439453,41.37697554858325,41.10754525452279,41.37697554858325,75100
2002-09-24,41.10757827758789,41.45398809492801,40.953616727341,41.146067931006534,229100
2002-09-25,41.02289581298828,41.16530781226519,40.84584107296018,41.06908221856043,97000
2002-09-26,41.06904602050781,41.09214213950916,40.722636537751946,40.80346561283295,280200
2002-09-27,41.39623260498047,41.39623260498047,41.01517731430321,41.14604558875207,301400
2002-09-30,41.319236755371094,41.51168779096814,41.24225751576018,41.41546227316962,105200
2002-10-01,41.291038513183594,41.356744783152514,41.16348896640881,41.31809420957372,333500
2002-10-02,41.27943420410156,41.356735333596696,41.15575062759991,41.356735333596696,314000
2002-10-03,41.2601318359375,41.37608654756945,41.16350389252781,41.37608654756945,160500
2002-10-04,41.16347122192383,41.2214485317244,40.83493706485187,40.83493706485187,123300
2002-10-07,40.97024917602539,41.12485447966736,40.97024917602539,41.12485447966736,61300
2002-10-08,40.58759689331055,40.892941508608935,40.58373095039905,40.58373095039905,281800
2002-10-09,40.43684387207031,40.583717215645905,40.25518295176532,40.583717215645905,300600
2002-10-10,40.42909622192383,40.42909622192383,40.08123533453922,40.23584050102663,116600
2002-10-11,40.545047760009766,40.71897671609121,40.38271367448734,40.71897671609121,86100
2002-10-14,40.618507385253906,40.68807959935526,40.4948237767237,40.5450721778718,47600
2002-10-15,40.13922882080078,40.44843927841911,40.11990501023055,40.11990501023055,47600
2002-10-16,40.04261779785156,40.46778014462953,39.96531662529219,40.100595151696446,1124900
2002-10-17,39.74113464355469,39.90733479990054,39.57880043005885,39.90733479990054,638900
2002-10-18,39.84550476074219,39.84937070487786,39.38555766954374,39.71409214864302,599800
2002-10-21,39.609703063964844,39.965292965385835,39.54399386245419,39.965292965385835,183400
2002-10-22,39.772029876708984,39.84546504898981,39.598097950168416,39.598097950168416,464900
2002-10-23,39.84934997558594,40.00395522322343,39.65609415325152,39.737261244769996,128500
2002-10-24,40.000091552734375,40.003957495078566,39.694746982243274,39.81070166176901,30600
2002-10-25,40.27455139160156,40.27455139160156,39.980804378939915,40.22430589047982,58500
2002-10-28,40.3866081237793,40.39047406659296,40.27451937298604,40.3866081237793,771200
2002-10-29,40.622413635253906,40.76929009345696,40.39050700775505,40.54511240903854,29200
2002-10-30,40.63007736206055,40.76922169488781,40.487067089752586,40.58369493483553,828500
2002-10-31,41.06681442260742,41.06681442260742,40.74987536101739,40.74987536101739,111000
2002-11-01,40.774410247802734,41.065711511928974,40.665655286715726,41.065711511928974,13100
2002-11-04,40.85981369018555,40.85981369018555,40.529673193065406,40.78213461907491,155200
2002-11-05,40.8171501159668,41.05407548804023,40.646255312294095,41.05407548804023,53100
2002-11-06,40.941410064697266,41.27931752707848,40.78993072933995,41.034625609843594,598300
2002-11-07,41.52012252807617,41.52012252807617,41.25600937946043,41.34145818684617,247800
2002-11-08,41.57448196411133,41.61720635080777,39.83832740936375,41.61720635080777,847700
2002-11-11,41.6871452331543,41.753172795227286,41.621117671081315,41.753172795227286,18100
2002-11-12,41.34144592285156,41.67547136357851,41.34144592285156,41.67547136357851,26300
2002-11-13,41.500736236572266,41.54734552440273,41.33760817407197,41.54734552440273,339400
2002-11-14,41.224952697753906,41.485181103455645,41.174461547821636,41.248255849527325,120300
2002-11-15,41.461883544921875,41.48130481619937,41.22884310594164,41.28710395650419,112900
2002-11-18,41.74924850463867,41.772554594085854,41.40745647983178,41.504556789940516,50400
2002-11-19,41.67158126831055,41.80752114838945,41.57059608742316,41.80752114838945,22600
2002-11-20,41.535667419433594,41.92018416785999,41.535667419433594,41.92018416785999,81200
2002-11-21,41.535667419433594,41.555085721176326,41.302624092368866,41.52013100007801,239200
2002-11-22,41.36478042602539,41.51625684967883,41.36478042602539,41.461880849560664,1099900
2002-11-25,41.36087417602539,41.49681410597489,41.329804308657096,41.48516253530325,28100
2002-11-26,41.593910217285156,41.593910217285156,41.403594334856834,41.42301559283169,75800
2002-11-27,41.36087417602539,41.55507492260132,41.24823738741917,41.5201202105864,123000
2002-11-29,41.36087417602539,41.48128065392486,41.178325000121106,41.4424381339951,17200
2002-12-02,41.429161071777344,41.49937349716458,41.07420040386474,41.26143155424037,63300
2002-12-03,41.50326156616211,41.57737250851222,41.40964602130777,41.425246132129736,2064200
2002-12-04,41.50326156616211,41.557870881992514,41.3862399031058,41.50326156616211,248700
2002-12-05,41.59685134887695,41.674863758609455,41.38621427141999,41.394017297982835,123500
2002-12-06,41.620269775390625,41.869913149477824,41.39013099889739,41.815303847395235,297400
2002-12-09,41.620269775390625,41.77629762819107,41.54225733698229,41.678780592188765,63500
2002-12-10,41.698299407958984,41.73340412441752,41.54617301800243,41.54617301800243,115600
2002-12-11,41.873802185058594,41.912808392638226,41.66316509294914,41.85430056926022,217600
2002-12-12,41.873802185058594,41.96741767844628,41.70997432763443,41.83479597747897,26800
2002-12-13,41.65927505493164,41.88941380979362,41.64367197351979,41.69828127046953,44900
2002-12-16,41.63977813720703,41.87381844957298,41.63977813720703,41.87381844957298,317400
2002-12-17,41.79582214355469,41.97135170161382,41.66319736387775,41.97135170161382,294400
2002-12-18,42.00642395019531,42.018125514059776,41.83479307756265,41.932310077743445,46800
2002-12-19,42.27557373046875,42.27557373046875,41.951819514217014,42.14685353710787,50600
2002-12-20,42.28725051879883,42.3028506115268,42.13122280768959,42.3028506115268,39800
2002-12-23,42.295082092285156,42.322386738883814,42.142955778952164,42.244374313168585,23900
2002-12-24,42.38481521606445,42.51743698552844,42.28339664319031,42.32240287091593,14500
2002-12-26,42.52523422241211,42.52523422241211,42.25608918575325,42.25608918575325,14100
2002-12-27,42.77098083496094,42.778780889912646,42.51743589725749,42.61495295206772,16500
2002-12-30,42.899681091308594,42.94648734792555,42.71244713689254,42.848970345329896,30200
2002-12-31,42.98551940917969,43.071733891193475,42.8522780306617,42.98943607485586,96100
2003-01-02,42.06069564819336,42.70338188703089,41.93529352817195,42.70338188703089,66700
2003-01-03,42.29973220825195,42.29973220825195,42.03325240317618,42.16649081080329,23800
2003-01-06,42.28013610839844,42.28013610839844,41.99014435219215,42.22527288397621,623000
2003-01-07,42.4407958984375,42.48781979625706,42.092021370446474,42.26444731215246,45100
2003-01-08,42.48390197753906,42.6171403375034,42.40160417894875,42.55835747700482,107600
2003-01-09,42.1429557800293,42.32322099214337,41.9430952881946,42.32322099214337,55600
2003-01-10,42.252681732177734,42.40159569112057,42.056740896285646,42.40159569112057,82100
2003-01-13,42.2056999206543,42.42123626620396,42.14300034092726,42.323265743649216,53300
2003-01-14,42.32325744628906,42.59757365973417,42.252718564285686,42.59757365973417,239200
2003-01-15,42.32325744628906,42.42122794963696,42.21353096091102,42.401632653038384,111500
2003-01-16,42.22526931762695,42.33891541285201,42.029328392719165,42.32323978008084,185900
2003-01-17,42.42121124267578,42.440806531557044,42.22918996888893,42.42121124267578,1489000
2003-01-21,42.44863510131836,42.47214705182511,42.22526260204192,42.32323304891441,37600
2003-01-22,42.534854888916016,42.577962130113086,42.362425924127734,42.421208797562024,39300
2003-01-23,42.554473876953125,42.617176445228964,42.42907173022445,42.44083070414343,200300
2003-01-24,42.746456146240234,42.856182542823476,42.58186655136538,42.691592947948614,1025300
2003-01-27,42.49564743041992,42.73469547806127,42.37808173853018,42.73469547806127,819100
2003-01-28,42.6249885559082,42.62890821165442,42.38986003809736,42.44080659333428,691100
2003-01-29,42.3741569519043,42.67590746261991,42.34280869570814,42.67590746261991,38100
2003-01-30,42.519195556640625,42.589734433839006,42.32717422030927,42.44082035523011,812000
2003-01-31,42.636756896972656,42.65634920036855,42.40162533764609,42.61716160375479,128300
2003-02-03,42.67805099487305,42.70559779643505,42.40258297925297,42.40258297925297,25300
2003-02-04,42.76070785522461,42.815801475682065,42.55213571791892,42.57968252814765,557200
2003-02-05,42.69777297973633,42.81189641987552,42.504945168235984,42.74499740398061,118900
2003-02-06,42.77253723144531,42.80795329204569,42.60332015858179,42.77647034770391,29600
2003-02-07,42.866947174072266,42.89843009205668,42.59934837595734,42.737082389168776,266500
2003-02-10,42.603309631347656,42.8551671190905,42.52460228994172,42.8354895331445,425700
2003-02-11,42.76070785522461,42.76070785522461,42.5836186445738,42.5836186445738,133300
2003-02-12,42.701656341552734,42.87087323305484,42.697720227133914,42.87087323305484,35300
2003-02-13,42.701656341552734,42.992865758657885,42.701656341552734,42.79216595655642,79200
2003-02-14,42.68199920654297,42.87482687212621,42.59935877843587,42.87482687212621,75900
2003-02-18,42.815799713134766,42.83153817343718,42.59935835426391,42.697740244227575,930400
2003-02-19,42.95354461669922,43.01650748095609,42.77645536857259,42.87090416852457,27200
2003-02-20,43.06373977661133,43.16212170948283,42.894522731977204,42.95748861015656,164900
2003-02-21,42.94566345214844,43.18965163105665,42.8945059479287,43.18965163105665,81200
2003-02-24,43.08732986450195,43.177842520484205,43.01649478663055,43.130618134444305,125200
2003-02-25,43.166053771972656,43.28411027889995,43.075541081188156,43.28411027889995,163800
2003-02-26,43.28410720825195,43.28804332558371,43.11095707656654,43.28410720825195,32300
2003-02-27,43.465118408203125,43.48085987110825,43.177844966721395,43.288032204680256,89700
2003-02-28,43.480865478515625,43.59498884751268,43.28016855594119,43.46906013040859,81000
2003-03-03,43.73090744018555,43.79806650103873,43.497835390017315,43.691404060451994,196700
2003-03-04,43.75462341308594,43.78622431685412,43.55315220524697,43.61636004061428,96400
2003-03-05,43.73090744018555,43.80991721356733,43.55314072442722,43.80991721356733,23900
2003-03-06,43.655826568603516,43.809891769827246,43.553115429816714,43.809891769827246,48000
2003-03-07,43.66773223876953,43.83364835447766,43.54921900531131,43.75464154145,28400
2003-03-10,43.79018783569336,43.87314588243188,43.663775143437086,43.667726387734064,48600
2003-03-11,43.69142532348633,43.841542459010945,43.59266531913219,43.841542459010945,49700
2003-03-12,43.612396240234375,43.79016295166901,43.53338646877428,43.65189961900712,139500
2003-03-13,43.335914611816406,43.44652841450901,43.166047182221625,43.26480724561585,190500
2003-03-14,43.2845458984375,43.43071182808598,43.197636589669045,43.27664642214806,212800
2003-03-17,43.05935287475586,43.48994495682397,43.000096281778134,43.375386028026696,502800
2003-03-18,42.88948440551758,43.30427753106513,42.77492246594811,43.06725116565771,1098700
2003-03-19,42.6643180847168,42.952698597893885,42.597162011071404,42.94084486673657,869800
2003-03-20,42.739376068115234,42.97639945148788,42.565557513814575,42.91714285216576,44700
2003-03-21,42.52206039428711,42.80253813602833,42.49440774408482,42.78278796526259,142200
2003-03-24,42.86186981201172,42.93692842867088,42.65645019525785,42.66434967462918,123000
2003-03-25,42.90925216674805,42.9803594977145,42.80258966334012,42.881599483256444,30700
2003-03-26,43.09886932373047,43.134424495855974,42.92110250485221,42.92110250485221,129600
2003-03-27,43.15812301635742,43.23318158605645,43.063314253627645,43.23318158605645,54600
2003-03-28,43.33194351196289,43.45045371714441,43.21738153721263,43.23713173111804,650500
2003-03-31,43.53341293334961,43.55316614170154,43.33589290549609,43.33589290549609,59000
2003-04-01,43.768436431884766,43.80025139767274,43.46620335902538,43.665042344137035,94500
2003-04-02,43.64120101928711,43.669038369501976,43.4304320770826,43.50599189939879,155700
2003-04-03,43.64518356323242,43.78039269834006,43.54576401069659,43.64120593159868,31200
2003-04-04,43.537750244140625,43.67693681415227,43.47014273810097,43.64114424812661,680000
2003-04-07,43.4582633972168,43.55370529413272,43.17591230305993,43.35486623903268,61800
2003-04-08,43.61729431152344,43.64115400484834,43.402547969478285,43.54571219750839,377400
2003-04-09,43.7604866027832,43.78036868195738,43.50995056008405,43.665044734237185,31500
2003-04-10,43.6014404296875,43.7446048336849,43.54576572080452,43.7446048336849,795300
2003-04-11,43.44627380371094,43.57750812780914,43.37071409576852,43.466158895497585,106100
2003-04-14,43.47018051147461,43.541762671687515,43.22759669264433,43.474158140942635,145200
2003-04-15,43.5496940612793,43.74455532181783,43.474134313012236,43.67297320083868,824100
2003-04-16,43.84398651123047,43.86387161895645,43.64514757013645,43.784334222093975,196400
2003-04-17,43.75249099731445,43.987122373924755,43.748516405570186,43.98314474814099,54800
2003-04-21,43.84398651123047,43.895683543659985,43.696844602565974,43.784334222093975,89000
2003-04-22,43.86386489868164,44.08258587995048,43.82409468932276,43.979188796891194,35500
2003-04-23,44.11841583251953,44.16216067263601,43.88378414152718,43.88378414152718,51700
2003-04-24,44.37688446044922,44.46039950644836,44.197930582547556,44.197930582547556,344000
2003-04-25,44.38084411621094,44.49617104812449,44.261542590605906,44.460381500655274,128400
2003-04-28,44.40473937988281,44.432576726321976,44.22578240930827,44.396784118589785,50300
2003-04-29,44.245635986328125,44.40868231808289,44.150191123112556,44.301310639516686,275900
2003-04-30,44.559791564941406,44.651255745225576,44.225740688756595,44.2615332627237,345500
2003-05-01,44.809444427490234,45.02982347524339,44.66519487835957,44.9176300608176,47700
2003-05-02,44.65714645385742,44.91358922870275,44.573001454958714,44.72125867608826,49200
2003-05-05,44.85752487182617,44.85752487182617,44.56502105407663,44.75735174521911,32100
2003-05-06,45.09395217895508,45.218165924904056,44.7413437398186,44.9376822866185,139900
2003-05-07,45.39445495605469,45.418495528471034,45.20212120560019,45.37842688876338,102300
2003-05-08,45.398433685302734,45.63484064822279,45.34233701420173,45.5987798126747,1671300
2003-05-09,45.318302154541016,45.45854385938487,45.18206822898981,45.45854385938487,36100
2003-05-12,45.47456359863281,45.67490972804776,45.342337476568844,45.67490972804776,59500
2003-05-13,45.47861099243164,45.49063128154081,45.286277195559,45.386450347524715,73100
2003-05-14,45.678951263427734,45.75107604559902,45.478604985956565,45.61884676877807,36500
2003-05-15,45.662906646728516,45.779107812396965,45.482596285163275,45.51865713466013,55200
2003-05-16,45.96747589111328,45.97148367485754,45.51869888009805,45.6789766023923,84400
2003-05-19,45.77909851074219,46.03954913555919,45.670912927192894,45.86324353284494,751100
2003-05-20,45.91933822631836,46.03954714242673,45.61881899308717,45.83920098693927,559100
2003-05-21,45.91933822631836,46.075607983035404,45.727007628992645,45.91933822631836,52700
2003-05-22,46.2278938293457,46.2278938293457,45.91935889905143,45.91935889905143,39200
2003-05-23,46.2919921875,46.40018084675231,46.131714617114596,46.36010916137567,2946200
2003-05-27,46.1317253112793,46.33607933731964,45.935386846988585,46.332071556444824,63800
2003-05-28,45.94740295410156,46.147749181047544,45.79914870266766,46.079632197575705,711900
2003-05-29,46.27995681762695,46.37211738409272,46.08762318445637,46.219852366196186,134300
2003-05-30,46.300048828125,46.31206912158711,46.02356985032416,46.280012967659424,32900
2003-06-02,46.103668212890625,46.297196116733566,45.97061797124996,46.264940953422794,73100
2003-06-03,46.52701950073242,46.55524200613162,46.176251439894614,46.341556882963054,43600
2003-06-04,46.587520599365234,46.664122823377326,46.32948525569266,46.56332767112948,344300
2003-06-05,46.510868072509766,46.76890315417528,46.36975561785219,46.607630459129126,124600
2003-06-06,46.587520599365234,46.61171045157706,46.365770034010396,46.49478770584668,81600
2003-06-09,46.68829345703125,46.833438653040375,46.56330543623189,46.76489564446429,38600
2003-06-10,47.051151275634766,47.051151275634766,46.8173089822763,46.91003875136095,32100
2003-06-11,46.998714447021484,47.151921811273,46.89388673673323,46.97452462003986,191600
2003-06-12,47.16804885864258,47.23255916456399,46.96242917956464,46.96242917956464,70200
2003-06-13,47.36561965942383,47.4543167353149,47.16805911161109,47.272886843509546,26800
2003-06-16,47.19227600097656,47.559168635030424,47.071320627627024,47.534978790769685,173500
2003-06-17,47.04307174682617,47.188216883073814,46.84954387315558,47.188216883073814,43000
2003-06-18,46.607627868652344,46.94630081702771,46.607627868652344,46.78906079400292,75200
2003-06-19,46.68829345703125,46.82134065668756,46.50686042400862,46.56733810168283,107700
2003-06-20,46.466529846191406,46.68828024289424,46.42621243116042,46.68828024289424,57900
2003-06-23,46.70038604736328,46.75683105677037,46.47057334448518,46.48670092946182,233500
2003-06-24,46.76891326904297,46.86970834074349,46.61167320327187,46.72859585556706,365000
2003-06-25,46.5310173034668,47.10353231320142,46.458444761668034,47.07127716661973,76700
2003-06-26,46.12385177612305,46.45445967713765,46.02305664683782,46.45445967713765,98400
2003-06-27,46.00285720825195,46.31330766460142,45.885934588745585,46.305242338555125,47700
2003-06-30,46.21654510498047,46.21654510498047,45.96657535024849,46.16413278647685,279500
2003-07-01,45.966365814208984,46.37189176421333,45.93797912146538,46.31106225292919,1089100
2003-07-02,46.12855529785156,46.27048869536944,45.771693742104326,45.95417909692502,1120200
2003-07-03,45.844696044921875,46.26644018295334,45.82441851597651,46.22994434355152,118500
2003-07-07,45.62166976928711,45.820376620207554,45.552731099731496,45.78388076947252,211300
2003-07-08,45.662193298339844,45.82440419746798,45.459430447908574,45.70274524964299,191600
2003-07-09,45.824398040771484,45.95011000109597,45.68246468332203,45.78384609491666,131800
2003-07-10,45.917694091796875,46.067736678591814,45.824421783480574,46.067736678591814,68000
2003-07-11,45.974483489990234,46.023144629624746,45.9055417189783,46.00692321844063,43700
2003-07-14,45.85277557373047,46.20963695761106,45.85277557373047,45.925770299287244,47400
2003-07-15,45.329673767089844,45.92579719256297,45.187740354814416,45.92579719256297,64700
2003-07-16,45.31344985961914,45.39455687209184,45.0133616482606,45.0133616482606,191200
2003-07-17,45.10260009765625,45.321584498646025,45.01338388681771,45.276976393226754,80600
2003-07-18,45.293174743652344,45.35400113469403,45.098521010570565,45.317505300069016,74100
2003-07-21,44.7457160949707,45.25667947849462,44.61189492993047,45.25667947849462,40900
2003-07-22,44.7092170715332,44.89981468242029,44.53889698713391,44.668665112473775,116500
2003-07-23,45.00528335571289,45.14316073058969,44.89173346038587,45.05394450264904,172300
2003-07-24,44.81056213378906,44.90788737529513,44.66051660378556,44.90788737529513,73000
2003-07-25,44.7092170715332,45.08230004514581,44.58755810043876,44.89170243425871,95300
2003-07-28,44.26314926147461,44.656509849798695,44.26314926147461,44.50646416431849,142100
2003-07-29,43.85761260986328,44.60783466499128,43.845447331799406,44.20230889530954,355200
2003-07-30,44.08062744140625,44.30366773852527,43.946806357049354,43.991414416473155,565300
2003-07-31,43.533203125,43.971171823229746,43.39126968406915,43.93872900989784,165400
2003-08-01,43.66260528564453,43.81365983767443,43.356415899027894,43.56054215677232,179400
2003-08-04,43.9197883605957,43.98919051224738,43.56869109201654,43.56869109201654,74200
2003-08-05,43.71976852416992,44.03004136579961,43.572800456787526,43.80550430932978,82500
2003-08-06,43.887142181396484,44.06677427168633,43.60136668749836,43.80549293020253,103500
2003-08-07,44.12800216674805,44.20557112252683,43.846310117612276,44.19332404839729,62800
2003-08-08,44.152523040771484,44.39339060004242,44.0096352416514,44.13210916315987,40500
2003-08-11,43.981040954589844,44.160669927428344,43.850400285834915,44.13209237847318,76500
2003-08-12,43.93208312988281,44.17703418176818,43.846350417459014,43.90758895911076,55600
2003-08-13,43.43803787231445,43.84629010210177,43.39312987786046,43.84629010210177,88100
2003-08-14,43.49524688720703,43.670795688356606,43.180890536098616,43.2992842033596,456200
2003-08-15,43.58097839355469,43.98923111855286,43.43809056274955,43.43809056274955,8000
2003-08-18,43.72385787963867,43.83000444000198,43.5197315560972,43.703447116116834,40800
2003-08-19,44.11167526245117,44.11575554405694,43.65034803405922,43.846310566293475,101100
2003-08-20,43.976966857910156,44.25049532928661,43.85448984236135,44.09536047568203,32100
2003-08-21,43.7646484375,44.09125154669609,43.72382382753001,44.07083768435206,88100
2003-08-22,43.976966857910156,44.05453584207239,43.77284057514208,43.968800062356294,66500
2003-08-25,43.78101348876953,44.04637833527369,43.687117123137945,43.84633540809633,55400
2003-08-26,43.86674880981445,43.940234416115956,43.589136865422205,43.76468564076908,47200
2003-08-27,43.85857009887695,44.058612969540526,43.707515539148325,44.058612969540526,23700
2003-08-28,44.18110656738281,44.2545921761005,43.89124753152993,43.97698022258043,105300
2003-08-29,44.1647834777832,44.36890985674972,44.009648551068345,44.36890985674972,42600
2003-09-02,44.05951690673828,44.25275776036511,43.94850293323288,43.94850293323288,135100
2003-09-03,44.18693923950195,44.20749515896903,43.915574752815246,44.01836376076538,69500
2003-09-04,44.33910369873047,44.39255603715882,44.018402215657666,44.1869778416635,364600
2003-09-05,44.67623519897461,44.81602680440862,44.37608978602375,44.42542966040377,738700
2003-09-08,44.511775970458984,44.959934771894766,44.50766352968371,44.72968827845057,264900
2003-09-09,44.651554107666016,44.74200895617432,44.34729945648813,44.74200895617432,193200
2003-09-10,45.00926208496094,45.00926208496094,44.67211418359642,44.75434415490588,50600
2003-09-11,44.77490997314453,44.95170726132542,44.69267685255295,44.898254948722695,137900
2003-09-12,45.10385513305664,45.28476495008009,44.964063464901685,45.03395929897916,33300
2003-09-15,45.12030792236328,45.1655353827909,44.848946296672345,45.10386128794644,345300
2003-09-16,45.21895980834961,45.223069111760445,44.92292684538203,45.14495156760771,44300
2003-09-17,45.49446105957031,45.543797825145944,45.10386055647318,45.358778680487895,87700
2003-09-18,45.4327392578125,45.55608731597595,45.23127369055887,45.4327392578125,83300
2003-09-19,45.47799301147461,45.54788882104515,45.342310696280094,45.4738805706548,33700
2003-09-22,45.30944061279297,45.34233388242518,45.02985409466889,45.2971064208996,161300
2003-09-23,45.37519454956055,45.38341629262378,45.02571243723029,45.30940805756433,551000
2003-09-24,45.54790115356445,45.61368767700074,45.2724271446417,45.2724271446417,58900
2003-09-25,45.70412826538086,45.70412826538086,45.46154445727079,45.61367339242026,50600
2003-09-26,45.987815856933594,45.987815856933594,45.683561176935264,45.78223777698586,36700
2003-09-29,45.86446762084961,45.94258515258645,45.72056046564905,45.90558260653305,79800
2003-09-30,46.16874694824219,46.18519357867787,45.81515223606007,45.92616307040841,57500
2003-10-01,46.301544189453125,46.351207333984114,46.09875854144606,46.268438583857886,420900
2003-10-02,46.12361526489258,46.24777161945934,45.854615092376676,45.854615092376676,105300
2003-10-03,45.482154846191406,45.81737262484014,45.40766165566639,45.627001839593476,584500
2003-10-06,45.527679443359375,45.60630886549555,45.341444885038776,45.341444885038776,111800
2003-10-07,45.37454605102539,45.70148816267714,45.36627043440068,45.54836241698895,33200
2003-10-08,45.54010009765625,45.66425332784161,45.337314278153826,45.337314278153826,524800
2003-10-09,45.382850646972656,45.43251068983081,45.13040157101377,45.29180302516073,71700
2003-10-10,45.6063232421875,45.69323462459121,45.35801357691194,45.35801357691194,286000
2003-10-13,45.57732009887695,45.58559887080137,45.37867377666012,45.37867377666012,26800
2003-10-14,45.39112854003906,45.58149941452395,45.32077470418296,45.461482375895166,47700
2003-10-15,45.39524459838867,45.415935220837994,45.209010051779686,45.3786902059727,53600
2003-10-16,45.250396728515625,45.45732190797457,45.13865852087597,45.45732190797457,752200
2003-10-17,45.49869155883789,45.51524594556914,45.138640751642626,45.138640751642626,35600
2003-10-20,45.54010009765625,45.63942331329015,45.33317488991922,45.494576299359856,26500
2003-10-21,45.556617736816406,45.70560401877502,45.34969269603227,45.68904963662123,233000
2003-10-22,45.6890869140625,45.730471324499504,45.56493052532338,45.6890869140625,57900
2003-10-23,45.440792083740234,45.730486208514826,45.291805631733546,45.730486208514826,54000
2003-10-24,45.77184295654297,45.77184295654297,45.577332808620675,45.77184295654297,190300
2003-10-27,45.668399810791016,45.79255621769252,45.5442465613181,45.77186243073274,35000
2003-10-28,45.97052001953125,45.974656251697375,45.4821762424521,45.70151652956382,68100
2003-10-29,45.6477165222168,45.9705194431588,45.61460772072811,45.83808739463313,72500
2003-10-30,45.58561706542969,45.58561706542969,45.316613704193244,45.42007629255898,64700
2003-10-31,45.58561706542969,45.701494659210894,45.486293864678316,45.502845100280524,45100
2003-11-03,45.60932922363281,45.82537081886044,45.35589764252964,45.82537081886044,150800
2003-11-04,45.679908752441406,45.688219742582724,45.49295268054395,45.59266237424166,89800
2003-11-05,45.360015869140625,45.67991932994892,45.360015869140625,45.67991932994892,50900
2003-11-06,45.1107177734375,45.36414902146796,45.10656227945136,45.34753021523658,50200
2003-11-07,45.19801712036133,45.22709927293472,44.91965892148499,45.10661516378297,71500
2003-11-10,45.06505584716797,45.29771299631796,44.994428236849714,45.26447535509198,78200
2003-11-11,45.26033020019531,45.28110135196646,44.91549674968656,44.91965224792737,32200
2003-11-12,45.285247802734375,45.36833873265124,45.227083517849415,45.32679326769281,76100
2003-11-13,45.7131462097168,45.84609352407519,45.45140707605579,45.45140707605579,62000
2003-11-14,45.962459564208984,45.98738938518906,45.7007202167926,45.7007202167926,322000
2003-11-17,46.049686431884766,46.23249024932855,46.028915287903125,46.22002692899652,165700
