Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2003-07-29,13.374847412109375,13.52090639523221,13.32790027549997,13.49482465267143,5167738
2003-07-30,13.3800630569458,13.458309505295517,13.333115922805408,13.458309505295517,3980808
2003-07-31,13.364409446716309,13.578282100969137,13.353976753804655,13.536550104540549,1882691
2003-08-01,13.103596687316895,13.395715919529321,13.093163988821733,13.395715919529321,7986482
2003-08-04,13.119244575500488,13.15576024178871,12.842775640249455,13.06708108763521,8349134
2003-08-05,12.905369758605957,13.223569402983768,12.905369758605957,13.223569402983768,3523122
2003-08-06,13.082734107971191,13.192278690545773,12.91580967131525,12.97840587576764,5904368
2003-08-07,13.1453218460083,13.166187232109728,12.95753092153147,13.072291769871311,1837144
2003-08-08,13.207921028137207,13.249651809893916,13.160972673878632,13.223570071295972,2422239
2003-08-11,13.181845664978027,13.286173894610732,13.108815536800273,13.24965821813042,967689
2003-08-12,13.338337898254395,13.348770599131411,13.228793314262807,13.275741692992296,2063156
2003-08-13,13.239221572875977,13.416578653058105,13.197490783370183,13.416578653058105,2877832
2003-08-14,13.364409446716309,13.395708750233245,13.187051217654261,13.233999560538676,2603442
2003-08-15,13.353981971740723,13.374847365716972,13.291385789811972,13.353981971740723,350466
2003-08-18,13.36963176727295,13.416578906353294,13.317468279405897,13.327900976979308,886197
2003-08-19,13.353981971740723,13.416578153669473,13.26530404734166,13.385281287487556,3427104
2003-08-20,13.322683334350586,13.39049586199209,13.275736199829547,13.275736199829547,2123967
2003-08-21,13.322683334350586,13.468742310976232,13.265303503269315,13.432227873015423,2815666
2003-08-22,13.067073822021484,13.400922408296317,13.067073822021484,13.353975295321314,8035229
2003-08-25,13.114025115966797,13.124457811065136,12.988831550004472,13.040996250278411,5579138
2003-08-26,13.140110969543457,13.19227568615677,12.96797022171956,13.07229843016356,4568980
2003-08-27,13.0879487991333,13.119246897391717,13.051434351165147,13.119246897391717,1329972
2003-08-28,13.1453218460083,13.171403578635084,12.994045347208965,13.067075423345955,2550755
2003-08-29,13.207921028137207,13.234002766735149,13.087943805804395,13.119241892121925,1859056
2003-09-02,13.442659378051758,13.45309207368726,13.20792127668834,13.244435711412601,4215806
2003-09-03,13.468740463256836,13.510471243772892,13.380061329877977,13.479173158385851,5717749
2003-09-04,13.411360740661621,13.484389607112595,13.364412387446603,13.484389607112595,4942711
2003-09-05,13.34876823425293,13.48439454640939,13.317470137166676,13.353984583767305,5862884
2003-09-08,13.479174613952637,13.520905398975048,13.301817552825018,13.421794784546822,4395409
2003-09-09,13.411360740661621,13.442658826283468,13.343546997032039,13.442658826283468,3319268
2003-09-10,13.19227409362793,13.416578306205237,13.171408699414457,13.32268403224461,4416705
2003-09-11,13.249649047851562,13.338328165380657,13.197485581529754,13.197485581529754,3574332
2003-09-12,13.27052116394043,13.312253182942452,13.171410527669401,13.223574020443627,7542091
2003-09-15,13.27052116394043,13.296602910327541,13.181843226224247,13.275738738000495,2608981
2003-09-16,13.427009582519531,13.458308895310246,13.244436177688359,13.244436177688359,6236862
2003-09-17,13.447872161865234,13.500035626218198,13.406140165600888,13.458304854735827,3344750
2003-09-18,13.7712984085083,13.792165034665699,13.463531288668573,13.484396690043077,13455692
2003-09-19,13.749792098999023,13.76552520569026,13.650156887967446,13.713084389671602,4959945
2003-09-22,13.550520896911621,13.608204442061327,13.487592161846703,13.58198464881146,4510384
2003-09-23,13.644911766052246,13.671131556193334,13.529543458166366,13.576739080420323,5882703
2003-09-24,13.408935546875,13.713087673816817,13.398447627412557,13.713087673816817,5223872
2003-09-25,13.346000671386719,13.503320607845833,13.151971805784122,13.450879808182918,3598336
2003-09-26,13.27258014678955,13.382704439351697,13.26733619148966,13.309287833888781,1632675
2003-09-29,13.41417407989502,13.429905952724345,13.288317865995413,13.356490546187489,763097
2003-09-30,13.32502269744873,13.424659101825775,13.225387524336416,13.414171188866582,2792031
2003-10-01,13.660645484924316,13.681621319869846,13.37222529189276,13.37222529189276,2844102
2003-10-02,13.686863899230957,13.72881556489409,13.618691211263236,13.634424317152044,2233773
2003-10-03,13.791742324829102,13.95430623732045,13.739301518974983,13.84418189941826,1855979
2003-10-06,13.854674339294434,13.896626008938997,13.760281851328916,13.807477479679049,1690902
2003-10-07,13.93857192993164,13.943815886474459,13.734056393497001,13.76552013275391,836834
2003-10-08,13.9176025390625,13.985775236905965,13.870405677089236,13.94382233390025,1104576
2003-10-09,13.954301834106445,14.090645916280485,13.933326010889605,14.074914048867853,2746853
2003-10-10,13.954301834106445,14.01198657921733,13.938569966693814,13.949057878302236,2756209
2003-10-13,14.174556732177734,14.185044648441504,14.038212589483612,14.08016425453869,1916790
2003-10-14,14.258454322814941,14.268942233951332,14.122109015512816,14.185037713595683,3365677
2003-10-15,14.221748352050781,14.3843134709086,14.143089002214516,14.37906951425285,2196966
2003-10-16,14.237483978271484,14.295167511714801,14.16406734080591,14.221750874249228,7777089
2003-10-17,14.111632347106934,14.23748984354327,14.032972950916092,14.216512773293552,3809330
2003-10-20,14.116869926452637,14.1588215818012,14.017233513734968,14.111624738269235,1654218
2003-10-21,14.111632347106934,14.185049014817215,14.04870483015426,14.185049014817215,3411347
2003-10-22,13.912352561950684,14.017232927198311,13.844179893597051,13.922840475348968,10436664
2003-10-23,14.00675106048584,14.085410444930073,13.81796607528906,13.81796607528906,2904791
2003-10-24,13.991013526916504,14.001502672789954,13.849425448436467,13.922842081961079,1061614
2003-10-27,13.991013526916504,14.179798452399835,13.928086039265342,14.001502672789954,5143364
2003-10-28,14.169312477111816,14.169312477111816,13.985772715077015,14.132604770957874,2153511
2003-10-29,14.190293312072754,14.232244991039003,14.080168923520823,14.080168923520823,2228479
2003-10-30,14.211260795593262,14.342360946543815,14.158821227718962,14.237481810795213,2496468
2003-10-31,14.24797248840332,14.295168108645898,14.226996657184396,14.289924150841166,1426729
2003-11-03,14.40004825592041,14.441999917658817,14.263704124005567,14.289923912592073,2652313
2003-11-04,14.326628684997559,14.394801352637518,14.305652858420576,14.363336381507278,1506744
2003-11-05,14.29516887664795,14.331876583253171,14.169312651307795,14.310900750907331,2736759
2003-11-06,14.363340377807617,14.363340377807617,14.185044571031405,14.316144754878207,2703645
2003-11-07,14.211260795593262,14.410533616045207,14.211260795593262,14.368581961745766,3147298
2003-11-10,14.226995468139648,14.25321525497194,14.158822791110751,14.25321525497194,3741255
2003-11-11,14.17979907989502,14.23223865525825,14.132603462068111,14.132603462068111,1074048
2003-11-12,14.289928436279297,14.29517239565665,14.195535936221527,14.237488842505764,1362963
2003-11-13,14.242733001708984,14.289929872112854,14.195537362570645,14.289929872112854,1314462
2003-11-14,14.059184074401855,14.268944797341863,14.027720335340275,14.263700840831598,2110919
2003-11-17,14.022481918334961,14.038213794080542,13.907113598268806,13.917601515432526,5482751
2003-11-18,13.859914779663086,14.085407429323805,13.859914779663088,14.069675555803064,3695093
2003-11-19,13.96479320526123,13.970037162364545,13.79698534669031,13.89662176291815,932113
2003-11-20,13.844189643859863,14.011998838947575,13.823213802290311,13.907118399834168,2341731
2003-11-21,13.922842979431152,13.943818810000312,13.854671530081376,13.8966231912197,1743219
2003-11-24,14.053942680358887,14.08016246769088,14.0015031056949,14.053942680358885,1652494
2003-11-25,14.132609367370605,14.158829166008148,14.027728941554944,14.053948740192487,3932676
2003-11-26,14.216504096984863,14.237481154432318,14.090647908623842,14.237481154432318,1163664
2003-11-28,14.195528030395508,14.263700695599539,14.1797961610249,14.242723638507337,1084757
2003-12-01,14.358098983764648,14.36858690094473,14.253218580698627,14.274194415058787,1460828
2003-12-02,14.316142082214355,14.394802670343427,14.284678339468678,14.316142082214355,4227870
2003-12-03,14.289928436279297,14.415784692601187,14.284684476901944,14.415784692601187,1876413
2003-12-04,14.326628684997559,14.363336381507278,14.268945161910857,14.310896815064822,857268
2003-12-05,14.211260795593262,14.305653249031804,14.19028496844354,14.305653249031804,1217951
2003-12-08,14.342364311218262,14.363340143288848,14.169312465370838,14.169312465370838,1122549
2003-12-09,14.216504096984863,14.363336111528595,14.190284314256472,14.331872372254526,4360448
2003-12-10,14.137853622436523,14.289929688976617,14.090656752637518,14.289929688976617,1097313
2003-12-11,14.300422668457031,14.342374361996905,14.16407843318649,14.211274088418849,3170317
2003-12-12,14.342364311218262,14.384317206624525,14.284680773024151,14.31614452113003,4799300
2003-12-15,14.30566120147705,14.630789165564321,14.268953483559404,14.630789165564321,3039585
2003-12-16,14.431509017944336,14.431509017944338,14.263701174426535,14.263701174426535,3179673
2003-12-17,14.37907886505127,14.421030545578699,14.30041823279677,14.421030545578699,1643385
2003-12-18,14.504927635192871,14.52065950725331,14.347607683323538,14.394803299504858,3725498
2003-12-19,14.549235343933105,14.575612750312741,14.485932541282349,14.533409643270415,1824465
2003-12-22,14.628375053405762,14.638925527703153,14.454290988889479,14.454290988889479,1723031
2003-12-23,14.649469375610352,14.696946488473303,14.612542732272502,14.638918906085253,1845146
2003-12-24,14.649469375610352,14.691671253710753,14.612542732272502,14.691671253710753,977660
2003-12-26,14.644195556640625,14.681122203548524,14.644195556640625,14.675846968275968,115099
2003-12-29,14.844653129577637,14.844653129577637,14.638916530014148,14.638916530014148,2195119
2003-12-30,14.87630558013916,14.87630558013916,14.786625358810735,14.87630558013916,4976194
2003-12-31,14.839376449584961,14.929056663347044,14.813000280422159,14.876304325021438,2224417
2004-01-02,14.818276405334473,14.997636843644269,14.760248829686887,14.865754751291128,2712016
2004-01-05,14.93960189819336,14.960702826132687,14.834097258496726,14.87629911437538,2381123
2004-01-06,14.934334754943848,14.960710929153871,14.770801236232911,14.918509050417834,1532595
2004-01-07,14.94488525390625,14.960710958463268,14.86048149626882,14.955436962219723,3991764
2004-01-08,14.99764347076416,15.060946308533621,14.918513684943159,14.99764347076416,1365918
2004-01-09,14.94488525390625,15.082042598675867,14.797177439431955,14.86575673112116,7660144
2004-01-12,15.008194923400879,15.00819492340088,14.934340369239736,15.00819492340088,1009420
2004-01-13,14.934334754943848,15.034565455550728,14.823553584652958,14.929059520101843,2653051
2004-01-14,15.050384521484375,15.07148545154496,14.944878632573213,15.060934986514669,2687150
2004-01-15,15.176998138427734,15.29832977923033,15.087319145501885,15.29832977923033,10516187
2004-01-16,15.224477767944336,15.351085903153804,15.192826353446472,15.351085903153804,1943380
2004-01-20,15.203375816345215,15.456589592747793,15.166449168547441,15.451315595957034,4649118
2004-01-21,15.430206298828125,15.456582463660977,15.176992639216058,15.23502144045668,4060207
2004-01-22,15.430206298828125,15.54098742973445,15.430206298828127,15.456582463660977,2896051
2004-01-23,15.356362342834473,15.53572161099305,15.314159214919611,15.53572161099305,5280128
2004-01-26,15.567375183105469,15.583202132395298,15.324711808785056,15.36691494254248,2827607
2004-01-27,15.461860656738281,15.577915794924245,15.430208016806347,15.498787291615633,1514746
2004-01-28,15.187552452087402,15.567373175260144,15.140075326169228,15.45659197617529,4766555
2004-01-29,15.314153671264648,15.324704139771866,15.12424399952608,15.219199454699691,9104968
2004-01-30,15.324710845947266,15.398565396425587,15.229756587829817,15.293059426574782,6237969
2004-02-02,15.414383888244629,15.530440276875574,15.329980142773842,15.33525413825715,1322833
2004-02-03,15.430206298828125,15.451308469302758,15.356353037296143,15.377453969162424,2215431
2004-02-04,15.303605079650879,15.409111016271364,15.29305460984971,15.31943078435263,2571682
2004-02-05,15.29832935333252,15.377459112908253,15.245577006021206,15.377459112908253,5514265
2004-02-06,15.556817054748535,15.562092289046431,15.319429034125946,15.329980741330399,4890024
2004-02-09,15.493521690368652,15.572650242871406,15.493521690368654,15.509347400869204,1441870
2004-02-10,15.540989875793457,15.567366044777758,15.46186136884055,15.47241183643427,5063103
2004-02-11,15.778376579284668,15.810027979468895,15.482961033681653,15.562089534142222,8243638
2004-02-12,15.752012252807617,15.825866814026982,15.70453511684405,15.825866814026982,2115966
2004-02-13,15.720346450805664,15.841678046576934,15.693970286205026,15.825853586424893,4069317
2004-02-17,15.83641242980957,15.910266974145495,15.78366006857612,15.825863196171973,3369863
2004-02-18,15.752012252807617,15.873343949990547,15.736185302210385,15.868067474051887,2637541
2004-02-19,15.74672794342041,15.878611288263919,15.720351769895213,15.878611288263919,2057617
2004-02-20,15.704527854919434,15.783656378268917,15.625396854352342,15.746728495430355,2356134
2004-02-23,15.704527854919434,15.825859495997447,15.662324737190904,15.825859495997447,1797999
2004-02-24,15.641227722167969,15.715082267767118,15.535721759287373,15.693980084303709,3772153
2004-02-25,15.709803581237793,15.72035405217959,15.56737098491457,15.56737098491457,3568423
2004-02-26,15.725637435913086,15.730913912726939,15.614856195013793,15.693986006687453,779469
2004-02-27,15.762553215026855,15.820580790630311,15.699249166669002,15.773103683318393,933344
2004-03-01,15.873339653015137,15.915541540225199,15.778384168183454,15.778384168183454,1465506
2004-03-02,15.794207572937012,15.904988749319486,15.79420757293701,15.878612573659101,2629047
2004-03-03,15.889165878295898,15.931367766880655,15.773109446078738,15.794210390371116,1877398
2004-03-04,15.931364059448242,15.95774023367564,15.889162180684401,15.910263120066322,1431530
2004-03-05,16.06852912902832,16.147658928361178,15.894445056827305,15.894445056827305,3446185
2004-03-08,15.984118461608887,16.1160005780799,15.968291517656573,16.1160005780799,1069616
2004-03-09,15.878617286682129,15.999948969341906,15.79948749760515,15.999948969341906,3392759
2004-03-10,15.625404357910156,15.878619470052683,15.604304646826693,15.878619470052683,7620629
2004-03-11,15.372184753417969,15.678150862461802,15.356359048323514,15.535718278002857,5814629
2004-03-12,15.599024772644043,15.609576483801247,15.377463610525318,15.377463610525318,3145451
2004-03-15,15.372184753417969,15.562094453160285,15.319431164494278,15.562094453160285,5031220
2004-03-16,15.514620780944824,15.5673731429667,15.393289109685403,15.562097906764512,4394301
2004-03-17,15.693974494934082,15.736176369612583,15.577918100959533,15.662323088925207,3327147
2004-03-18,15.699257850646973,15.741460985766237,15.567375685444066,15.693982613583229,3013734
2004-03-19,15.526497840881348,15.77025868268291,15.500002367687918,15.685471924252933,5646597
2004-03-22,15.325128555297852,15.4046149621962,15.235042716602255,15.314530367711404,5933543
2004-03-23,15.319832801818848,15.473507799540199,15.314533706870218,15.473507799540199,7117027
2004-03-24,15.203255653381348,15.335734307772467,15.150263445098052,15.261545713860418,7128475
2004-03-25,15.362226486206055,15.409919587825897,15.229747860304078,15.367525581473686,5957178
2004-03-26,15.351629257202148,15.441715126605482,15.29863830120679,15.341031066003078,1677730
2004-03-29,15.547704696655273,15.595396576725284,15.431123301161287,15.473516083445743,3786433
2004-03-30,15.653682708740234,15.653682708740233,15.542400447912222,15.579494120117785,2434056
2004-03-31,15.579496383666992,15.658982835656092,15.531804512473533,15.658982835656092,2710293
2004-04-01,15.743764877319336,15.78615888313087,15.616585348306991,15.711970306119031,3297480
2004-04-02,15.68547248840332,16.02991738493937,15.605986065964185,16.02991738493937,13601073
2004-04-05,15.727869987487793,15.754365467524005,15.632485015146111,15.648382303167837,3416517
2004-04-06,15.71727466583252,15.759667441632418,15.680180987007608,15.706676471882545,1717122
2004-04-07,15.674880027770996,15.76496466564323,15.627186916450766,15.76496466564323,2321543
2004-04-08,15.648381233215332,15.870945738724384,15.600689372411065,15.870945738724384,2650466
2004-04-12,15.743764877319336,15.791456734119791,15.648379919507295,15.70667121091898,3341303
2004-04-13,15.40992259979248,15.78616216996627,15.36752858515409,15.764964540541381,6383720
2004-04-14,15.224451065063477,15.409921915872854,15.107869707351925,15.155562816176984,13816252
2004-04-15,15.134363174438477,15.669576782974179,14.996585450782092,15.235047230551917,13422209
2004-04-16,15.298637390136719,15.356927438260303,15.160858424331403,15.160858424331403,9027908
2004-04-19,15.272140502929688,15.362226365985611,15.182055884084901,15.362226365985611,4930401
2004-04-20,14.991280555725098,15.341024447029103,14.980682369098675,15.341024447029103,8380648
2004-04-21,14.985987663269043,15.044278958044652,14.922398517198781,14.970090376751477,8799804
2004-04-22,15.245647430419922,15.293339294974475,14.943596466485104,14.943596466485104,7986728
2004-04-23,15.166156768798828,15.272138660536713,15.086669105784427,15.272138660536713,4552607
2004-04-26,15.134363174438477,15.245645421278471,15.086671316168978,15.182056276919141,1432022
2004-04-27,15.171456336975098,15.319832234250798,15.155559052718168,15.155559052718168,2971142
2004-04-28,14.954190254211426,15.134360711452855,14.917095348494188,15.134360711452855,8115860
2004-04-29,14.906499862670898,15.13436345595266,14.842910717128747,14.922398393267628,14606554
2004-04-30,14.901206970214844,15.017787109170767,14.842915656525276,14.99659072026969,5468594
2004-05-03,15.00188159942627,15.007180693748682,14.869402997155047,14.917094846056756,5359651
2004-05-04,15.049581527709961,15.18735928687906,14.948897445644835,15.10257249500135,8101334
2004-05-05,15.033684730529785,15.166163397314184,15.023086536723955,15.102572990267678,5486321
2004-05-06,14.869402885437012,14.98598420386509,14.795214321269722,14.970086921017295,5726735
2004-05-07,14.551462173461914,14.885307772227602,14.551462173461914,14.715735424349976,11324092
2004-05-10,14.429573059082031,14.461367621983085,14.212307724169897,14.387180308547295,13951292
2004-05-11,14.50376033782959,14.562051613886245,14.4348721183754,14.493162150221254,4216298
2004-05-12,14.668035507202148,14.673334601285584,14.32359065914617,14.456069255442952,9999044
2004-05-13,14.694543838500977,14.864116241794083,14.456081907619195,14.56206512625687,10664645
2004-05-14,14.705137252807617,14.77932585498627,14.599154068643063,14.678641767819366,6485647
2004-05-17,14.514364242553711,14.615048308702525,14.413681420616186,14.503766050770812,6915512
2004-05-18,14.630946159362793,14.67863802016527,14.551458480480765,14.67863802016527,3620863
2004-05-19,14.641541481018066,14.895899266323593,14.599147479957988,14.864104698686775,8265426
2004-05-20,14.694543838500977,14.731637529549978,14.625654310912301,14.625654310912301,2846441
2004-05-21,14.784621238708496,14.874708361046906,14.71573298924353,14.837613444046735,3536786
2004-05-24,14.805814743041992,14.874704217528352,14.7422243631922,14.83760931086139,1587744
2004-05-25,15.017786979675293,15.038983368393598,14.678642271759232,14.763427826632451,3633543
2004-05-26,15.107868194580078,15.139662767805593,14.980688657466807,14.996585944079564,5393873
2004-05-27,15.1449556350708,15.235041466373712,15.049571954620223,15.235041466373712,6701441
2004-05-28,15.155562400817871,15.182057880432685,15.097271101453982,15.155562400817871,4512477
2004-06-01,15.097273826599121,15.139666601634964,14.985991547918513,15.076077439081201,3648807
2004-06-02,15.171456336975098,15.208550000241267,15.060174102965565,15.182054526479718,2101440
2004-06-03,15.049581527709961,15.155564706504228,15.049581527709961,15.123768881917906,2813574
2004-06-04,15.176753997802734,15.288036221298139,15.139659093830328,15.288036221298139,4605910
2004-06-07,15.394024848937988,15.41522123522861,15.266845286982809,15.314538400348159,6020575
2004-06-08,15.372828483581543,15.39402486990103,15.303940228043215,15.383426676741287,2272795
2004-06-09,15.21385669708252,15.383429058099702,15.21385669708252,15.319839889297626,4848909
2004-06-10,15.288044929504395,15.293342782562833,15.235052712592221,15.288044929504393,1010405
2004-06-14,15.07607650756836,15.288042858073752,15.065478314464235,15.166162393164868,1945719
2004-06-15,15.134363174438477,15.261542707368305,15.10256860225881,15.208551753735529,4864297
2004-06-16,15.160855293273926,15.197950196811878,15.113163445567704,15.182052914243137,2513702
2004-06-17,15.171456336975098,15.187353621232027,15.065473197717875,15.102566860984044,3297849
2004-06-18,15.190632820129395,15.31313798402989,15.142696506224764,15.179980305928366,2829084
2004-06-21,15.142702102661133,15.286512348113044,15.121397066385166,15.286512348113044,4023154
2004-06-22,15.217267990112305,15.217267990112305,15.078784019559752,15.14270037167038,2394418
2004-06-23,15.254545211791992,15.275850234685539,15.11606006180726,15.179976381076239,4756338
2004-06-24,15.286502838134766,15.350417907200082,15.233240280580333,15.233240280580333,2836224
2004-06-25,15.233247756958008,15.366405466785356,15.222593989629978,15.259879048805685,2157820
2004-06-28,15.222587585449219,15.387704026617838,15.190630048676619,15.387704026617838,3467727
2004-06-29,15.158669471740723,15.222584532467364,15.121385686316847,15.153343216680168,3497763
2004-06-30,15.222587585449219,15.286503909582846,15.116061212285459,15.163998768032787,8074129
2004-07-01,15.11606216430664,15.265199846481767,15.03616831734337,15.179978492465768,5238767
2004-07-02,15.158669471740723,15.222584532467364,15.089426905365345,15.153343216680168,5676264
2004-07-06,15.052162170410156,15.116077312029722,14.998899552393851,15.020204599600373,1824834
2004-07-07,15.020188331604004,15.100083422685818,14.966924520686659,14.966924520686659,1870258
2004-07-08,14.908340454101562,15.03617189020634,14.908340454101562,14.940298000480556,1283194
2004-07-09,14.908340454101562,15.020193117016843,14.865730392262906,15.020193117016843,2438242
2004-07-12,14.977579116821289,15.025515423784917,14.849746463741322,14.860398976399907,3093995
2004-07-13,14.993563652038574,15.014869937915321,14.934974804997443,15.014869937915321,3818070
2004-07-14,14.924321174621582,15.036173852131437,14.865732331948736,14.913668657771973,1995205
2004-07-15,14.785833358764648,14.966927348689172,14.769854587646778,14.918991035335557,6291026
2004-07-16,14.791154861450195,14.966922537838032,14.759197329486632,14.934965005874469,4974471
2004-07-19,14.812468528747559,14.871057371545534,14.753879685949581,14.753879685949581,2046291
2004-07-20,14.88703441619873,14.903013188307398,14.689960392347741,14.80713930506668,5204791
2004-07-21,14.737900733947754,15.02019620340201,14.727248216299186,15.02019620340201,4900242
2004-07-22,14.753875732421875,14.801812045502219,14.546149207896434,14.673980626699327,4180845
2004-07-23,14.67931079864502,14.753879667245975,14.636700731209599,14.727247124509866,4901842
2004-07-26,14.684633255004883,14.753875847248477,14.615390662761287,14.753875847248477,1773009
2004-07-27,14.807143211364746,14.855080790925962,14.700616785281998,14.753880623617897,3324439
2004-07-28,14.855076789855957,14.887034333896613,14.679307796454918,14.807139223206258,1931316
2004-07-29,14.918990135192871,14.961600188936302,14.855075054577725,14.913663878474942,1825081
2004-07-30,14.897684097290039,14.908336610002964,14.839094026780467,14.887031584577114,2404882
2004-08-02,14.988231658935547,15.004210427954824,14.796483929527241,14.897684050571153,4006782
2004-08-03,14.897684097290039,14.977579193225463,14.87637907186419,14.956272917211127,4295698
2004-08-04,14.934969902038574,14.982906215698986,14.791159710468687,14.849748538275858,1936486
2004-08-05,14.689956665039062,14.934966943049158,14.663325384948488,14.887030638886124,2914393
2004-08-06,14.562128067016602,14.7059395083049,14.519518010687415,14.599413116893286,3781386
2004-08-09,14.546147346496582,14.610063673013286,14.51418980853247,14.51418980853247,3709003
2004-08-10,14.748549461364746,14.753875718368601,14.594086757664346,14.647349327702885,4293359
2004-08-11,14.791154861450195,14.796481116777455,14.64734471702592,14.64734471702592,3563991
2004-08-12,14.636693000793457,14.775176897406833,14.636693000793459,14.673976790107899,2020194
2004-08-13,14.652670860290527,14.753870961322747,14.583429541565694,14.753870961322747,3357306
2004-08-16,14.87637710571289,14.887029617017916,14.620714333215643,14.620714333215643,4307761
2004-08-17,14.961597442626953,15.020187506358111,14.934966163925674,14.950946181734782,6881782
2004-08-18,15.142702102661133,15.142702102661135,14.913670461516228,14.940301756861187,5658415
2004-08-19,15.078777313232422,15.142693636916091,15.025514752319715,15.100083588185926,2035335
2004-08-20,15.233247756958008,15.243900273697077,15.084110021433093,15.100090047130657,3160962
2004-08-23,15.179978370666504,15.265199723998714,15.158673344980576,15.259873467577233,2005668
2004-08-24,15.206605911254883,15.265195968063857,15.158669615256063,15.206605911254883,2055155
2004-08-25,15.339773178100586,15.361078211931158,15.179984173782314,15.206615466070529,5790624
2004-08-26,15.377047538757324,15.393026303012451,15.291826212141869,15.334436250155543,1099529
2004-08-27,15.393033027648926,15.419664313041679,15.33444294919622,15.419664313041679,1822865
2004-08-30,15.302485466003418,16.09610527731365,15.30248546600342,15.39303308727819,1135844
2004-08-31,15.382376670837402,15.409007949577424,15.265197793792966,15.313134095525005,2365120
2004-09-01,15.323790550231934,15.430316943192379,15.265201721927452,15.393033143362254,2914762
2004-09-02,15.494226455688477,15.515532727088107,15.28650125218895,15.33976380421749,3807483
2004-09-03,15.488906860351562,15.584779487485072,15.398359239692375,15.398359239692375,1966153
2004-09-07,15.675325393676758,15.712609189039703,15.595430295881934,15.627389085352972,2387525
2004-09-08,15.558144569396973,15.67532344801016,15.536839546119731,15.664670936371538,5874086
2004-09-09,15.54216194152832,15.59009823199555,15.467593127991252,15.558140705017397,2029673
2004-09-10,15.616740226745605,15.638046509947728,15.499562547372912,15.579456419672475,1418604
2004-09-13,15.574125289916992,15.685977926737669,15.552820263968009,15.685977926737669,3666903
2004-09-14,15.595434188842773,15.627392986291424,15.558150384172977,15.57945541541286,1549460
2004-09-15,15.536845207214355,15.60608655809457,15.51554017617429,15.60608655809457,688375
2004-09-16,15.616740226745605,15.648699026254336,15.536846354446041,15.536846354446041,2137632
2004-09-17,15.653149604797363,15.695991772086181,15.621018922353832,15.685281544605003,1670467
2004-09-20,15.492498397827148,15.572826379253586,15.455011335900469,15.513918857577028,2917962
2004-09-21,15.62102222442627,15.631732454171445,15.481787980374628,15.492498210119802,3182504
2004-09-22,15.337196350097656,15.52998171432474,15.310419522335842,15.52998171432474,3718974
2004-09-23,15.181903839111328,15.358623943217633,15.17654746517863,15.342558593513859,7266101
2004-09-24,15.240799903869629,15.288995920670168,15.133696386948946,15.181893661113415,4492288
2004-09-27,15.165825843811035,15.262219127015392,15.139050281077555,15.240798676828607,5585539
2004-09-28,15.22474479675293,15.251520379636696,15.11764120785309,15.20867944702267,4892610
2004-09-29,15.278289794921875,15.315776853191004,15.149765791598085,15.315776853191004,2366967
2004-09-30,15.240799903869629,15.315772742923286,15.181893661113415,15.315772742923286,1899556
2004-10-01,15.497849464416504,15.50320457795511,15.262221953989664,15.267577067528272,4089382
2004-10-04,15.519267082214355,15.669211491255043,15.492491519414918,15.610305253096278,3421441
2004-10-05,15.433594703674316,15.503212472490986,15.4014640060811,15.476436891163306,1900418
2004-10-06,15.546049118041992,15.55140423283163,15.390749531778132,15.417525105726321,2878324
2004-10-07,15.503203392028809,15.556754523318455,15.492493165770878,15.529978957673631,2554817
2004-10-08,15.449661254882812,15.556763579812582,15.40146395129972,15.503212417347697,1988065
2004-10-11,15.492498397827148,15.529984202389437,15.422880646275651,15.44965747832739,2353549
2004-10-12,15.481786727905273,15.529982757859523,15.305065436677816,15.342552495117616,5070612
2004-10-13,15.380038261413574,15.583535124377658,15.331842231568313,15.540692951595378,1306091
2004-10-14,15.005179405212402,15.380041260305592,14.946273135026743,15.342555452005628,9264629
2004-10-15,15.02658748626709,15.1176256316369,14.865932897127736,14.978391486734328,11955718
2004-10-18,15.090860366821289,15.128346169797286,14.940914640188632,14.940914640188632,2062541
2004-10-19,14.839159965515137,15.128338528567776,14.828449741503091,15.074786151143845,12337821
2004-10-20,14.764192581176758,14.774904066500055,14.566052106568671,14.7267067833198,11745587
2004-10-21,14.753485679626465,14.849879010356222,14.458951829614676,14.673158951822039,11411616
2004-10-22,14.673158645629883,14.828458240175506,14.65709204303982,14.75348537175809,3744210
2004-10-25,14.667801856994629,14.699933803898599,14.57676490329915,14.699933803898599,2012808
2004-10-26,14.994464874267578,15.031951929181798,14.64637869635309,14.83381019883172,4685063
2004-10-27,15.21938705444336,15.219387054443361,14.908787831848418,14.967694104029867,5124530
2004-10-28,15.299715995788574,15.374688883105884,15.101575430692046,15.101575430692046,4268985
2004-10-29,15.32112979888916,15.363971969024872,15.251513315635444,15.262223543828323,2393680
2004-11-01,15.3693265914917,15.417522616817976,15.342551021865988,15.3693265914917,2198812
2004-11-02,15.433594703674316,15.556763635146346,15.369333308487885,15.422884471143245,9541850
2004-11-03,15.524630546569824,15.888782168636567,15.487144738484345,15.888782168636567,5676018
2004-11-04,15.787032127380371,15.792387242281634,15.49785340798336,15.556759671897263,5615945
2004-11-05,15.754899024963379,15.931619047003151,15.669215942301937,15.712058112314752,6225536
2004-11-08,15.733474731445312,15.787025859195658,15.70669916757014,15.733474731445312,5472411
