Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2003-09-19,22.176801681518555,22.26124134133685,22.092363485836408,22.26124134133685,31400
2003-09-22,21.83904457092285,21.931159226515703,21.723899055227708,21.915806295871544,85800
2003-09-23,22.038631439208984,22.107718177474673,21.877430026013286,21.877430026013286,60600
2003-09-24,21.608753204345703,22.107711695645065,21.608753204345703,22.107711695645065,202600
2003-09-25,21.52432632446289,21.839054221058333,21.52432632446289,21.608764552044818,256700
2003-09-26,21.286344528198242,21.470575249404302,21.232610750863426,21.4628987863371,456800
2003-09-29,21.255647659301758,21.378468183553856,21.017681612444193,21.378468183553856,119700
2003-09-30,21.171201705932617,21.35543243754161,21.033028291191947,21.263317803804963,115600
2003-10-01,21.75460433959961,21.800661666174626,21.355436938253412,21.355436938253412,1902300
2003-10-02,21.8697509765625,21.877427442589575,21.63946285229498,21.685520184321245,188400
2003-10-03,22.11539077758789,22.36103181996668,22.069333448175893,22.199830434956638,471700
2003-10-06,22.276594161987305,22.34568088983334,22.069333978449194,22.207507434141267,156200
2003-10-07,22.36870765686035,22.38406058761154,22.061656362516885,22.092362224019265,347300
2003-10-08,22.207508087158203,22.399415344787794,22.169125757150574,22.399415344787794,23200
2003-10-09,22.491533279418945,22.744850837763874,22.430123006612188,22.545268549244206,244400
2003-10-10,22.53759002685547,22.6450576284329,22.453150360395334,22.568294428390622,115400
2003-10-13,22.767866134643555,22.852305756494463,22.56828250562763,22.56828250562763,402100
2003-10-14,22.890695571899414,22.890695571899414,22.66040746735101,22.78322798499497,51100
2003-10-15,22.798574447631836,22.952099319062754,22.652724575257164,22.952099319062754,190400
2003-10-16,22.898374557495117,22.959784823075992,22.714143760752492,22.72182022696713,60700
2003-10-17,22.575971603393555,22.913728815698907,22.537590734235895,22.89837588238132,373500
2003-10-20,22.552940368652344,22.622027098824713,22.453149238479025,22.56829330072091,29300
2003-10-21,22.622020721435547,22.691107432131634,22.5145531555242,22.60666925783091,105400
2003-10-22,22.30730438232422,22.414773467094644,22.22286616502752,22.376391128199305,264300
2003-10-23,22.30730438232422,22.376391128199305,22.176807358353116,22.238217636449132,98900
2003-10-24,22.330331802368164,22.330331802368164,22.015603972061907,22.18448185579275,189000
2003-10-27,22.575971603393555,22.63738187252759,22.4301216651491,22.4301216651491,348200
2003-10-28,23.082595825195312,23.082595825195312,22.668077069681626,22.79857401318578,81700
2003-10-29,23.036542892456055,23.113306073376403,22.94442678252446,23.02886642795043,70700
2003-10-30,23.113309860229492,23.259158317324278,22.92140260855475,23.220777452643784,95400
2003-10-31,23.097944259643555,23.16703094948379,22.990476726174446,23.16703094948379,170800
2003-11-03,23.274517059326172,23.366633207346712,23.190077378985382,23.259164123966663,64900
2003-11-04,23.13633155822754,23.274504976457912,23.10562716758509,23.174713876700277,58800
2003-11-05,23.113309860229492,23.151690724909987,22.913726142791425,23.144014259146658,150500
2003-11-06,23.282190322875977,23.282190322875977,22.99049191187182,23.105635982948822,26600
2003-11-07,23.343603134155273,23.50480602252925,23.30522226099485,23.397336942234446,65300
2003-11-10,23.06724739074707,23.274507540929317,23.06724739074707,23.22077375328264,102000
2003-11-11,23.028871536254883,23.144015601108915,22.990490669348947,23.144015601108915,119600
2003-11-12,23.25916290283203,23.27451583738549,23.082608547876525,23.144018821953935,296600
2003-11-13,23.174715042114258,23.19006650613961,23.051894545096562,23.19006650613961,78800
2003-11-14,22.921401977539062,23.289863539218317,22.913725511987067,23.220776813386447,453900
2003-11-17,22.714136123657227,22.83695661352347,22.53758185249147,22.775546368590348,255200
2003-11-18,22.422447204589844,22.85232059112447,22.422447204589844,22.821614721742097,173900
2003-11-19,22.568294525146484,22.614351859714805,22.33032992171784,22.37638725628616,177900
2003-11-20,22.545269012451172,22.783233641449446,22.45315286928025,22.514563143348724,122600
2003-11-21,22.645063400268555,22.675769273766367,22.468509020066033,22.59900605415847,34900
2003-11-24,23.097944259643555,23.105620721196395,22.813921038729767,22.83695042338829,161800
2003-11-25,23.32056999206543,23.35127585697891,22.990490729062877,22.990490729062877,87900
2003-11-26,23.31290054321289,23.412691699679957,23.067257957800543,23.412691699679957,245200
2003-11-28,23.305217742919922,23.374304472524322,23.297541276948746,23.374304472524322,31800
2003-12-01,23.527833938598633,23.535510406050776,23.30522223903235,23.489453065474382,61300
2003-12-02,23.351280212402344,23.481777234352165,23.32825080942185,23.451071363711502,250700
2003-12-03,23.25916290283203,23.520156933695137,23.25916290283203,23.451070192340996,100500
2003-12-04,23.205427169799805,23.33592417439909,22.90605229153993,23.33592417439909,65800
2003-12-05,22.967456817626953,23.113306719036274,22.86766570453801,23.105630254316214,45100
2003-12-08,23.06724739074707,23.06724739074707,22.852312240160355,22.990485673615186,70900
2003-12-09,22.952098846435547,23.1823883450433,22.952098846435547,23.1440060298742,202400
2003-12-10,22.844648361206055,23.044232156802746,22.752532200108845,22.875352772147316,134300
2003-12-11,23.1977481842041,23.31289370715742,22.82161014452871,22.82161014452871,129700
2003-12-12,23.32056999206543,23.35127585697891,23.174721526135077,23.33592292452217,85600
2003-12-15,23.22077751159668,23.6813552096126,23.20542458003105,23.6813552096126,213600
2003-12-16,23.167041778564453,23.22077557041605,22.990487472727487,23.22077557041605,254300
2003-12-17,23.381980895996094,23.381980895996094,23.105635424912716,23.22077949320881,48200
2003-12-18,23.68135643005371,23.69670936241057,23.34359923888391,23.435715368888843,64900
2003-12-19,23.753711700439453,23.78449993406839,23.568977894264478,23.78449993406839,79200
2003-12-22,23.83068084716797,23.8845628203431,23.692131606261444,23.746012111302925,292000
2003-12-23,23.907655715942383,23.992325927341206,23.815289547265284,23.861472631603835,157000
2003-12-24,23.815292358398438,23.869172874509044,23.746016989646527,23.84608059554709,35400
2003-12-26,23.923044204711914,23.99231954686366,23.861466285925186,23.861466285925186,11800
2003-12-29,24.138565063476562,24.138565063476562,23.915344214252027,24.053894883683363,122000
2003-12-30,24.06160545349121,24.169366491648145,24.015422361157388,24.169366491648145,39200
2003-12-31,24.238632202148438,24.30021012342519,24.076990709346994,24.184751704547956,144500
2004-01-02,24.030807495117188,24.454157011903934,23.97692699453953,24.338698586647013,63800
2004-01-05,24.238632202148438,24.26942189685354,24.023108743613065,24.169356857195403,178200
2004-01-06,24.33101463317871,24.361802878497194,24.16937157382007,24.238646960954583,84800
2004-01-07,24.438762664794922,24.454157513313778,24.138570459345065,24.246331462709925,71200
2004-01-08,24.361799240112305,24.52344227532989,24.28482643611032,24.41567976247346,169200
2004-01-09,24.26172637939453,24.469552430582294,24.16935875615545,24.16935875615545,187200
2004-01-12,24.207849502563477,24.269427437899324,24.069298781024365,24.24633516159821,59400
2004-01-13,24.169349670410156,24.315597740505456,24.100074346056225,24.2848080549557,97100
2004-01-14,24.361799240112305,24.43107461690068,24.26173562260361,24.40028637618036,281600
2004-01-15,24.43106460571289,24.538825606277666,24.215541136449822,24.361789257311674,92300
2004-01-16,24.43106460571289,24.554220454396496,24.36948668137109,24.554220454396496,48600
2004-01-20,24.254030227661133,24.538827600334905,24.207847147685264,24.538827600334905,183700
2004-01-21,24.554222106933594,24.615800035419685,24.238635039925672,24.400278019785176,142100
2004-01-22,24.74666404724121,24.792845675723534,24.631204103498725,24.631204103498725,140600
2004-01-23,24.669687271118164,24.892908240375625,24.554228807217488,24.823632868408417,61800
2004-01-26,24.715862274169922,24.76974277194704,24.49264139122648,24.708163382334956,60100
2004-01-27,24.546525955200195,24.81593142498042,24.50034287347424,24.785141725073984,64400
2004-01-28,23.961536407470703,24.592712082843423,23.938445599193148,24.592712082843423,129800
2004-01-29,24.115476608276367,24.169357106432468,23.830677801851085,23.89995314751849,261900
2004-01-30,24.100080490112305,24.169355832127238,23.95383385086601,24.130870183511558,194300
2004-02-02,24.030807495117188,24.207845313186898,23.861468569282607,24.092385419796447,240300
2004-02-03,23.89995002746582,24.100078614586323,23.89995002746582,24.053895546214907,58000
2004-02-04,23.86916732788086,24.01541545772073,23.761406320700747,23.899955557875057,55600
2004-02-05,24.053903579711914,24.092389238185948,23.93844513615605,23.976930794630086,161500
2004-02-06,24.307918548583984,24.346404216250082,24.05390932483905,24.13088212830536,89000
2004-02-09,24.338708877563477,24.5234427297106,24.32331402285101,24.32331402285101,117000
2004-02-10,24.546525955200195,24.58501308008324,24.32330650341332,24.32330650341332,50500
2004-02-11,24.792831420898438,24.892896452190893,24.46954846232279,24.546519756383663,225000
2004-02-12,24.669687271118164,24.846723680308138,24.615806752506785,24.823632868408417,74100
2004-02-13,24.423376083374023,24.685082724245703,24.346403282858695,24.592716538134557,338000
2004-02-17,24.73894691467285,24.769736601809186,24.51572755546678,24.51572755546678,298400
2004-02-18,24.59270477294922,24.723556562651314,24.546520233854334,24.723556562651314,62100
2004-02-19,24.61579704284668,24.877503574129985,24.61579704284668,24.692771279263468,104800
2004-02-20,24.43106460571289,24.615798378738297,24.292513908910458,24.615798378738297,220400
2004-02-23,24.254030227661133,24.55422244970474,24.21554310423654,24.55422244970474,290100
2004-02-24,24.300212860107422,24.37718563740538,24.138571349101962,24.169359579140977,84500
2004-02-25,24.43106460571289,24.438762029772306,24.246330832687487,24.35409183325226,64300
2004-02-26,24.585012435913086,24.61580066687912,24.30791101655049,24.323305866100338,147900
2004-02-27,24.62349510192871,24.7543483709472,24.492641832910223,24.63119252576903,72000
2004-03-01,24.777441024780273,24.85441526893212,24.6465892141229,24.69277376061401,123800
2004-03-02,24.70816421508789,24.862109758039704,24.646587759667373,24.862109758039704,149200
2004-03-03,24.731260299682617,24.78514080438369,24.531131662126025,24.731260299682617,116400
2004-03-04,24.831323623657227,24.90059898110809,24.723562609015314,24.86211332391704,137900
2004-03-05,25.008359909057617,25.077635258134613,24.723559620481577,24.723559620481577,125700
2004-03-08,24.661983489990234,25.023752152163944,24.661983489990234,24.862110647601195,229700
2004-03-09,24.500337600708008,24.746650742548866,24.44645710560117,24.746650742548866,163500
2004-03-10,24.200153350830078,24.53883127893563,24.092390857220256,24.53883127893563,131300
2004-03-11,23.753711700439453,24.207849524503107,23.753711700439453,24.169362397299704,68000
2004-03-12,24.13087272644043,24.146267574762376,23.876863601662468,23.876863601662468,72600
2004-03-15,23.653648376464844,24.09239138189618,23.653648376464844,24.09239138189618,90600
2004-03-16,23.86147689819336,23.92305484436656,23.661348206096942,23.92305484436656,416600
2004-03-17,24.200153350830078,24.207850776668913,23.930749319006313,23.938446744845148,780700
2004-03-18,24.138565063476562,24.24632604275283,23.923041636790796,24.09238052824396,251100
2004-03-19,24.001379013061523,24.24031480627803,23.978257237661847,24.086162776467553,292500
2004-03-22,23.631418228149414,23.816399800040458,23.57746545344405,23.777862523851727,632700
2004-03-23,23.585174560546875,23.79327939219387,23.54663581203654,23.63141958865634,548700
2004-03-24,23.700786590576172,23.770154864059258,23.546634545035346,23.585173291471982,106400
2004-03-25,24.116994857788086,24.16323988077511,23.77015351012849,23.854937277357006,404200
2004-03-26,24.0938720703125,24.248022639907248,24.009088301468566,24.132409345185486,116700
2004-03-29,24.317392349243164,24.433007120906858,24.255731823737207,24.278855072090526,138300
2004-03-30,24.50236701965332,24.51007329636712,24.325091783085764,24.355922770350517,137100
2004-03-31,24.471538543701172,24.625690555639515,24.417585780553512,24.510075811634486,77900
2004-04-01,24.57944107055664,24.6565170671202,24.440704570762712,24.57173332389005,474500
2004-04-02,24.80296516418457,24.93399246755124,24.671934920612728,24.93399246755124,465200
2004-04-05,25.05730628967285,25.05730628967285,24.718174301801298,24.718174301801298,92600
2004-04-06,25.00335693359375,25.080434400528137,24.87232965011238,24.895451420090335,77400
2004-04-07,24.818382263183594,24.97253429020071,24.72589222305547,24.97253429020071,335600
2004-04-08,24.664222717285156,25.049601197242737,24.579438981261774,25.049601197242737,121100
2004-04-12,24.87232208251953,24.949396585798688,24.764416601847177,24.779832090543774,122500
2004-04-13,24.409879684448242,24.97253353701896,24.348219169521638,24.97253353701896,113900
2004-04-14,24.371349334716797,24.456131648002632,24.201781767939025,24.201781767939025,417800
2004-04-15,24.348220825195312,24.49466510939266,24.255729311464684,24.394465847009254,164400
2004-04-16,24.57944107055664,24.617979803889597,24.348214550968333,24.348214550968333,132900
2004-04-19,24.5948543548584,24.6333916146277,24.432996099704646,24.486948851422564,105200
2004-04-20,24.44070053100586,24.810663489237623,24.432994255715382,24.741295250806402,175500
2004-04-21,24.471538543701172,24.533199054456002,24.255726021007995,24.278849263829507,146900
2004-04-22,24.964818954467773,24.987940723782806,24.556318682144088,24.62568693029383,62100
2004-04-23,24.8646183013916,24.933986545582464,24.70276004501442,24.933986545582464,57700
2004-04-26,24.664222717285156,24.964817461219354,24.594854473284613,24.89544921721881,92500
2004-04-27,24.83379364013672,25.00335819554103,24.779840880661954,24.895452676591503,368500
2004-04-28,24.540910720825195,24.81838379858089,24.525495223149264,24.81838379858089,1162200
2004-04-29,24.37904930114746,24.77213564491597,24.217190996708904,24.540909075688695,135300
2004-04-30,24.194074630737305,24.51008505124565,24.10158456479018,24.456132267759312,115100
2004-05-03,24.317392349243164,24.355931096498693,24.12470302327419,24.16324177052972,1311900
2004-05-04,24.27113914489746,24.432998888629047,24.124694894874096,24.24801590433512,472500
2004-05-05,24.325096130371094,24.340511626758467,24.17094557680531,24.201775099477405,217100
2004-05-06,23.96283721923828,24.116989219962626,23.754732459291148,24.024497725507533,682300
2004-05-07,23.38477325439453,23.947425650081886,23.38477325439453,23.73161457781971,411900
2004-05-10,23.091886520385742,23.307699079772604,22.968565477908328,23.068764743735468,406000
2004-05-11,23.431005477905273,23.48495821650591,23.276855006203725,23.276855006203725,568700
2004-05-12,23.50809669494629,23.50809669494629,22.97627376792363,23.431020674057045,954800
2004-05-13,23.431005477905273,23.47725047240555,23.261439518003012,23.392468227505354,494500
2004-05-14,23.4387264251709,23.554339711598136,23.23832937598243,23.50809469104778,382900
2004-05-17,23.068758010864258,23.35393728707201,22.914606017707058,23.35393728707201,451500
2004-05-18,23.431005477905273,23.47725047240555,23.12270306440031,23.353929507003564,1168200
2004-05-19,23.330820083618164,23.770151438971688,23.330820083618164,23.592877641215466,227600
2004-05-20,23.38477325439453,23.438726022460077,23.23062122840497,23.315404989709496,80500
2004-05-21,23.500391006469727,23.631419812439802,23.35394670094954,23.38477770004977,114200
2004-05-24,23.74703025817871,23.80098303000175,23.562048696169953,23.739322509332165,158300
2004-05-25,24.224899291992188,24.224899291992188,23.585170867909756,23.66224688276,110600
2004-05-26,24.240318298339844,24.26344007707044,24.101581745544557,24.1709500219422,342400
2004-05-27,24.348220825195312,24.48695736073988,24.20177654099796,24.20177654099796,64500
2004-05-28,24.348220825195312,24.37134407115365,24.278852557423026,24.348220825195312,315900
2004-06-01,24.325096130371094,24.348219374952155,24.140114584030563,24.24031384044584,242200
2004-06-02,24.417593002319336,24.433008502092978,24.23261141534455,24.433008502092978,204400
2004-06-03,24.263427734375,24.486947949086556,24.248012242994445,24.38674872521511,289200
2004-06-04,24.363630294799805,24.486951302528492,24.28655429744378,24.463828062290972,460800
2004-06-07,24.702760696411133,24.702760696411133,24.44070320480252,24.510071450822583,244300
2004-06-08,24.78755760192871,24.795263882155787,24.579452753324283,24.625699255305083,464500
2004-06-09,24.602577209472656,24.80297431756341,24.594869458764958,24.66423774503111,119000
2004-06-10,24.702760696411133,24.756713449959562,24.594855189314274,24.594855189314274,145100
2004-06-14,24.386754989624023,24.702765293590513,24.325094478364772,24.702765293590513,1383300
2004-06-15,24.53319549560547,24.67963973869305,24.486950486773406,24.5486109885836,261800
2004-06-16,24.556318283081055,24.625686530103497,24.48695003605861,24.625686530103497,71200
2004-06-17,24.617996215820312,24.625703967625384,24.44842861631541,24.52550466426279,43200
2004-06-18,24.6118106842041,24.71985830226238,24.52691675803191,24.52691675803191,50000
2004-06-21,24.526906967163086,24.69669622376788,24.51147117873416,24.69669622376788,104900
2004-06-22,24.41886329650879,24.49604078360782,24.241356106607704,24.49604078360782,87700
2004-06-23,24.6118106842041,24.6118106842041,24.349408064315377,24.349408064315377,67800
2004-06-24,24.619522094726562,24.74300694687806,24.542344614146128,24.542344614146128,90900
2004-06-25,24.596370697021484,24.766159982301197,24.550063323914063,24.58093490598568,296500
2004-06-28,24.550067901611328,24.804752613039383,24.51919778582161,24.773881025211338,725600
2004-06-29,24.364837646484375,24.47288523699323,24.341685432539915,24.465168813703755,173400
2004-06-30,24.41114616394043,24.480605757297774,24.24907476079875,24.349404466738147,440000
2004-07-01,24.26450538635254,24.47288265001563,24.14102201824187,24.465166227541843,606100
2004-07-02,24.1333065032959,24.31081367845262,24.110152817477974,24.31081367845262,186400
2004-07-06,23.978952407836914,24.071565682415013,23.90177492436151,24.002106094490955,557100
2004-07-07,23.909494400024414,24.017543472845865,23.870906391755568,23.924930192147215,159000
2004-07-08,23.585346221923828,23.80916075454546,23.585346221923828,23.770571280625568,154600
2004-07-09,23.716548919677734,23.731984710176725,23.6007834350113,23.731984710176725,580900
2004-07-12,23.778295516967773,23.816885001179298,23.577634615182767,23.61622409939429,211300
2004-07-13,23.870912551879883,23.924936366212908,23.73199333100151,23.73199333100151,58700
2004-07-14,23.77057456970215,24.009824924996227,23.708832874925186,23.77057456970215,105200
2004-07-15,23.65480613708496,23.840031198403157,23.65480613708496,23.80144319597609,151100
2004-07-16,23.39240837097168,23.747424248283938,23.39240837097168,23.747424248283938,217200
2004-07-19,23.299787521362305,23.49273044210752,23.20717427170803,23.392399298978916,164200
2004-07-20,23.562198638916016,23.585350855778792,23.307513949158036,23.307513949158036,987700
2004-07-21,23.35382080078125,23.747424695810167,23.35382080078125,23.562199593215073,212700
2004-07-22,23.39240837097168,23.43099785330901,23.05282975863259,23.19174747893227,92300
2004-07-23,23.253480911254883,23.361529951346174,23.1222796620308,23.307506167319385,131300
2004-07-26,23.05282211303711,23.238047150710685,22.952490964273668,23.2303292568029,222500
2004-07-27,23.446434020996094,23.485023506372976,23.037395780269588,23.037395780269588,183200
2004-07-28,23.346101760864258,23.446431467842242,23.075981280793727,23.384689770000822,90800
2004-07-29,23.46186065673828,23.600779805790847,23.384683188149324,23.500450127051646,264800
2004-07-30,23.485023498535156,23.500459292680755,23.34610429530144,23.461869807316752,131500
2004-08-02,23.62393569946289,23.677959490921104,23.36153316491908,23.485016537405823,218500
2004-08-03,23.384687423706055,23.56991397068386,23.37697100028352,23.523606597920388,72600
2004-08-04,23.261205673217773,23.361536849209937,23.122286489252105,23.19174608123494,198500
2004-08-05,22.852170944213867,23.330668792393833,22.829017252706436,23.330668792393833,654500
2004-08-06,22.520301818847656,22.720962667584857,22.481712344837856,22.574325610423458,362600
2004-08-09,22.48943328857422,22.682376268667102,22.473998968915758,22.497151184422506,119400
2004-08-10,22.8212947845459,22.8212947845459,22.535740006674615,22.535740006674615,46400
2004-08-11,22.65922737121582,22.682379590112816,22.474002259848184,22.57433197649128,188800
2004-08-12,22.350522994995117,22.659233063531794,22.32737077028196,22.659233063531794,243900
2004-08-13,22.404544830322266,22.520310352141173,22.304213631917666,22.304213631917666,208700
2004-08-16,22.937061309814453,22.96793289370063,22.41997405602609,22.41997405602609,351900
2004-08-17,23.230329513549805,23.28435329946363,22.93705542996367,22.93705542996367,536300
2004-08-18,23.430988311767578,23.430988311767578,23.068254685699845,23.11456204564741,628800
2004-08-19,23.322940826416016,23.44642418373625,23.245764832119168,23.268917041593127,587800
2004-08-20,23.53132438659668,23.5621959682989,23.268921830279947,23.3846873175872,160300
2004-08-23,23.40784454345703,23.53904584145487,23.400126646864422,23.53132794486226,1027100
2004-08-24,23.469589233398438,23.600790548106925,23.39241172968078,23.423283319983224,268800
2004-08-25,23.647092819213867,23.647092819213867,23.33066642754451,23.384690230214176,80600
2004-08-26,23.63936996459961,23.67024154367183,23.50045227488836,23.50045227488836,527200
2004-08-27,23.63936996459961,23.685677333207938,23.577628278493084,23.616217752333355,220300
2004-08-30,23.454151153564453,23.616224042787763,23.430998935131342,23.616224042787763,633300
2004-08-31,23.4387149810791,23.523608895360574,23.25348841601109,23.423279188650405,495700
2004-09-01,23.515899658203125,23.52361755725937,23.38469831832442,23.38469831832442,354100
2004-09-02,23.886341094970703,23.894057518642178,23.384688178115642,23.384688178115642,680900
2004-09-03,23.863191604614258,23.986675013607893,23.816885694251233,23.886345295814948,85800
2004-09-07,24.025264739990234,24.11016014174108,23.917217117426215,24.00211251917706,596600
2004-09-08,23.94808006286621,24.195046809310444,23.94808006286621,24.071563436088326,267300
2004-09-09,23.824600219726562,23.97895372310575,23.755140627992578,23.924929923321127,826800
2004-09-10,24.04069709777832,24.087003004822098,23.755142286963757,23.78601240098019,93700
2004-09-13,24.117874145507812,24.210487429923376,24.040696653834544,24.040696653834544,308900
2004-09-14,24.225908279418945,24.233626171498436,24.079272746020838,24.079272746020838,198900
2004-09-15,24.086997985839844,24.187329147573408,24.07156366806678,24.133305355272846,75200
2004-09-16,24.233623504638672,24.34167250982356,24.08698651534026,24.08698651534026,2177200
2004-09-17,24.284650802612305,24.38512770319104,24.222818523595127,24.26919236430856,235800
2004-09-20,24.099151611328125,24.238274594075385,24.03731933835131,24.230545375678574,130900
2004-09-21,24.284650802612305,24.331024643325737,24.11461240386452,24.19190164698763,263500
2004-09-22,23.96002960205078,24.130067991096087,23.95230038333994,24.114611027872137,573400
2004-09-23,24.045045852661133,24.106878118684342,23.936838281472387,24.037316635133546,1387100
2004-09-24,24.114614486694336,24.222820615770935,24.03732376269765,24.075968387597023,333500
2004-09-27,23.94457244873047,24.10688310196707,23.94457244873047,24.10688310196707,170800
2004-09-28,23.929119110107422,23.99868062286223,23.782268338023375,23.99868062286223,296200
2004-09-29,24.01413345336914,24.03732111026886,23.82863662076474,24.03732111026886,1111800
2004-09-30,24.114614486694336,24.19190373649308,23.96003303870096,23.96003303870096,1225900
2004-10-01,24.416048049926758,24.470151117481457,24.122343577204084,24.122343577204084,580100
2004-10-04,24.647911071777344,24.7406587374535,24.578349585421442,24.578349585421442,1069100
2004-10-05,24.61699676513672,24.655641381847456,24.493332222625195,24.655641381847456,245100
2004-10-06,24.74839210510254,24.77157828692951,24.508790748773823,24.616998336024693,374400
2004-10-07,24.57062339782715,24.817952487556905,24.57062339782715,24.732932560138178,70000
2004-10-08,24.37739372253418,24.67882582136229,24.31555998513617,24.46241216306157,283200
2004-10-11,24.47014808654785,24.51652192810818,24.416045025694494,24.462418867254822,127400
2004-10-12,24.40831184387207,24.45468567790391,24.269188867578947,24.269188867578947,493100
2004-10-13,24.331029891967773,24.593817503028262,24.269197599612255,24.42377906760012,179000
2004-10-14,24.12234115600586,24.400587160299757,24.09142575230536,24.400587160299757,135300
2004-10-15,24.292383193969727,24.369673921383615,24.153260179464333,24.253737093163778,1494500
2004-10-18,24.462425231933594,24.49334211714972,24.153263750763468,24.153263750763468,890800
2004-10-19,24.307838439941406,24.655644456300873,24.307838439941406,24.539709117514384,963900
2004-10-20,24.17644500732422,24.261463470740132,24.099154288966066,24.261463470740132,415600
2004-10-21,24.39285659790039,24.454688876095155,24.176444361317614,24.176444361317614,215500
2004-10-22,24.184173583984375,24.5087919389071,24.184173583984375,24.423773477750203,205000
2004-10-25,24.160978317260742,24.191893709526955,24.00639693333768,24.1841659671084,140900
2004-10-26,24.562898635864258,24.562898635864258,24.11461421084889,24.11461421084889,449000
2004-10-27,24.980260848999023,24.987991541277598,24.47014424923636,24.501061121560213,404200
2004-10-28,25.119384765625,25.18894625675793,24.926158728966346,25.04209553031967,446200
2004-10-29,25.08847427368164,25.18122491771461,25.018912764854957,25.119391155025962,1289000
2004-11-01,25.188945770263672,25.258507260053104,25.026636610220088,25.103925844032666,403200
2004-11-02,25.28168487548828,25.467183101548034,25.15802037424654,25.15802037424654,681300
2004-11-03,25.343521118164062,25.62176701070005,25.243042779549494,25.62176701070005,331800
2004-11-04,25.9000186920166,25.93093556792675,25.382174288301737,25.38990203308149,307700
2004-11-05,25.99277114868164,26.16280808136064,25.915478953467755,25.93093739251053,357000
2004-11-08,26.008216857910156,26.100964498375383,25.938655390462653,25.977299994956972,96900
2004-11-09,26.031414031982422,26.100975528827092,25.938666352321388,25.95412479033082,206100
2004-11-10,26.031414031982422,26.17826477047869,25.992769411156623,26.085517090817657,357700
2004-11-11,26.271007537841797,26.286463022831132,25.97730320033458,26.08550928562811,1205900
2004-11-12,26.441049575805664,26.487424885021156,26.20917892651874,26.317385032959617,120300
2004-11-15,26.518352508544922,26.595641773509048,26.394687915564443,26.441060295184332,356900
2004-11-16,26.271007537841797,26.549250493570284,26.216901546800337,26.549250493570284,525900
2004-11-17,26.29420280456543,26.526073488702494,26.2632859271083,26.317388988460422,729400
2004-11-18,26.417871475219727,26.441057662721263,26.240103824783557,26.31739308205279,443200
2004-11-19,26.085508346557617,26.464232579845703,26.054591480902552,26.464232579845703,661800
2004-11-22,26.247819900512695,26.278736769032204,25.97730467195413,26.00822154047364,1544000
2004-11-23,26.394689559936523,26.47197882971572,26.232377375965573,26.317397341760678,114600
2004-11-24,26.57245445251465,26.587912894528703,26.456517611607403,26.549265315295393,2217200
2004-11-26,26.60337257385254,26.67293409966225,26.43333558173743,26.43333558173743,104100
2004-11-29,26.42559051513672,26.66519185116365,26.232364487229738,26.626547235261295,903200
2004-11-30,26.13962173461914,26.42559548414466,26.12416329567239,26.42559548414466,686600
2004-12-01,26.549274444580078,26.564732891909703,26.24011434317961,26.24011434317961,832000
2004-12-02,26.58017921447754,26.734760668862883,26.332850066819393,26.510617707423936,467200
2004-12-03,26.495161056518555,26.587911704451358,26.356038033015558,26.51061949784069,480800
2004-12-06,26.44878387451172,26.48742849659621,26.332847059862576,26.410136304031557,256300
2004-12-07,26.263288497924805,26.510617645000575,26.255560752001937,26.4565145783525,216600
2004-12-08,26.417871475219727,26.433329916352807,26.224645383650476,26.286476199786627,85300
2004-12-09,26.618820190429688,26.64973706674597,26.278743396137386,26.417866391165056,380900
2004-12-10,26.587923049926758,26.70385698671924,26.53381995641077,26.70385698671924,193500
2004-12-13,26.68065643310547,26.70384261830879,26.518347239890453,26.665197993504627,251000
2004-12-14,26.81978416442871,26.87388723836197,26.587913426372403,26.587913426372403,579700
2004-12-15,26.935712814331055,27.020732756355763,26.812048248221256,26.89706819024596,564300
2004-12-16,26.889339447021484,26.98981487623529,26.796588814583906,26.93571181484456,160200
2004-12-17,26.771480560302734,26.980814827949068,26.717209041754714,26.980814827949068,732800
2004-12-20,26.74046516418457,26.926538060771716,26.6939454612501,26.825746849868047,189100
2004-12-21,26.88778305053711,26.93430277065206,26.709461893127827,26.748226847768724,1178200
2004-12-22,27.073856353759766,27.11262426646099,26.786992136744967,26.786992136744967,1200500
2004-12-23,27.0273494720459,27.097127599812424,27.004091081982914,27.097127599812424,105100
2004-12-27,27.0428524017334,27.174653871073243,27.011839247449725,27.097123942941238,28600
2004-12-28,27.36073112487793,27.36073112487793,27.097125216234225,27.104877026380812,257800
2004-12-29,27.383983612060547,27.391738378113416,27.298698930939068,27.352970463002432,117600
2004-12-30,27.461515426635742,27.492528577839032,27.368478930602762,27.40724389081843,461700
2004-12-31,27.36073112487793,27.49253260041112,27.36073112487793,27.453767634523555,105500
2005-01-03,27.182418823242188,27.56231975403976,27.166912240290287,27.48478979685854,429200
2005-01-04,26.864517211914062,27.29868931549206,26.817997504712576,27.182394483851798,845100
2005-01-05,26.763734817504883,26.98082094088126,26.763734817504883,26.98082094088126,130300
2005-01-06,26.624181747436523,26.786996359170704,26.61642993822026,26.732724821925977,129200
2005-01-07,26.616432189941406,26.75598547067893,26.507886148692116,26.75598547067893,215000
2005-01-10,26.717226028442383,26.833523903601755,26.515646396754345,26.515646396754345,122200
2005-01-11,26.546653747558594,26.64744206255423,26.515640593293547,26.554405557336267,184000
